sim_time_s,json_timestamp_s,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,position_n_m,position_e_m,position_d_m,roll_rad,pitch_rad,yaw_rad,velocity_n_m_s,velocity_e_m_s,velocity_d_m_s,wind_n_m_s,wind_e_m_s,wind_d_m_s,airspeed_m_s,no_time_sync,no_lockstep
2.96,2.98,0,-0.0071612388,0,0.156014054,0,-9.76603137,37.6542986,0,0.489801,0,-0.0227775876,0,12.8498386,0,0.407373594,0,0,0,12.8562944,0,0
2.98,3,0,-0.00671761116,0,0.151886296,0,-9.7711746,37.9113704,0,0.497957505,0,-0.0229163704,0,12.8573518,0,0.408259941,0,0,0,12.8638319,0,0
3,3.02,0,-0.00627739503,0,0.147791046,0,-9.77628666,38.168592,0,0.506130703,0,-0.0230463148,0,12.8648107,0,0.409042832,0,0,0,12.8713119,0,0
3.02,3.04,0,-0.00584062177,0,0.143728141,0,-9.78136566,38.4259623,0,0.514318528,0,-0.0231674892,0,12.8722145,0,0.409722855,0,0,0,12.8787336,0,0
3.04,3.06,0,-0.00540731792,0,0.13969743,0,-9.78640987,38.68348,0,0.52251893,0,-0.0232799628,0,12.879562,0,0.410300634,0,0,0,12.8860958,0,0
3.06,3.08,0,-0.00497750673,0,0.135698781,0,-9.79141773,38.9411442,0,0.530729871,0,-0.0233838052,0,12.8868523,0,0.410776829,0,0,0,12.8933975,0,0
3.08,3.1,0,-0.00455120948,0,0.131732076,0,-9.79638779,39.1989535,0,0.538949326,0,-0.0234790865,0,12.8940842,0,0.411152129,0,0,0,12.9006377,0,0
3.1,3.12,0,-0.00412842302,0,0.130733165,0,-9.80136019,39.4569075,0,0.547175292,0,-0.023565877,0,12.9013155,0,0.411427806,0,0,0,12.9078741,0,0
3.12,3.14,0,-0.00370907994,0,0.129709203,0,-9.8063687,39.7150061,0,0.555405769,0,-0.0236442464,0,12.9085441,0,0.411603075,0,0,0,12.9151046,0,0
3.14,3.16,0,-0.00329308822,0,0.125757014,0,-9.81136166,39.9732487,0,0.563638733,0,-0.0237142625,0,12.9157097,0,0.411676808,0,0,0,12.922269,0,0
3.16,3.18,0,-0.00288038661,0,0.121865604,0,-9.81629567,40.2316339,0,0.571872167,0,-0.0237759918,0,12.922812,0,0.41165015,0,0,0,12.9293668,0,0
3.18,3.2,0,-0.00247094117,0,0.118004531,0,-9.82117243,40.4901605,0,0.580104072,0,-0.0238294997,0,12.92985,0,0.411524196,0,0,0,12.9363972,0,0
3.2,3.22,0,-0.00206474125,0,0.114174168,0,-9.82599308,40.7488273,0,0.588332475,0,-0.0238748511,0,12.9368225,0,0.411300016,0,0,0,12.9433591,0,0
3.22,3.24,0,-0.00166179579,0,0.110374657,0,-9.83075862,41.0076328,0,0.596555421,0,-0.023912111,0,12.9437288,0,0.410978661,0,0,0,12.9502517,0,0
3.24,3.26,0,-0.00126212993,0,0.106606126,0,-9.83546996,41.2665758,0,0.604770976,0,-0.0239413448,0,12.9505677,0,0.410561163,0,0,0,12.9570739,0,0
3.26,3.28,0,-0.000865759471,0,0.105678432,0,-9.84016768,41.5256554,0,0.612977236,0,-0.0239626182,0,12.9573945,0,0.410049095,0,0,0,12.963881,0,0
3.28,3.3,0,-0.000472671593,0,0.1019205,0,-9.84484598,41.7848709,0,0.621172298,0,-0.023975997,0,12.964151,0,0.409441433,0,0,0,12.970615,0,0
3.3,3.32,0,-8.28765135e-05,0,0.0982211302,0,-9.84946323,42.0442208,0,0.62935426,0,-0.023981547,0,12.9708369,0,0.408739368,0,0,0,12.9772755,0,0
3.32,3.34,0,0.000303595957,0,0.0945523587,0,-9.85402128,42.3037037,0,0.637521246,0,-0.0239793342,0,12.9774513,0,0.407944039,0,0,0,12.9838615,0,0
3.34,3.36,0,0.000686700376,0,0.0909145157,0,-9.85852135,42.5633182,0,0.645671402,0,-0.0239694256,0,12.9839931,0,0.407056562,0,0,0,12.9903723,0,0
3.36,3.38,0,0.00106637914,0,0.0873077221,0,-9.86296446,42.8230627,0,0.653802897,0,-0.0239518891,0,12.9904615,0,0.406078034,0,0,0,12.9968069,0,0
3.38,3.4,0,0.00144258723,0,0.086441504,0,-9.86738996,43.0829365,0,0.661913927,0,-0.0239267936,0,12.9969098,0,0.405010065,0,0,0,13.0032187,0,0
3.4,3.42,0,0.00181533258,0,0.0855565578,0,-9.87183073,43.342939,0,0.670002701,0,-0.0238942087,0,13.0033361,0,0.403852295,0,0,0,13.0096059,0,0
3.42,3.44,0,0.00218464212,0,0.0819711375,0,-9.87624031,43.6030692,0,0.678067411,0,-0.0238542032,0,13.009685,0,0.402604013,0,0,0,13.0159131,0,0
3.44,3.46,0,0.00255051268,0,0.078441639,0,-9.88057986,43.8633257,0,0.686106263,0,-0.0238068459,0,13.015956,0,0.401266602,0,0,0,13.0221398,0,0
3.46,3.48,0,0.0029129373,0,0.0776108884,0,-9.88489,44.1237073,0,0.694117493,0,-0.0237522057,0,13.0222017,0,0.399841894,0,0,0,13.0283388,0,0
3.48,3.5,0,0.00327192632,0,0.0740946744,0,-9.88916634,44.384213,0,0.702099348,0,-0.0236903513,0,13.028367,0,0.398329245,0,0,0,13.0344548,0,0
3.5,3.52,0,0.0036274605,0,0.0706337703,0,-9.89337052,44.6448412,0,0.710050082,0,-0.0236213516,0,13.0344514,0,0.396730085,0,0,0,13.0404876,0,0
3.52,3.54,0,0.00397949622,0,0.0672031836,0,-9.89750532,44.9055903,0,0.717967979,0,-0.0235452762,0,13.0404541,0,0.395045776,0,0,0,13.0464365,0,0
3.54,3.56,0,0.00432799186,0,0.0664136687,0,-9.90161005,45.1664592,0,0.725851357,0,-0.0234621954,0,13.0464266,0,0.393278123,0,0,0,13.0523528,0,0
3.56,3.58,0,0.00467292821,0,0.0629985921,0,-9.90568023,45.4274467,0,0.73369854,0,-0.0233721802,0,13.0523149,0,0.391426545,0,0,0,13.0581829,0,0
3.58,3.6,0,0.00501426201,0,0.0596378754,0,-9.9096782,45.6885511,0,0.741507865,0,-0.0232753023,0,13.0581188,0,0.389492476,0,0,0,13.0639263,0,0
3.6,3.62,0,0.00535193064,0,0.0563076413,0,-9.9136065,45.9497707,0,0.749277694,0,-0.0231716342,0,13.0638373,0,0.387477287,0,0,0,13.0695824,0,0
3.62,3.64,0,0.00568587749,0,0.0555617643,0,-9.9175035,46.2111043,0,0.757006427,0,-0.0230612499,0,13.0695209,0,0.385382771,0,0,0,13.0752016,0,0
3.64,3.66,0,0.00601607148,0,0.0522488009,0,-9.92136456,46.4725507,0,0.764692469,0,-0.0229442241,0,13.0751169,0,0.383208425,0,0,0,13.0807313,0,0
3.66,3.68,0,0.00634246122,0,0.0489891684,0,-9.92515267,46.7341082,0,0.772334238,0,-0.0228206324,0,13.0806249,0,0.380955703,0,0,0,13.0861712,0,0
3.68,3.7,0,0.00666499926,0,0.0482761017,0,-9.9289062,46.9957755,0,0.779930187,0,-0.0226905513,0,13.0860946,0,0.378626435,0,0,0,13.091571,0,0
3.7,3.72,0,0.00698366162,0,0.0450343389,0,-9.93262066,47.2575512,0,0.787478778,0,-0.0225540582,0,13.0914741,0,0.376220221,0,0,0,13.0968789,0,0
3.72,3.74,0,0.00729840289,0,0.0418450772,0,-9.93625974,47.5194337,0,0.794978489,0,-0.022411231,0,13.0967632,0,0.373738571,0,0,0,13.1020947,0,0
3.74,3.76,0,0.0076091803,0,0.0411653199,0,-9.9398614,47.7814215,0,0.80242783,0,-0.0222621486,0,13.1020106,0,0.37118334,0,0,0,13.1072675,0,0
3.76,3.78,0,0.00791599313,0,0.040472936,0,-9.94345684,48.0435138,0,0.809825332,0,-0.0221068902,0,13.1072151,0,0.368554622,0,0,0,13.1123956,0,0
3.78,3.8,0,0.0082188535,0,0.0373115732,0,-9.94700429,48.3057093,0,0.817169521,0,-0.0219455352,0,13.1123258,0,0.36585226,0,0,0,13.1174287,0,0
3.8,3.82,0,0.00851776238,0,0.0366610206,0,-9.95050444,48.5680065,0,0.824458945,0,-0.0217781624,0,13.1173917,0,0.363078296,0,0,0,13.1224156,0,0
3.82,3.84,0,0.00881273011,0,0.0335389503,0,-9.95395433,48.8304041,0,0.831692171,0,-0.0216048509,0,13.1223623,0,0.360232637,0,0,0,13.1273059,0,0
3.84,3.86,0,0.00910375425,0,0.0329089013,0,-9.95735463,49.0929007,0,0.838867786,0,-0.0214256795,0,13.1272862,0,0.357317347,0,0,0,13.1321483,0,0
3.86,3.88,0,0.0093908405,0,0.0298262618,0,-9.96070263,49.3554948,0,0.845984397,0,-0.021240727,0,13.132113,0,0.354332403,0,0,0,13.1368925,0,0
3.88,3.9,0,0.00967396161,0,0.0267941722,0,-9.96396442,49.6181844,0,0.853040626,0,-0.0210500723,0,13.1368427,0,0.351279545,0,0,0,13.1415384,0,0
3.9,3.92,0,0.00995308312,0,0.0261973475,0,-9.9671781,49.8809681,0,0.860035139,0,-0.0208537952,0,13.1415226,0,0.348160757,0,0,0,13.1461338,0,0
3.92,3.94,0,0.0102281845,0,0.0231849681,0,-9.97034044,50.1438445,0,0.866966614,0,-0.0206519758,0,13.1461035,0,0.34497604,0,0,0,13.1506291,0,0
3.94,3.96,0,0.0104992372,0,0.0226099564,0,-9.97345212,50.4068119,0,0.873833754,0,-0.0204446948,0,13.1506329,0,0.341727416,0,0,0,13.1550721,0,0
3.96,3.98,0,0.0107662248,0,0.0196376861,0,-9.97651037,50.669869,0,0.880635281,0,-0.0202320334,0,13.1550617,0,0.338414957,0,0,0,13.1594139,0,0
3.98,4,0,0.0110291215,0,0.0190845027,0,-9.97951609,50.9330141,0,0.887369941,0,-0.0200140731,0,13.1594372,0,0.335040698,0,0,0,13.1637016,0,0
4,4.02,0,0.0112879125,0,0.016152327,0,-9.98246664,51.1962456,0,0.894036495,0,-0.0197908959,0,13.1637108,0,0.331604778,0,0,0,13.1678868,0,0
4.02,4.04,0,0.011542573,0,0.0156211378,0,-9.98536305,51.4595621,0,0.900633734,0,-0.0195625842,0,13.1679293,0,0.328109238,0,0,0,13.1720164,0,0
4.04,4.06,0,0.0117931069,0,0.015080137,0,-9.98823669,51.7229624,0,0.90716047,0,-0.0193292205,0,13.1720915,0,0.324554523,0,0,0,13.1760894,0,0
4.06,4.08,0,0.0120395225,0,0.0121979025,0,-9.99104908,51.9864449,0,0.91361552,0,-0.0190908873,0,13.1761497,0,0.320940947,0,0,0,13.1800578,0,0
4.08,4.1,0,0.0122818106,0,0.0116977488,0,-9.99380222,52.250008,0,0.919997729,0,-0.0188476671,0,13.1801503,0,0.317270619,0,0,0,13.1839684,0,0
4.1,4.12,0,0.0125199669,0,0.00885511181,0,-9.99649415,52.5136501,0,0.926305965,0,-0.0185996424,0,13.1840456,0,0.313543875,0,0,0,13.1877734,0,0
4.12,4.14,0,0.0127539531,0,0.00606087462,0,-9.99909317,52.777369,0,0.932539118,0,-0.0183468962,0,13.1878354,0,0.309762605,0,0,0,13.1914728,0,0
4.14,4.16,0,0.012983723,0,0.00559582274,0,-10.0016364,53.0411631,0,0.938696119,0,-0.0180895124,0,13.1915655,0,0.305928796,0,0,0,13.1951124,0,0
4.16,4.18,0,0.0201606751,0,0.00567892369,0,-10.0464025,53.3050311,0,0.944778628,0,-0.0177937946,0,13.195222,0,0.302587072,0,0,0,13.1986909,0,0
4.18,4.2,0,0.0483476287,0,0.00740582222,0,-10.1214093,53.5689709,0,0.950807995,0,-0.017131561,0,13.1987449,0,0.300348302,0,0,0,13.2021618,0,0
4.2,4.22,0,0.0861725711,0,0.0175988939,0,-10.2190996,53.8329805,0,0.956786823,0,-0.0157938561,0,13.2022024,0,0.297227425,0,0,0,13.2055478,0,0
4.22,4.24,0,0.12631236,0,0.0338789019,0,-10.3547824,54.0970584,0,0.962680367,0,-0.0136682254,0,13.2055758,0,0.291590274,0,0,0,13.2087947,0,0
4.24,4.26,0,0.164576647,0,0.0532834738,0,-10.5254258,54.3612022,0,0.968425546,0,-0.0107527611,0,13.20877,0,0.282213919,0,0,0,13.2117845,0,0
4.26,4.28,0,0.198421223,0,0.0793550223,0,-10.7252228,54.6254079,0,0.973938171,0,-0.00711480146,0,13.211758,0,0.268234313,0,0,0,13.2144806,0,0
4.28,4.3,0,0.22685629,0,0.108658939,0,-10.9423188,54.8896705,0,0.979120907,0,-0.0028506983,0,13.2144483,0,0.249145068,0,0,0,13.2167968,0,0
4.3,4.32,0,0.24817568,0,0.13753888,0,-11.1656312,55.1539827,0,0.983867699,0,0.001911905,0,13.2166939,0,0.22462407,0,0,0,13.2186025,0,0
4.32,4.34,0,0.262085674,0,0.169022294,0,-11.385071,55.4183348,0,0.988069923,0,0.0070271544,0,13.2184296,0,0.194715409,0,0,0,13.2198637,0,0
4.34,4.36,0,0.268526394,0,0.199288327,0,-11.590524,55.6827157,0,0.991622226,0,0.0123454434,0,13.2195443,0,0.159700469,0,0,0,13.2205089,0,0
4.36,4.38,0,0.267875673,0,0.226914457,0,-11.7734121,55.9471118,0,0.994427235,0,0.0177208613,0,13.2199335,0,0.12008521,0,0,0,13.2204789,0,0
4.38,4.4,0,0.260616929,0,0.24835292,0,-11.9263595,56.2115072,0,0.996399387,0,0.023016298,0,13.2194613,0,0.0765375155,0,0,0,13.2196829,0,0
4.4,4.42,0,0.247331637,0,0.267017552,0,-12.043924,56.4758843,0,0.997467767,0,0.0281051276,0,13.2181012,0,0.0298498962,0,0,0,13.2181349,0,0
4.42,4.44,0,0.228704494,0,0.279777489,0,-12.1220075,56.740225,0,0.997578327,0,0.0328737687,0,13.2158046,0,-0.0190923803,0,0,0,13.2158184,0,0
4.44,4.46,0,0.205466143,0,0.286104138,0,-12.1585504,57.0045101,0,0.996695285,0,0.0372221178,0,13.2125505,0,-0.0693468266,0,0,0,13.2127325,0,0
4.46,4.48,0,0.178727976,0,0.288083336,0,-12.153573,57.2687211,0,0.994802264,0,0.0410685269,0,13.2083917,0,-0.11992294,0,0,0,13.2089361,0,0
4.48,4.5,0,0.149784724,0,0.281432314,0,-12.1082114,57.5328397,0,0.991902771,0,0.0443560771,0,13.20332,0,-0.169834978,0,0,0,13.2044123,0,0
4.5,4.52,0,0.119775247,0,0.269002246,0,-12.0248167,57.7968482,0,0.988019361,0,0.0470524082,0,13.1973991,0,-0.218170617,0,0,0,13.1992023,0,0
4.52,4.54,0,0.0896304581,0,0.253846467,0,-11.9070376,58.060731,0,0.98319183,0,0.0491458167,0,13.1907588,0,-0.264121418,0,0,0,13.1934028,0,0
4.54,4.56,0,0.0604401797,0,0.232436052,0,-11.7613241,58.3244742,0,0.977475193,0,0.0506430517,0,13.1834549,0,-0.3069618,0,0,0,13.187028,0,0
4.56,4.58,0,0.033268067,0,0.210466728,0,-11.5907042,58.588066,0,0.970938081,0,0.0515775043,0,13.1756452,0,-0.346104235,0,0,0,13.1801902,0,0
4.58,4.6,0,0.00784318236,0,0.184371032,0,-11.4017384,58.851497,0,0.963658041,0,0.0519844542,0,13.1673966,0,-0.381185869,0,0,0,13.1729129,0,0
4.6,4.62,0,-0.0148196318,0,0.157470598,0,-11.2012021,59.1147597,0,0.955720101,0,0.0519094317,0,13.1588245,0,-0.41185089,0,0,0,13.1652681,0,0
4.62,4.64,0,-0.0342860726,0,0.132987692,0,-10.9938692,59.3778491,0,0.947214624,0,0.0514128554,0,13.1500838,0,-0.437924309,0,0,0,13.1573736,0,0
4.64,4.66,0,-0.0505197797,0,0.109399119,0,-10.7848854,59.6407627,0,0.938233924,0,0.0505594684,0,13.1412728,0,-0.459379578,0,0,0,13.1492996,0,0
4.66,4.68,0,-0.0636964791,0,0.087306556,0,-10.5788121,59.9035002,0,0.928869636,0,0.0494124004,0,13.1324781,0,-0.476306449,0,0,0,13.1411129,0,0
4.68,4.7,0,-0.0740972006,0,0.0671007961,0,-10.3794387,60.1660626,0,0.919210676,0,0.0480300875,0,13.1237733,0,-0.488882314,0,0,0,13.1328759,0,0
4.7,4.72,0,-0.0820468649,0,0.0490051401,0,-10.1897287,60.4284524,0,0.909341744,0,0.0464648333,0,13.1152195,0,-0.497348078,0,0,0,13.1246462,0,0
4.72,4.74,0,-0.0875519477,0,0.0331335246,0,-10.013823,60.6906729,0,0.899342382,0,0.0447639046,0,13.1068673,0,-0.50196244,0,0,0,13.1164758,0,0
4.74,4.76,0,-0.09027442,0,0.0195982094,0,-9.85259469,60.9527288,0,0.889287084,0,0.0429818331,0,13.0987574,0,-0.503007679,0,0,0,13.1084119,0,0
4.76,4.78,0,-0.0906159014,0,0.00842289954,0,-9.70918386,61.2146252,0,0.879243256,0,0.0411680881,0,13.0909169,0,-0.500867045,0,0,0,13.1004951,0,0
4.78,4.8,0,-0.0883149296,0,-0.000373094053,0,-9.58386095,61.4763676,0,0.86927127,0,0.0393755678,0,13.0833648,0,-0.495905,0,0,0,13.0927597,0,0
4.8,4.82,0,-0.084021771,0,-0.00686355647,0,-9.47900305,61.7379619,0,0.859422722,0,0.0376480188,0,13.0761082,0,-0.488583231,0,0,0,13.0852329,0,0
4.82,4.84,0,-0.0775115451,0,-0.0110974414,0,-9.39398855,61.9994141,0,0.849741037,0,0.0360303514,0,13.0691487,0,-0.479306843,0,0,0,13.077935,0,0
4.84,4.86,0,-0.0696165743,0,-0.0157085741,0,-9.32981691,62.2607295,0,0.840260143,0,0.0345561671,0,13.0624279,0,-0.468568309,0,0,0,13.0708293,0,0
4.86,4.88,0,-0.0602624958,0,-0.0157997498,0,-9.28517853,62.5219132,0,0.831005354,0,0.0332562176,0,13.055985,0,-0.456780528,0,0,0,13.0639731,0,0
4.88,4.9,0,-0.0501708915,0,-0.0165918082,0,-9.26040618,62.7829703,0,0.821992816,0,0.032149953,0,13.0497513,0,-0.444399978,0,0,0,13.057316,0,0
4.9,4.92,0,-0.0388821991,0,-0.0131145373,0,-9.25503146,63.0439051,0,0.813231047,0,0.0312576737,0,13.0437599,0,-0.431768194,0,0,0,13.050904,0,0
4.92,4.94,0,-0.026917467,0,-0.00796475426,0,-9.26580026,63.3047223,0,0.804721052,0,0.0305997837,0,13.0379864,0,-0.419297112,0,0,0,13.0447269,0,0
4.94,4.96,0,-0.0149853896,0,-0.00132107737,0,-9.2929843,63.565426,0,0.796455451,0,0.030180256,0,13.0324042,0,-0.407374443,0,0,0,13.0387696,0,0
4.96,4.98,0,-0.00293136155,0,0.00669842078,0,-9.33392801,63.8260197,0,0.788420602,0,0.0300018719,0,13.0269875,0,-0.396278968,0,0,0,13.0330135,0,0
4.98,5,0,0.00838639623,0,0.0133172986,0,-9.38553915,64.0865061,0,0.780596646,0,0.0300582363,0,13.0216548,0,-0.386330126,0,0,0,13.0273844,0,0
5,5.02,0,0.0185066634,0,0.0234596157,0,-9.44585814,64.3468868,0,0.772958226,0,0.0303294252,0,13.0164294,0,-0.377755135,0,0,0,13.0219098,0,0
5.02,5.04,0,0.0272512379,0,0.0342351734,0,-9.5123282,64.6071639,0,0.765476327,0,0.0307893775,0,13.0112841,0,-0.370695033,0,0,0,13.0165636,0,0
5.04,5.06,0,0.0345997267,0,0.042792763,0,-9.58238366,64.8673382,0,0.758119852,0,0.0314101942,0,13.0061409,0,-0.365219424,0,0,0,13.0112677,0,0
5.06,5.08,0,0.0406175218,0,0.0541946297,0,-9.65377161,65.12741,0,0.750856855,0,0.0321645113,0,13.0010295,0,-0.361346106,0,0,0,13.0060501,0,0
5.08,5.1,0,0.0454141552,0,0.0655908601,0,-9.72461922,65.3873796,0,0.743655489,0,0.0330267642,0,12.995928,0,-0.359048802,0,0,0,13.0008869,0,0
5.1,5.12,0,0.0491189514,0,0.0741781804,0,-9.7933417,65.6472467,0,0.736484804,0,0.0339738056,0,12.9907637,0,-0.358265668,0,0,0,12.995703,0,0
5.12,5.14,0,0.0518668919,0,0.0851835552,0,-9.85875118,65.9070102,0,0.729315309,0,0.0349851484,0,12.9855729,0,-0.358914132,0,0,0,12.9905321,0,0
5.14,5.16,0,0.0534280086,0,0.095763871,0,-9.91786522,66.1666695,0,0.722119215,0,0.0360412283,0,12.9803388,0,-0.360921961,0,0,0,12.9853556,0,0
5.16,5.18,0,0.0531943824,0,0.102974164,0,-9.97070187,66.426223,0,0.714869859,0,0.0371097105,0,12.9749928,0,-0.364207231,0,0,0,12.9801035,0,0
5.18,5.2,0,0.0515572697,0,0.112064872,0,-10.0153469,66.685669,0,0.707543728,0,0.0381601301,0,12.9695809,0,-0.368576311,0,0,0,12.9748171,0,0
5.2,5.22,0,0.0483615931,0,0.117384451,0,-10.051437,66.9450054,0,0.700120714,0,0.0391610405,0,12.9640425,0,-0.373851805,0,0,0,12.9694319,0,0
5.22,5.24,0,0.0441409589,0,0.121617268,0,-10.0776169,67.2042298,0,0.692585297,0,0.0400881579,0,12.9583783,0,-0.379785817,0,0,0,12.9639425,0,0
5.24,5.26,0,0.0388459791,0,0.127407878,0,-10.0942071,67.4633403,0,0.684926196,0,0.0409189977,0,12.9526458,0,-0.386175248,0,0,0,12.9584013,0,0
5.26,5.28,0,0.0332234473,0,0.129303665,0,-10.1021186,67.7223349,0,0.677137052,0,0.0416397098,0,12.9467983,0,-0.392749423,0,0,0,12.9527541,0,0
5.28,5.3,0,0.0273543182,0,0.132945868,0,-10.0995596,67.9812121,0,0.669216279,0,0.0422469063,0,12.9409015,0,-0.399321069,0,0,0,12.947061,0,0
5.3,5.32,0,0.0207239796,0,0.135539695,0,-10.0883782,68.2399709,0,0.661165076,0,0.0427281633,0,12.9349658,0,-0.405753843,0,0,0,12.9413282,0,0
5.32,5.34,0,0.0140540879,0,0.13439595,0,-10.0701425,68.4986102,0,0.652988625,0,0.0430754894,0,12.9289524,0,-0.411811152,0,0,0,12.9355093,0,0
5.34,5.36,0,0.00777753393,0,0.135292879,0,-10.0453752,68.7571292,0,0.644696313,0,0.0432928861,0,12.9229357,0,-0.417315046,0,0,0,12.929672,0,0
5.36,5.38,0,0.00178461365,0,0.135560118,0,-10.0135279,69.0155279,0,0.636300435,0,0.0433890204,0,12.9169324,0,-0.422163018,0,0,0,12.9238293,0,0
5.38,5.4,0,-0.00448722521,0,0.132433124,0,-9.97653919,69.2738063,0,0.627814516,0,0.0433618679,0,12.9109025,0,-0.426296018,0,0,0,12.9179383,0,0
5.4,5.42,0,-0.0105104361,0,0.131679042,0,-9.93600452,69.5319645,0,0.61925426,0,0.0432110963,0,12.9049232,0,-0.429577502,0,0,0,12.9120711,0,0
5.42,5.44,0,-0.0159820871,0,0.130579751,0,-9.8924907,69.7900039,0,0.610637708,0,0.0429450751,0,12.8990141,0,-0.431914085,0,0,0,12.9062432,0,0
5.44,5.46,0,-0.0207764562,0,0.129321473,0,-9.84706815,70.0479259,0,0.601984331,0,0.0425762981,0,12.893194,0,-0.433254669,0,0,0,12.9004714,0,0
5.46,5.48,0,-0.0248662483,0,0.125147871,0,-9.8008041,70.305732,0,0.593314303,0,0.0421186967,0,12.8874225,0,-0.43357855,0,0,0,12.894714,0,0
5.48,5.5,0,-0.0282775334,0,0.123982534,0,-9.75471659,70.5634238,0,0.58464789,0,0.0415861612,0,12.8817734,0,-0.43289652,0,0,0,12.8890452,0,0
5.5,5.52,0,-0.031063791,0,0.122978243,0,-9.70971017,70.821004,0,0.576004946,0,0.0409917557,0,12.8762599,0,-0.431238021,0,0,0,12.8834792,0,0
5.52,5.54,0,-0.0332909614,0,0.1192925,0,-9.66643481,71.0784748,0,0.567404605,0,0.0403473324,0,12.8708354,0,-0.428644414,0,0,0,12.8779712,0,0
5.54,5.56,0,-0.0350289029,0,0.118863408,0,-9.62542002,71.3358387,0,0.558865016,0,0.0396633755,0,12.8655696,0,-0.425172815,0,0,0,12.8725931,0,0
5.56,5.58,0,-0.0363464547,0,0.115775866,0,-9.58704336,71.5930983,0,0.550403149,0,0.0389489764,0,12.8604117,0,-0.420882774,0,0,0,12.8672969,0,0
5.58,5.6,0,-0.0369939773,0,0.113072732,0,-9.55333777,71.8502559,0,0.542034847,0,0.0382134132,0,12.8553704,0,-0.415815107,0,0,0,12.8620935,0,0
5.6,5.62,0,-0.0363940007,0,0.113828054,0,-9.52389634,72.1073146,0,0.533775489,0,0.0374780504,0,12.8505121,0,-0.410011736,0,0,0,12.8570514,0,0
5.62,5.64,0,-0.0351139043,0,0.115140652,0,-9.49856707,72.3642779,0,0.525638236,0,0.036762266,0,12.8458379,0,-0.40362941,0,0,0,12.8521776,0,0
5.64,5.66,0,-0.0335319542,0,0.114006734,0,-9.47792176,72.6211489,0,0.517633267,0,0.0360755503,0,12.8412877,0,-0.396804083,0,0,0,12.8474169,0,0
5.66,5.68,0,-0.0315517443,0,0.116415442,0,-9.46362732,72.8779308,0,0.509768351,0,0.0354230997,0,12.8369216,0,-0.389629508,0,0,0,12.8428333,0,0
5.68,5.7,0,-0.0286613359,0,0.116363586,0,-9.45469059,73.1346266,0,0.50205002,0,0.0348200784,0,12.8326781,0,-0.382171744,0,0,0,12.8383676,0,0
5.7,5.72,0,-0.0254410142,0,0.119965585,0,-9.45036675,73.3912393,0,0.494482236,0,0.0342789329,0,12.8286126,0,-0.37460033,0,0,0,12.8340807,0,0
5.72,5.74,0,-0.0222559302,0,0.124068113,0,-9.45079746,73.6477724,0,0.487065842,0,0.0338022516,0,12.8247183,0,-0.367052484,0,0,0,12.8299699,0,0
5.74,5.76,0,-0.0192970864,0,0.125536987,0,-9.45534609,73.9042287,0,0.479799297,0,0.0333872146,0,12.8209275,0,-0.359630194,0,0,0,12.8259704,0,0
5.76,5.78,0,-0.0166558004,0,0.130430875,0,-9.46325101,74.1606108,0,0.47267926,0,0.0330282662,0,12.8172956,0,-0.352412708,0,0,0,12.8221395,0,0
5.78,5.8,0,-0.0140854955,0,0.132472843,0,-9.47534391,74.4169212,0,0.46570118,0,0.0327200102,0,12.8137548,0,-0.345430563,0,0,0,12.81841,0,0
5.8,5.82,0,-0.0110188773,0,0.137947434,0,-9.49036213,74.6731622,0,0.458860417,0,0.0324686226,0,12.8103624,0,-0.338696216,0,0,0,12.814839,0,0
5.82,5.84,0,-0.00789740566,0,0.14060531,0,-9.50745208,74.9293362,0,0.452151036,0,0.0322796955,0,12.8070474,0,-0.332306577,0,0,0,12.8113579,0,0
5.84,5.86,0,-0.00499004831,0,0.146654958,0,-9.52663014,75.1854452,0,0.445565354,0,0.0321513411,0,12.8038642,0,-0.326335992,0,0,0,12.8080222,0,0
5.86,5.88,0,-0.0024231558,0,0.149716033,0,-9.54737625,75.4414912,0,0.439094513,0,0.0320778477,0,12.8007412,0,-0.320827682,0,0,0,12.8047611,0,0
5.88,5.9,0,-0.000243175206,0,0.152898088,0,-9.56903134,75.6974752,0,0.432729011,0,0.0320518492,0,12.7976713,0,-0.31580445,0,0,0,12.8015673,0,0
5.9,5.92,0,0.00154759643,0,0.159234748,0,-9.59104054,75.953399,0,0.426459036,0,0.032065534,0,12.7947099,0,-0.311274869,0,0,0,12.7984958,0,0
5.92,5.94,0,0.00297049541,0,0.162355294,0,-9.61286424,76.2092639,0,0.420274783,0,0.0321113054,0,12.7917868,0,-0.307229965,0,0,0,12.7954757,0,0
5.94,5.96,0,0.00405864975,0,0.168580794,0,-9.6340565,76.4650713,0,0.414166698,0,0.0321821253,0,12.7889597,0,-0.303654605,0,0,0,12.7925641,0,0
5.96,5.98,0,0.00485019292,0,0.171481631,0,-9.65426063,76.7208224,0,0.408125647,0,0.0322716762,0,12.7861593,0,-0.300521897,0,0,0,12.7896905,0,0
5.98,6,0,0.00538428796,0,0.174263327,0,-9.67316855,76.9765178,0,0.402143078,0,0.0323744183,0,12.7833817,0,-0.297800793,0,0,0,12.78685,0,0
6,6.02,0,0.00569893752,0,0.180052687,0,-9.69064494,77.2321585,0,0.396211074,0,0.032485586,0,12.7806864,0,-0.295459767,0,0,0,12.7841011,0,0
