mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDY,153119833,0.0,0.0,0.0,0.0,0.3929898142814636,-1.3179296255111694,0.0,0.0,0.0,0.0,0,153.119833
PIDY,153159833,0.0,0.0,0.0,0.0,0.3903214633464813,-0.060570575296878815,0.0,0.0,0.0,0.0,0,153.159833
PIDY,153199833,0.0,0.0,0.0,0.0,0.39060941338539124,1.5512126684188843,0.0,0.0,0.0,0.0,0,153.199833
PIDY,153239833,0.0,0.0,0.0,0.0,0.39508315920829773,3.4531619548797607,0.0,0.0,0.0,0.0,0,153.239833
PIDY,153279833,0.0,0.0,0.0,0.0,0.40410760045051575,5.544313430786133,0.0,0.0,0.0,0.0,0,153.279833
PIDY,153319833,0.0,0.0,0.0,0.0,0.41786202788352966,7.686795711517334,0.0,0.0,0.0,0.0,0,153.319833
PIDY,153359833,0.0,0.0,0.0,0.0,0.4365793466567993,9.727436065673828,0.0,0.0,0.0,0.0,0,153.359833
PIDY,153399833,0.0,0.0,0.0,0.0,0.4596174955368042,11.507718086242676,0.0,0.0,0.0,0.0,0,153.399833
PIDY,153439833,0.0,0.0,0.0,0.0,0.48652008175849915,12.898689270019531,0.0,0.0,0.0,0.0,0,153.439833
PIDY,153479833,0.0,0.0,0.0,0.0,0.5161717534065247,13.781452178955078,0.0,0.0,0.0,0.0,0,153.479833
PIDY,153519833,0.0,0.0,0.0,0.0,0.5471670627593994,14.079168319702148,0.0,0.0,0.0,0.0,0,153.519833
PIDY,153559833,0.0,0.0,0.0,0.0,0.578628420829773,13.787415504455566,0.0,0.0,0.0,0.0,0,153.559833
PIDY,153599833,0.0,0.0,0.0,0.0,0.6089680194854736,12.93819808959961,0.0,0.0,0.0,0.0,0,153.599833
PIDY,153639833,0.0,0.0,0.0,0.0,0.6373465061187744,11.61367130279541,0.0,0.0,0.0,0.0,0,153.639833
PIDY,153679833,0.0,0.0,0.0,0.0,0.6627033352851868,9.915741920471191,0.0,0.0,0.0,0.0,0,153.679833
PIDY,153719833,0.0,0.0,0.0,0.0,0.6841893792152405,7.96864652633667,0.0,0.0,0.0,0.0,0,153.719833
PIDY,153759833,0.0,0.0,0.0,0.0,0.7017323970794678,5.908759593963623,0.0,0.0,0.0,0.0,0,153.759833
PIDY,153799833,0.0,0.0,0.0,0.0,0.71486896276474,3.859250783920288,0.0,0.0,0.0,0.0,0,153.799833
PIDY,153839833,0.0,0.0,0.0,0.0,0.7239975929260254,1.9216837882995605,0.0,0.0,0.0,0.0,0,153.839833
PIDY,153879833,0.0,0.0,0.0,0.0,0.7292308807373047,0.1749192178249359,0.0,0.0,0.0,0.0,0,153.879833
PIDY,153919833,0.0,0.0,0.0,0.0,0.7307183742523193,-1.32743501663208,0.0,0.0,0.0,0.0,0,153.919833
PIDY,153959833,0.0,0.0,0.0,0.0,0.7294467091560364,-2.5544145107269287,0.0,0.0,0.0,0.0,0,153.959833
PIDY,153999833,0.0,0.0,0.0,0.0,0.7254384756088257,-3.4912378787994385,0.0,0.0,0.0,0.0,0,153.999833
PIDY,154039833,0.0,0.0,0.0,0.0,0.7197580337524414,-4.147839069366455,0.0,0.0,0.0,0.0,0,154.039833
PIDY,154079833,0.0,0.0,0.0,0.0,0.7126690149307251,-4.540775775909424,0.0,0.0,0.0,0.0,0,154.079833
PIDY,154119833,0.0,0.0,0.0,0.0,0.7045236825942993,-4.6368513107299805,0.0,0.0,0.0,0.0,0,154.119833
PIDY,154159833,0.0,0.0,0.0,0.0,0.6965035200119019,-4.355461120605469,0.0,0.0,0.0,0.0,0,154.159833
PIDY,154199833,0.0,0.0,0.0,0.0,0.6891592741012573,-3.655165433883667,0.0,0.0,0.0,0.0,0,154.199833
PIDY,154239833,0.0,0.0,0.0,0.0,0.6836723685264587,-2.533503293991089,0.0,0.0,0.0,0.0,0,154.239833
PIDY,154279833,0.0,0.0,0.0,0.0,0.6809036731719971,-1.0061181783676147,0.0,0.0,0.0,0.0,0,154.279833
PIDY,154319833,0.0,0.0,0.0,0.0,0.681611180305481,0.8710007071495056,0.0,0.0,0.0,0.0,0,154.319833
PIDY,154359833,0.0,0.0,0.0,0.0,0.686856210231781,3.002258062362671,0.0,0.0,0.0,0.0,0,154.359833
PIDY,154399833,0.0,0.0,0.0,0.0,0.6969090104103088,5.259220600128174,0.0,0.0,0.0,0.0,0,154.399833
PIDY,154439833,0.0,0.0,0.0,0.0,0.7120707035064697,7.490365505218506,0.0,0.0,0.0,0.0,0,154.439833
PIDY,154479833,0.0,0.0,0.0,0.0,0.7320817708969116,9.533955574035645,0.0,0.0,0.0,0.0,0,154.479833
PIDY,154519833,0.0,0.0,0.0,0.0,0.7562538981437683,11.236357688903809,0.0,0.0,0.0,0.0,0,154.519833
PIDY,154559833,0.0,0.0,0.0,0.0,0.7839875221252441,12.471517562866211,0.0,0.0,0.0,0.0,0,154.559833
PIDY,154599833,0.0,0.0,0.0,0.0,0.8138794898986816,13.143013954162598,0.0,0.0,0.0,0.0,0,154.599833
PIDY,154639833,0.0,0.0,0.0,0.0,0.8449733853340149,13.21639633178711,0.0,0.0,0.0,0.0,0,154.639833
PIDY,154679833,0.0,0.0,0.0,0.0,0.875835120677948,12.699572563171387,0.0,0.0,0.0,0.0,0,154.679833
PIDY,154719833,0.0,0.0,0.0,0.0,0.9053223133087158,11.644646644592285,0.0,0.0,0.0,0.0,0,154.719833
PIDY,154759833,0.0,0.0,0.0,0.0,0.9322130084037781,10.136358261108398,0.0,0.0,0.0,0.0,0,154.759833
PIDY,154799833,0.0,0.0,0.0,0.0,0.955854594707489,8.291616439819336,0.0,0.0,0.0,0.0,0,154.799833
PIDY,154839833,0.0,0.0,0.0,0.0,0.9753870368003845,6.241113662719727,0.0,0.0,0.0,0.0,0,154.839833
PIDY,154879833,0.0,0.0,0.0,0.0,0.9906182885169983,4.120294570922852,0.0,0.0,0.0,0.0,0,154.879833
PIDY,154919833,0.0,0.0,0.0,0.0,1.0016452074050903,2.043353796005249,0.0,0.0,0.0,0.0,0,154.919833
PIDY,154959833,0.0,0.0,0.0,0.0,1.0082714557647705,0.10038682818412781,0.0,0.0,0.0,0.0,0,154.959833
PIDY,154999833,0.0,0.0,0.0,0.0,1.010925531387329,-1.6400121450424194,0.0,0.0,0.0,0.0,0,154.999833
PIDY,155039833,0.0,0.0,0.0,0.0,1.010080099105835,-3.1291191577911377,0.0,0.0,0.0,0.0,0,155.039833
PIDY,155079833,0.0,0.0,0.0,0.0,1.0061981678009033,-4.338362216949463,0.0,0.0,0.0,0.0,0,155.079833
PIDY,155119833,0.0,0.0,0.0,0.0,0.9996871948242188,-5.257626056671143,0.0,0.0,0.0,0.0,0,155.119833
PIDY,155159833,0.0,0.0,0.0,0.0,0.9913459420204163,-5.895877361297607,0.0,0.0,0.0,0.0,0,155.159833
PIDY,155199833,0.0,0.0,0.0,0.0,0.9813855290412903,-6.269563674926758,0.0,0.0,0.0,0.0,0,155.199833
PIDY,155239833,0.0,0.0,0.0,0.0,0.970690131187439,-6.402860164642334,0.0,0.0,0.0,0.0,0,155.239833
PIDY,155279833,0.0,0.0,0.0,0.0,0.9595467448234558,-6.318480968475342,0.0,0.0,0.0,0.0,0,155.279833
PIDY,155319833,0.0,0.0,0.0,0.0,0.9480703473091125,-6.038783073425293,0.0,0.0,0.0,0.0,0,155.319833
PIDY,155359833,0.0,0.0,0.0,0.0,0.9373469352722168,-5.586490631103516,0.0,0.0,0.0,0.0,0,155.359833
PIDY,155399833,0.0,0.0,0.0,0.0,0.9271515011787415,-4.978514194488525,0.0,0.0,0.0,0.0,0,155.399833
PIDY,155439833,0.0,0.0,0.0,0.0,0.9184095859527588,-4.237262725830078,0.0,0.0,0.0,0.0,0,155.439833
PIDY,155479833,0.0,0.0,0.0,0.0,0.911152184009552,-3.390717029571533,0.0,0.0,0.0,0.0,0,155.479833
PIDY,155519833,0.0,0.0,0.0,0.0,0.9051913022994995,-2.463362455368042,0.0,0.0,0.0,0.0,0,155.519833
PIDY,155559833,0.0,0.0,0.0,0.0,0.9016332030296326,-1.4895089864730835,0.0,0.0,0.0,0.0,0,155.559833
PIDY,155599833,0.0,0.0,0.0,0.0,0.8997445702552795,-0.5098794102668762,0.0,0.0,0.0,0.0,0,155.599833
PIDY,155639833,0.0,0.0,0.0,0.0,0.9003380537033081,0.4329575002193451,0.0,0.0,0.0,0.0,0,155.639833
PIDY,155679833,0.0,0.0,0.0,0.0,0.9029195308685303,1.2781848907470703,0.0,0.0,0.0,0.0,0,155.679833
PIDY,155719833,0.0,0.0,0.0,0.0,0.9065978527069092,1.9045262336730957,0.0,0.0,0.0,0.0,0,155.719833
PIDY,155759833,0.0,0.0,0.0,0.0,0.9119163751602173,2.219451665878296,0.0,0.0,0.0,0.0,0,155.759833
PIDY,155799833,0.0,0.0,0.0,0.0,0.9170136451721191,2.1657378673553467,0.0,0.0,0.0,0.0,0,155.799833
PIDY,155839833,0.0,0.0,0.0,0.0,0.9221619367599487,1.7133593559265137,0.0,0.0,0.0,0.0,0,155.839833
PIDY,155879833,0.0,0.0,0.0,0.0,0.9258830547332764,0.8522586822509766,0.0,0.0,0.0,0.0,0,155.879833
PIDY,155919833,0.0,0.0,0.0,0.0,0.9267655611038208,-0.38574784994125366,0.0,0.0,0.0,0.0,0,155.919833
PIDY,155959833,0.0,0.0,0.0,0.0,0.9250713586807251,-1.9263930320739746,0.0,0.0,0.0,0.0,0,155.959833
PIDY,155999833,0.0,0.0,0.0,0.0,0.9193006157875061,-3.6691274642944336,0.0,0.0,0.0,0.0,0,155.999833
PIDY,156039833,0.0,0.0,0.0,0.0,0.9099445343017578,-5.495645999908447,0.0,0.0,0.0,0.0,0,156.039833
PIDY,156079833,0.0,0.0,0.0,0.0,0.8965445160865784,-7.272972583770752,0.0,0.0,0.0,0.0,0,156.079833
PIDY,156119833,0.0,0.0,0.0,0.0,0.8791493773460388,-8.868877410888672,0.0,0.0,0.0,0.0,0,156.119833
PIDY,156159833,0.0,0.0,0.0,0.0,0.8586595058441162,-10.167341232299805,0.0,0.0,0.0,0.0,0,156.159833
PIDY,156199833,0.0,0.0,0.0,0.0,0.8354195952415466,-11.071043968200684,0.0,0.0,0.0,0.0,0,156.199833
PIDY,156239833,0.0,0.0,0.0,0.0,0.810724139213562,-11.52457046508789,0.0,0.0,0.0,0.0,0,156.239833
PIDY,156279833,0.0,0.0,0.0,0.0,0.7853529453277588,-11.50818920135498,0.0,0.0,0.0,0.0,0,156.279833
PIDY,156319833,0.0,0.0,0.0,0.0,0.7602170705795288,-11.037336349487305,0.0,0.0,0.0,0.0,0,156.319833
PIDY,156359833,0.0,0.0,0.0,0.0,0.7363798022270203,-10.158618927001953,0.0,0.0,0.0,0.0,0,156.359833
PIDY,156399833,0.0,0.0,0.0,0.0,0.7145547270774841,-8.937527656555176,0.0,0.0,0.0,0.0,0,156.399833
PIDY,156439833,0.0,0.0,0.0,0.0,0.6954266428947449,-7.465865612030029,0.0,0.0,0.0,0.0,0,156.439833
PIDY,156479833,0.0,0.0,0.0,0.0,0.6794238686561584,-5.843325614929199,0.0,0.0,0.0,0.0,0,156.479833
PIDY,156519833,0.0,0.0,0.0,0.0,0.6666650772094727,-4.169536113739014,0.0,0.0,0.0,0.0,0,156.519833
PIDY,156559833,0.0,0.0,0.0,0.0,0.6574606895446777,-2.5372488498687744,0.0,0.0,0.0,0.0,0,156.559833
PIDY,156599833,0.0,0.0,0.0,0.0,0.6514362692832947,-1.0233650207519531,0.0,0.0,0.0,0.0,0,156.599833
PIDY,156639833,0.0,0.0,0.0,0.0,0.6485774517059326,0.31243598461151123,0.0,0.0,0.0,0.0,0,156.639833
PIDY,156679833,0.0,0.0,0.0,0.0,0.6483960151672363,1.4291739463806152,0.0,0.0,0.0,0.0,0,156.679833
PIDY,156719833,0.0,0.0,0.0,0.0,0.6503337025642395,2.300781488418579,0.0,0.0,0.0,0.0,0,156.719833
PIDY,156759833,0.0,0.0,0.0,0.0,0.654154896736145,2.9244353771209717,0.0,0.0,0.0,0.0,0,156.759833
PIDY,156799833,0.0,0.0,0.0,0.0,0.6592105031013489,3.3073410987854004,0.0,0.0,0.0,0.0,0,156.799833
PIDY,156839833,0.0,0.0,0.0,0.0,0.6651535630226135,3.474062919616699,0.0,0.0,0.0,0.0,0,156.839833
PIDY,156879833,0.0,0.0,0.0,0.0,0.6715219020843506,3.4523890018463135,0.0,0.0,0.0,0.0,0,156.879833
PIDY,156919833,0.0,0.0,0.0,0.0,0.6779377460479736,3.2720818519592285,0.0,0.0,0.0,0.0,0,156.919833
PIDY,156959833,0.0,0.0,0.0,0.0,0.6841073036193848,2.9595377445220947,0.0,0.0,0.0,0.0,0,156.959833
PIDY,156999833,0.0,0.0,0.0,0.0,0.6897995471954346,2.5460288524627686,0.0,0.0,0.0,0.0,0,156.999833
PIDY,157039833,0.0,0.0,0.0,0.0,0.6946933269500732,2.052757978439331,0.0,0.0,0.0,0.0,0,157.039833
PIDY,157079833,0.0,0.0,0.0,0.0,0.698656439781189,1.5019572973251343,0.0,0.0,0.0,0.0,0,157.079833
PIDY,157119833,0.0,0.0,0.0,0.0,0.7016291618347168,0.9094763994216919,0.0,0.0,0.0,0.0,0,157.119833
PIDY,157159833,0.0,0.0,0.0,0.0,0.7033208012580872,0.29576441645622253,0.0,0.0,0.0,0.0,0,157.159833
PIDY,157199833,0.0,0.0,0.0,0.0,0.703728199005127,-0.3169023394584656,0.0,0.0,0.0,0.0,0,157.199833
PIDY,157239833,0.0,0.0,0.0,0.0,0.7028850317001343,-0.9076665639877319,0.0,0.0,0.0,0.0,0,157.239833
PIDY,157279833,0.0,0.0,0.0,0.0,0.700791597366333,-1.4579458236694336,0.0,0.0,0.0,0.0,0,157.279833
PIDY,157319833,0.0,0.0,0.0,0.0,0.6974551677703857,-1.9504907131195068,0.0,0.0,0.0,0.0,0,157.319833
PIDY,157359833,0.0,0.0,0.0,0.0,0.6931189298629761,-2.3701648712158203,0.0,0.0,0.0,0.0,0,157.359833
PIDY,157399833,0.0,0.0,0.0,0.0,0.6878833174705505,-2.703815221786499,0.0,0.0,0.0,0.0,0,157.399833
PIDY,157439833,0.0,0.0,0.0,0.0,0.681903064250946,-2.9377682209014893,0.0,0.0,0.0,0.0,0,157.439833
PIDY,157479833,0.0,0.0,0.0,0.0,0.6754182577133179,-3.0575127601623535,0.0,0.0,0.0,0.0,0,157.479833
PIDY,157519833,0.0,0.0,0.0,0.0,0.6687687635421753,-3.060330629348755,0.0,0.0,0.0,0.0,0,157.519833
PIDY,157559833,0.0,0.0,0.0,0.0,0.662014901638031,-2.950253963470459,0.0,0.0,0.0,0.0,0,157.559833
PIDY,157599833,0.0,0.0,0.0,0.0,0.6555315852165222,-2.734239101409912,0.0,0.0,0.0,0.0,0,157.599833
PIDY,157639833,0.0,0.0,0.0,0.0,0.6494856476783752,-2.4175920486450195,0.0,0.0,0.0,0.0,0,157.639833
PIDY,157679833,0.0,0.0,0.0,0.0,0.6441375613212585,-2.0094780921936035,0.0,0.0,0.0,0.0,0,157.679833
PIDY,157719833,0.0,0.0,0.0,0.0,0.6396952867507935,-1.529242992401123,0.0,0.0,0.0,0.0,0,157.719833
PIDY,157759833,0.0,0.0,0.0,0.0,0.636283814907074,-0.9985218048095703,0.0,0.0,0.0,0.0,0,157.759833
PIDY,157799833,0.0,0.0,0.0,0.0,0.6340557336807251,-0.4406452178955078,0.0,0.0,0.0,0.0,0,157.799833
PIDY,157839833,0.0,0.0,0.0,0.0,0.6330009698867798,0.11962950974702835,0.0,0.0,0.0,0.0,0,157.839833
PIDY,157879833,0.0,0.0,0.0,0.0,0.6331515908241272,0.6587725877761841,0.0,0.0,0.0,0.0,0,157.879833
PIDY,157919833,0.0,0.0,0.0,0.0,0.6343799233436584,1.1543664932250977,0.0,0.0,0.0,0.0,0,157.919833
PIDY,157959833,0.0,0.0,0.0,0.0,0.6367369294166565,1.5861870050430298,0.0,0.0,0.0,0.0,0,157.959833
PIDY,157999833,0.0,0.0,0.0,0.0,0.6400111317634583,1.937393307685852,0.0,0.0,0.0,0.0,0,157.999833
PIDY,158039833,0.0,0.0,0.0,0.0,0.644015371799469,2.1968181133270264,0.0,0.0,0.0,0.0,0,158.039833
PIDY,158079833,0.0,0.0,0.0,0.0,0.6485616564750671,2.356846809387207,0.0,0.0,0.0,0.0,0,158.079833
PIDY,158119833,0.0,0.0,0.0,0.0,0.653457760810852,2.4144740104675293,0.0,0.0,0.0,0.0,0,158.119833
PIDY,158159833,0.0,0.0,0.0,0.0,0.6584481596946716,2.3726966381073,0.0,0.0,0.0,0.0,0,158.159833
PIDY,158199833,0.0,0.0,0.0,0.0,0.6632037162780762,2.2389867305755615,0.0,0.0,0.0,0.0,0,158.199833
PIDY,158239833,0.0,0.0,0.0,0.0,0.6678225994110107,2.0232620239257812,0.0,0.0,0.0,0.0,0,158.239833
PIDY,158279833,0.0,0.0,0.0,0.0,0.6719900369644165,1.7383381128311157,0.0,0.0,0.0,0.0,0,158.279833
PIDY,158319833,0.0,0.0,0.0,0.0,0.6754568815231323,1.398366093635559,0.0,0.0,0.0,0.0,0,158.319833
PIDY,158359833,0.0,0.0,0.0,0.0,0.6783217191696167,1.020571231842041,0.0,0.0,0.0,0.0,0,158.359833
PIDY,158399833,0.0,0.0,0.0,0.0,0.6803359389305115,0.6252464652061462,0.0,0.0,0.0,0.0,0,158.399833
PIDY,158439833,0.0,0.0,0.0,0.0,0.6816099286079407,0.23155571520328522,0.0,0.0,0.0,0.0,0,158.439833
PIDY,158479833,0.0,0.0,0.0,0.0,0.6820812821388245,-0.1406259536743164,0.0,0.0,0.0,0.0,0,158.479833
PIDY,158519833,0.0,0.0,0.0,0.0,0.6816936135292053,-0.474344938993454,0.0,0.0,0.0,0.0,0,158.519833
PIDY,158559833,0.0,0.0,0.0,0.0,0.6807391047477722,-0.756322979927063,0.0,0.0,0.0,0.0,0,158.559833
PIDY,158599833,0.0,0.0,0.0,0.0,0.6790227293968201,-0.9752647876739502,0.0,0.0,0.0,0.0,0,158.599833
PIDY,158639833,0.0,0.0,0.0,0.0,0.6770748496055603,-1.1255831718444824,0.0,0.0,0.0,0.0,0,158.639833
PIDY,158679833,0.0,0.0,0.0,0.0,0.6748373508453369,-1.20460844039917,0.0,0.0,0.0,0.0,0,158.679833
PIDY,158719833,0.0,0.0,0.0,0.0,0.672235369682312,-1.2115015983581543,0.0,0.0,0.0,0.0,0,158.719833
PIDY,158759833,0.0,0.0,0.0,0.0,0.6698596477508545,-1.1505069732666016,0.0,0.0,0.0,0.0,0,158.759833
PIDY,158799833,0.0,0.0,0.0,0.0,0.6675017476081848,-1.0280234813690186,0.0,0.0,0.0,0.0,0,158.799833
PIDY,158839833,0.0,0.0,0.0,0.0,0.6655363440513611,-0.855164647102356,0.0,0.0,0.0,0.0,0,158.839833
PIDY,158879833,0.0,0.0,0.0,0.0,0.6639367341995239,-0.6430827975273132,0.0,0.0,0.0,0.0,0,158.879833
PIDY,158919833,0.0,0.0,0.0,0.0,0.662571132183075,-0.4042927622795105,0.0,0.0,0.0,0.0,0,158.919833
PIDY,158959833,0.0,0.0,0.0,0.0,0.6619054675102234,-0.1496962308883667,0.0,0.0,0.0,0.0,0,158.959833
PIDY,158999833,0.0,0.0,0.0,0.0,0.6616194248199463,0.10954107344150543,0.0,0.0,0.0,0.0,0,158.999833
PIDY,159039833,0.0,0.0,0.0,0.0,0.6620123982429504,0.3619137108325958,0.0,0.0,0.0,0.0,0,159.039833
PIDY,159079833,0.0,0.0,0.0,0.0,0.6629227995872498,0.596595287322998,0.0,0.0,0.0,0.0,0,159.079833
PIDY,159119833,0.0,0.0,0.0,0.0,0.6641360521316528,0.803881049156189,0.0,0.0,0.0,0.0,0,159.119833
PIDY,159159833,0.0,0.0,0.0,0.0,0.6659364104270935,0.9735007882118225,0.0,0.0,0.0,0.0,0,159.159833
PIDY,159199833,0.0,0.0,0.0,0.0,0.6677998900413513,1.0981030464172363,0.0,0.0,0.0,0.0,0,159.199833
PIDY,159239833,0.0,0.0,0.0,0.0,0.6701803803443909,1.1760181188583374,0.0,0.0,0.0,0.0,0,159.239833
PIDY,159279833,0.0,0.0,0.0,0.0,0.6727081537246704,1.2056777477264404,0.0,0.0,0.0,0.0,0,159.279833
PIDY,159319833,0.0,0.0,0.0,0.0,0.6751257181167603,1.1870489120483398,0.0,0.0,0.0,0.0,0,159.319833
PIDY,159359833,0.0,0.0,0.0,0.0,0.6776540279388428,1.1220253705978394,0.0,0.0,0.0,0.0,0,159.359833
PIDY,159399833,0.0,0.0,0.0,0.0,0.6798416972160339,1.0148108005523682,0.0,0.0,0.0,0.0,0,159.399833
PIDY,159439833,0.0,0.0,0.0,0.0,0.6819953918457031,0.87212735414505,0.0,0.0,0.0,0.0,0,159.439833
PIDY,159479833,0.0,0.0,0.0,0.0,0.6838468909263611,0.7004819512367249,0.0,0.0,0.0,0.0,0,159.479833
PIDY,159519833,0.0,0.0,0.0,0.0,0.6851417422294617,0.5083343386650085,0.0,0.0,0.0,0.0,0,159.519833
PIDY,159559833,0.0,0.0,0.0,0.0,0.6862318515777588,0.3044908940792084,0.0,0.0,0.0,0.0,0,159.559833
PIDY,159599833,0.0,0.0,0.0,0.0,0.686737060546875,0.09853734821081161,0.0,0.0,0.0,0.0,0,159.599833
PIDY,159639833,0.0,0.0,0.0,0.0,0.686984658241272,-0.09980790317058563,0.0,0.0,0.0,0.0,0,159.639833
PIDY,159679833,0.0,0.0,0.0,0.0,0.6868250966072083,-0.28240737318992615,0.0,0.0,0.0,0.0,0,159.679833
PIDY,159719833,0.0,0.0,0.0,0.0,0.6860852241516113,-0.4413134455680847,0.0,0.0,0.0,0.0,0,159.719833
PIDY,159759833,0.0,0.0,0.0,0.0,0.685238778591156,-0.5692469477653503,0.0,0.0,0.0,0.0,0,159.759833
PIDY,159799833,0.0,0.0,0.0,0.0,0.6838732361793518,-0.6610292196273804,0.0,0.0,0.0,0.0,0,159.799833
PIDY,159839833,0.0,0.0,0.0,0.0,0.6825913190841675,-0.7147970795631409,0.0,0.0,0.0,0.0,0,159.839833
PIDY,159879833,0.0,0.0,0.0,0.0,0.6812077760696411,-0.7304028272628784,0.0,0.0,0.0,0.0,0,159.879833
PIDY,159919833,0.0,0.0,0.0,0.0,0.6795440912246704,-0.7111647129058838,0.0,0.0,0.0,0.0,0,159.919833
PIDY,159959833,0.0,0.0,0.0,0.0,0.6781803369522095,-0.6607832312583923,0.0,0.0,0.0,0.0,0,159.959833
PIDY,159999833,0.0,0.0,0.0,0.0,0.6766560077667236,-0.584924578666687,0.0,0.0,0.0,0.0,0,159.999833
PIDY,160039833,0.0,0.0,0.0,0.0,0.6755577325820923,-0.4890703856945038,0.0,0.0,0.0,0.0,0,160.039833
PIDY,160079833,0.0,0.0,0.0,0.0,0.6746580004692078,-0.37826216220855713,0.0,0.0,0.0,0.0,0,160.079833
PIDY,160119833,0.0,0.0,0.0,0.0,0.6737026572227478,-0.2582882046699524,0.0,0.0,0.0,0.0,0,160.119833
PIDY,160159833,0.0,0.0,0.0,0.0,0.6732795238494873,-0.1344793438911438,0.0,0.0,0.0,0.0,0,160.159833
PIDY,160199833,0.0,0.0,0.0,0.0,0.6728479862213135,-0.010745925828814507,0.0,0.0,0.0,0.0,0,160.199833
PIDY,160239833,0.0,0.0,0.0,0.0,0.6729321479797363,0.10883738845586777,0.0,0.0,0.0,0.0,0,160.239833
PIDY,160279833,0.0,0.0,0.0,0.0,0.6732617616653442,0.22179767489433289,0.0,0.0,0.0,0.0,0,160.279833
PIDY,160319833,0.0,0.0,0.0,0.0,0.6736128330230713,0.32506614923477173,0.0,0.0,0.0,0.0,0,160.319833
PIDY,160359833,0.0,0.0,0.0,0.0,0.6743828058242798,0.41643664240837097,0.0,0.0,0.0,0.0,0,160.359833
PIDY,160399833,0.0,0.0,0.0,0.0,0.6751329302787781,0.4972414970397949,0.0,0.0,0.0,0.0,0,160.399833
PIDY,160439833,0.0,0.0,0.0,0.0,0.6762732863426208,0.5735775828361511,0.0,0.0,0.0,0.0,0,160.439833
PIDY,160479833,0.0,0.0,0.0,0.0,0.6775882244110107,0.6444556713104248,0.0,0.0,0.0,0.0,0,160.479833
PIDY,160519833,0.0,0.0,0.0,0.0,0.6789640188217163,0.707207441329956,0.0,0.0,0.0,0.0,0,160.519833
PIDY,160559833,0.0,0.0,0.0,0.0,0.680591881275177,0.7623177766799927,0.0,0.0,0.0,0.0,0,160.559833
PIDY,160599833,0.0,0.0,0.0,0.0,0.6823482513427734,0.8109774589538574,0.0,0.0,0.0,0.0,0,160.599833
PIDY,160639833,0.0,0.0,0.0,0.0,0.684247612953186,0.85479736328125,0.0,0.0,0.0,0.0,0,160.639833
PIDY,160679833,0.0,0.0,0.0,0.0,0.6862714290618896,0.8949769735336304,0.0,0.0,0.0,0.0,0,160.679833
PIDY,160719833,0.0,0.0,0.0,0.0,0.688368558883667,0.9312129616737366,0.0,0.0,0.0,0.0,0,160.719833
PIDY,160759833,0.0,0.0,0.0,0.0,0.6906061172485352,0.9565719962120056,0.0,0.0,0.0,0.0,0,160.759833
PIDY,160799833,0.0,0.0,0.0,0.0,0.6929416060447693,0.9652134776115417,0.0,0.0,0.0,0.0,0,160.799833
PIDY,160839833,0.0,0.0,0.0,0.0,0.6952709555625916,0.9565372467041016,0.0,0.0,0.0,0.0,0,160.839833
PIDY,160879833,0.0,0.0,0.0,0.0,0.6975837349891663,0.9286149144172668,0.0,0.0,0.0,0.0,0,160.879833
PIDY,160919833,0.0,0.0,0.0,0.0,0.6999874114990234,0.8794561624526978,0.0,0.0,0.0,0.0,0,160.919833
PIDY,160959833,0.0,0.0,0.0,0.0,0.7021167278289795,0.807894229888916,0.0,0.0,0.0,0.0,0,160.959833
PIDY,160999833,0.0,0.0,0.0,0.0,0.7041515111923218,0.7149454355239868,0.0,0.0,0.0,0.0,0,160.999833
PIDY,161039833,0.0,0.0,0.0,0.0,0.7058916091918945,0.6027841567993164,0.0,0.0,0.0,0.0,0,161.039833
PIDY,161079833,0.0,0.0,0.0,0.0,0.7073754668235779,0.475675493478775,0.0,0.0,0.0,0.0,0,161.079833
PIDY,161119833,0.0,0.0,0.0,0.0,0.708660900592804,0.3378133475780487,0.0,0.0,0.0,0.0,0,161.119833
PIDY,161159833,0.0,0.0,0.0,0.0,0.7095522284507751,0.19271673262119293,0.0,0.0,0.0,0.0,0,161.159833
PIDY,161199833,0.0,0.0,0.0,0.0,0.71019047498703,0.04533444717526436,0.0,0.0,0.0,0.0,0,161.199833
PIDY,161239833,0.0,0.0,0.0,0.0,0.7104436755180359,-0.09986092150211334,0.0,0.0,0.0,0.0,0,161.239833
PIDY,161279833,0.0,0.0,0.0,0.0,0.7103855609893799,-0.23869673907756805,0.0,0.0,0.0,0.0,0,161.279833
PIDY,161319833,0.0,0.0,0.0,0.0,0.710241973400116,-0.36740371584892273,0.0,0.0,0.0,0.0,0,161.319833
PIDY,161359833,0.0,0.0,0.0,0.0,0.7096174359321594,-0.4798542261123657,0.0,0.0,0.0,0.0,0,161.359833
PIDY,161399833,0.0,0.0,0.0,0.0,0.7089875936508179,-0.5716235637664795,0.0,0.0,0.0,0.0,0,161.399833
PIDY,161439833,0.0,0.0,0.0,0.0,0.7079377174377441,-0.6397199034690857,0.0,0.0,0.0,0.0,0,161.439833
PIDY,161479833,0.0,0.0,0.0,0.0,0.7067470550537109,-0.6828879714012146,0.0,0.0,0.0,0.0,0,161.479833
PIDY,161519833,0.0,0.0,0.0,0.0,0.7057127356529236,-0.7011972665786743,0.0,0.0,0.0,0.0,0,161.519833
