mavpackettype,TimeUS,NavRoll,Roll,NavPitch,Pitch,ThO,RdO,ThD,As,AsT,E2T,GU,ap_time_s
CTUN,34519988,9.19,8.65,-0.53,-0.58,33.29999923706055,-444.0,0.0,13.490297317504883,1,0.9998977780342102,0,34.519988
CTUN,34559988,9.19,8.77,-0.53,-0.58,33.29999923706055,-451.0,0.0,13.495418548583984,1,0.9998910427093506,0,34.559988
CTUN,34599988,9.19,8.88,-0.53,-0.56,33.29999923706055,-436.0,0.0,13.495418548583984,1,0.9998910427093506,0,34.599988
CTUN,34639988,9.19,8.97,-0.53,-0.55,33.20000076293945,-402.0,0.0,13.495418548583984,1,0.9998910427093506,0,34.639988
CTUN,34679988,9.19,9.05,-0.53,-0.53,33.20000076293945,-350.0,0.0,13.501997947692871,1,0.9998891949653625,0,34.679988
CTUN,34719988,9.19,9.13,-0.53,-0.51,33.20000076293945,-287.0,0.0,13.501997947692871,1,0.9998891949653625,0,34.719988
CTUN,34759988,9.19,9.19,-0.53,-0.48,33.099998474121094,-215.0,0.0,13.507890701293945,1,0.9998981952667236,0,34.759988
CTUN,34799988,9.19,9.26,-0.53,-0.46,33.099998474121094,-138.0,0.0,13.507890701293945,1,0.9998981952667236,0,34.799988
CTUN,34839988,9.19,9.32,-0.53,-0.43,33.0,-63.0,0.0,13.507890701293945,1,0.9998981952667236,0,34.839988
CTUN,34879988,9.19,9.37,-0.53,-0.41,33.0,6.0,0.0,13.515034675598145,1,0.9998875856399536,0,34.879988
CTUN,34919988,0.0,9.42,-0.53,-0.39,33.0,51.0,0.0,13.515034675598145,1,0.9998875856399536,0,34.919988
CTUN,34959988,0.0,9.43,-0.53,-0.37,33.0,89.0,0.0,13.518929481506348,1,0.9998831152915955,0,34.959988
CTUN,34999988,0.0,9.38,-0.57,-0.35,32.900001525878906,111.0,0.0,13.518929481506348,1,0.9998831152915955,0,34.999988
CTUN,35039988,0.0,9.27,-0.57,-0.34,32.900001525878906,112.0,0.0,13.518929481506348,1,0.9998831152915955,0,35.039988
CTUN,35079988,0.0,9.1,-0.57,-0.33,32.900001525878906,89.0,0.0,13.527091979980469,1,0.9998860359191895,0,35.079988
CTUN,35119988,0.0,8.9,-0.57,-0.34,32.79999923706055,41.0,0.0,13.527091979980469,1,0.9998860359191895,0,35.119988
CTUN,35159988,0.0,8.67,-0.57,-0.34,32.79999923706055,-31.0,0.0,13.530842781066895,1,0.9998874664306641,0,35.159988
CTUN,35199988,0.0,8.43,-0.57,-0.35,32.79999923706055,-124.0,0.0,13.530842781066895,1,0.9998874664306641,0,35.199988
CTUN,35239988,0.0,8.2,-0.57,-0.37,32.79999923706055,-239.0,0.0,13.530842781066895,1,0.9998874664306641,0,35.239988
CTUN,35279988,0.0,7.97,-0.57,-0.4,32.79999923706055,-369.0,0.0,13.537337303161621,1,0.9998880624771118,0,35.279988
CTUN,35319988,0.0,7.74,-0.57,-0.44,32.70000076293945,-508.0,0.0,13.537337303161621,1,0.9998880624771118,0,35.319988
CTUN,35359988,0.0,7.53,-0.57,-0.48,32.70000076293945,-651.0,0.0,13.540947914123535,1,0.9998819828033447,0,35.359988
CTUN,35399988,0.0,7.32,-0.57,-0.53,32.70000076293945,-793.0,0.0,13.540947914123535,1,0.9998819828033447,0,35.399988
CTUN,35439988,0.0,7.11,-0.57,-0.58,32.70000076293945,-925.0,0.0,13.540947914123535,1,0.9998819828033447,0,35.439988
CTUN,35479988,0.0,6.91,-0.57,-0.63,32.70000076293945,-1043.0,0.0,13.54652214050293,1,0.9998807907104492,0,35.479988
CTUN,35519988,0.0,6.7,-0.57,-0.67,32.599998474121094,-1142.0,0.0,13.54652214050293,1,0.9998807907104492,0,35.519988
CTUN,35559988,0.0,6.5,-0.57,-0.71,32.599998474121094,-1217.0,0.0,13.551078796386719,1,0.9998874664306641,0,35.559988
CTUN,35599988,0.0,6.28,-0.57,-0.74,32.599998474121094,-1267.0,0.0,13.551078796386719,1,0.9998874664306641,0,35.599988
CTUN,35639988,0.0,6.07,-0.57,-0.75,32.599998474121094,-1289.0,0.0,13.551078796386719,1,0.9998874664306641,0,35.639988
CTUN,35679988,0.0,5.86,-0.57,-0.75,32.599998474121094,-1283.0,0.0,13.557608604431152,1,0.9998846650123596,0,35.679988
CTUN,35719988,0.0,5.65,-0.57,-0.74,32.5,-1248.0,0.0,13.557608604431152,1,0.9998846650123596,0,35.719988
CTUN,35759988,0.0,5.45,-0.57,-0.71,32.5,-1188.0,0.0,13.563653945922852,1,0.9998729228973389,0,35.759988
CTUN,35799988,0.0,5.24,-0.57,-0.68,32.5,-1107.0,0.0,13.563653945922852,1,0.9998729228973389,0,35.799988
CTUN,35839988,0.0,5.02,-0.57,-0.65,32.5,-1008.0,0.0,13.563653945922852,1,0.9998729228973389,0,35.839988
CTUN,35879988,0.0,4.8,-0.57,-0.6,32.400001525878906,-895.0,0.0,13.565167427062988,1,0.9998781085014343,0,35.879988
CTUN,35919988,0.0,4.59,-0.57,-0.56,32.400001525878906,-772.0,0.0,13.565167427062988,1,0.9998781085014343,0,35.919988
CTUN,35959988,0.0,4.38,-0.57,-0.52,32.400001525878906,-646.0,0.0,13.569607734680176,1,0.9998796582221985,0,35.959988
CTUN,35999988,-9.19,4.17,-0.57,-0.48,32.400001525878906,-542.0,0.0,13.569607734680176,1,0.9998796582221985,0,35.999988
CTUN,36039988,-9.19,3.95,-0.57,-0.44,32.400001525878906,-438.0,0.0,13.569607734680176,1,0.9998796582221985,0,36.039988
CTUN,36079988,-9.19,3.68,-0.57,-0.42,32.400001525878906,-347.0,0.0,13.5741548538208,1,0.9998725652694702,0,36.079988
CTUN,36119988,-9.19,3.37,-0.57,-0.41,32.400001525878906,-275.0,0.0,13.5741548538208,1,0.9998725652694702,0,36.119988
CTUN,36159988,-9.19,3.01,-0.57,-0.4,32.400001525878906,-230.0,0.0,13.57831859588623,1,0.9998778700828552,0,36.159988
CTUN,36199988,-9.19,2.62,-0.57,-0.4,32.400001525878906,-211.0,0.0,13.57831859588623,1,0.9998778700828552,0,36.199988
CTUN,36239988,-9.19,2.2,-0.57,-0.41,32.400001525878906,-222.0,0.0,13.57831859588623,1,0.9998778700828552,0,36.239988
CTUN,36279988,-9.19,1.78,-0.57,-0.44,32.400001525878906,-261.0,0.0,13.579092979431152,1,0.999872088432312,0,36.279988
CTUN,36319988,-9.19,1.36,-0.57,-0.46,32.400001525878906,-327.0,0.0,13.579092979431152,1,0.999872088432312,0,36.319988
CTUN,36359988,-9.19,0.94,-0.57,-0.5,32.400001525878906,-417.0,0.0,13.581432342529297,1,0.9998675584793091,0,36.359988
CTUN,36399988,-9.19,0.52,-0.57,-0.53,32.400001525878906,-527.0,0.0,13.581432342529297,1,0.9998675584793091,0,36.399988
CTUN,36439988,-9.19,0.12,-0.57,-0.56,32.400001525878906,-650.0,0.0,13.581432342529297,1,0.9998675584793091,0,36.439988
CTUN,36479988,-9.19,-0.24,-0.57,-0.59,32.400001525878906,-780.0,0.0,13.580634117126465,1,0.9998781085014343,0,36.479988
CTUN,36519988,-9.19,-0.61,-0.57,-0.61,32.400001525878906,-908.0,0.0,13.580634117126465,1,0.9998781085014343,0,36.519988
CTUN,36559988,-9.19,-0.95,-0.57,-0.64,32.400001525878906,-1028.0,0.0,13.580448150634766,1,0.9998713731765747,0,36.559988
CTUN,36599988,-9.19,-1.28,-0.57,-0.65,32.400001525878906,-1133.0,0.0,13.580448150634766,1,0.9998713731765747,0,36.599988
CTUN,36639988,-9.19,-1.6,-0.57,-0.65,32.29999923706055,-1219.0,0.0,13.580448150634766,1,0.9998713731765747,0,36.639988
CTUN,36679988,-9.19,-1.91,-0.57,-0.64,32.29999923706055,-1282.0,0.0,13.582001686096191,1,0.9998759031295776,0,36.679988
CTUN,36719988,-9.19,-2.21,-0.57,-0.63,32.29999923706055,-1315.0,0.0,13.582001686096191,1,0.9998759031295776,0,36.719988
CTUN,36759988,-9.19,-2.51,-0.57,-0.61,32.29999923706055,-1319.0,0.0,13.583233833312988,1,0.99986332654953,0,36.759988
CTUN,36799988,-9.19,-2.81,-0.57,-0.59,32.29999923706055,-1293.0,0.0,13.583233833312988,1,0.99986332654953,0,36.799988
CTUN,36839988,-9.19,-3.1,-0.57,-0.57,32.29999923706055,-1238.0,0.0,13.583233833312988,1,0.99986332654953,0,36.839988
CTUN,36879988,-9.19,-3.39,-0.57,-0.54,32.29999923706055,-1158.0,0.0,13.583744049072266,1,0.9998725652694702,0,36.879988
CTUN,36919988,-9.19,-3.69,-0.57,-0.53,32.29999923706055,-1054.0,0.0,13.583744049072266,1,0.9998725652694702,0,36.919988
CTUN,36959988,-9.19,-3.98,-0.57,-0.51,32.29999923706055,-933.0,0.0,13.587738990783691,1,0.9998728036880493,0,36.959988
CTUN,36999988,-9.19,-4.27,-0.57,-0.49,32.29999923706055,-798.0,0.0,13.587738990783691,1,0.9998728036880493,0,36.999988
CTUN,37039988,-9.19,-4.55,-0.57,-0.48,32.29999923706055,-656.0,0.0,13.587738990783691,1,0.9998728036880493,0,37.039988
CTUN,37079988,-9.19,-4.84,-0.57,-0.47,32.20000076293945,-512.0,0.0,13.588798522949219,1,0.9998680353164673,0,37.079988
CTUN,37119988,-9.19,-5.12,-0.57,-0.46,32.20000076293945,-374.0,0.0,13.588798522949219,1,0.9998680353164673,0,37.119988
CTUN,37159988,-9.19,-5.39,-0.57,-0.45,32.20000076293945,-244.0,0.0,13.590322494506836,1,0.9998686909675598,0,37.159988
CTUN,37199988,-9.19,-5.66,-0.57,-0.44,32.20000076293945,-130.0,0.0,13.590322494506836,1,0.9998686909675598,0,37.199988
CTUN,37239988,-9.19,-5.92,-0.57,-0.44,32.20000076293945,-32.0,0.0,13.590322494506836,1,0.9998686909675598,0,37.239988
CTUN,37279988,-9.19,-6.17,-0.57,-0.43,32.20000076293945,43.0,0.0,13.591477394104004,1,0.9998611807823181,0,37.279988
CTUN,37319988,-9.19,-6.4,-0.57,-0.43,32.099998474121094,100.0,0.0,13.591477394104004,1,0.9998611807823181,0,37.319988
CTUN,37359988,-9.19,-6.62,-0.57,-0.42,32.099998474121094,136.0,0.0,13.596874237060547,1,0.9998611807823181,0,37.359988
CTUN,37399988,-9.19,-6.83,-0.57,-0.41,32.099998474121094,150.0,0.0,13.596874237060547,1,0.9998611807823181,0,37.399988
CTUN,37439988,-9.19,-7.03,-0.57,-0.41,32.099998474121094,146.0,0.0,13.596874237060547,1,0.9998611807823181,0,37.439988
CTUN,37479988,-9.19,-7.21,-0.57,-0.4,32.099998474121094,126.0,0.0,13.598971366882324,1,0.999860405921936,0,37.479988
CTUN,37519988,-9.19,-7.38,-0.57,-0.39,32.099998474121094,93.0,0.0,13.598971366882324,1,0.999860405921936,0,37.519988
CTUN,37559988,-9.19,-7.53,-0.57,-0.38,32.0,50.0,0.0,13.603046417236328,1,0.999859631061554,0,37.559988
CTUN,37599988,-9.19,-7.67,-0.57,-0.37,32.0,1.0,0.0,13.603046417236328,1,0.999859631061554,0,37.599988
CTUN,37639988,-9.19,-7.81,-0.57,-0.36,32.0,-49.0,0.0,13.603046417236328,1,0.999859631061554,0,37.639988
CTUN,37679988,-9.19,-7.95,-0.57,-0.36,32.0,-100.0,0.0,13.60682201385498,1,0.999858558177948,0,37.679988
CTUN,37719988,-9.19,-8.08,-0.57,-0.35,32.0,-151.0,0.0,13.60682201385498,1,0.999858558177948,0,37.719988
CTUN,37759988,-9.19,-8.21,-0.57,-0.34,32.0,-194.0,0.0,13.609136581420898,1,0.9998574256896973,0,37.759988
CTUN,37799988,0.0,-8.32,-0.62,-0.33,31.899999618530273,-208.0,0.0,13.609136581420898,1,0.9998574256896973,0,37.799988
CTUN,37839988,0.0,-8.39,-0.62,-0.33,31.899999618530273,-217.0,0.0,13.609136581420898,1,0.9998574256896973,0,37.839988
CTUN,37879988,0.0,-8.38,-0.62,-0.32,31.899999618530273,-210.0,0.0,13.612862586975098,1,0.9998623728752136,0,37.879988
CTUN,37919988,0.0,-8.28,-0.62,-0.33,31.899999618530273,-180.0,0.0,13.612862586975098,1,0.9998623728752136,0,37.919988
CTUN,37959988,0.0,-8.09,-0.62,-0.33,31.899999618530273,-125.0,0.0,13.61589527130127,1,0.9998506307601929,0,37.959988
CTUN,37999988,0.0,-7.84,-0.62,-0.35,31.799999237060547,-42.0,0.0,13.61589527130127,1,0.9998506307601929,0,37.999988
CTUN,38039988,0.0,-7.55,-0.62,-0.37,31.799999237060547,65.0,0.0,13.61589527130127,1,0.9998506307601929,0,38.039988
CTUN,38079988,0.0,-7.25,-0.62,-0.4,31.799999237060547,200.0,0.0,13.621688842773438,1,0.9998572468757629,0,38.079988
CTUN,38119988,0.0,-6.94,-0.62,-0.43,31.799999237060547,355.0,0.0,13.621688842773438,1,0.9998572468757629,0,38.119988
CTUN,38159988,0.0,-6.64,-0.62,-0.47,31.799999237060547,524.0,0.0,13.623307228088379,1,0.9998502135276794,0,38.159988
CTUN,38199988,0.0,-6.35,-0.62,-0.51,31.700000762939453,704.0,0.0,13.623307228088379,1,0.9998502135276794,0,38.199988
CTUN,38239988,0.0,-6.06,-0.62,-0.55,31.700000762939453,886.0,0.0,13.623307228088379,1,0.9998502135276794,0,38.239988
CTUN,38279988,0.0,-5.78,-0.62,-0.58,31.700000762939453,1061.0,0.0,13.629173278808594,1,0.9998524785041809,0,38.279988
CTUN,38319988,0.0,-5.52,-0.62,-0.62,31.700000762939453,1224.0,0.0,13.629173278808594,1,0.9998524785041809,0,38.319988
CTUN,38359988,0.0,-5.28,-0.62,-0.64,31.700000762939453,1365.0,0.0,13.63429069519043,1,0.9998489618301392,0,38.359988
CTUN,38399988,0.0,-5.03,-0.62,-0.67,31.600000381469727,1480.0,0.0,13.63429069519043,1,0.9998489618301392,0,38.399988
CTUN,38439988,0.0,-4.8,-0.62,-0.68,31.600000381469727,1564.0,0.0,13.63429069519043,1,0.9998489618301392,0,38.439988
CTUN,38479988,0.0,-4.58,-0.62,-0.69,31.600000381469727,1612.0,0.0,13.636171340942383,1,0.9998466968536377,0,38.479988
CTUN,38519988,0.0,-4.36,-0.62,-0.7,31.600000381469727,1625.0,0.0,13.636171340942383,1,0.9998466968536377,0,38.519988
CTUN,38559988,0.0,-4.15,-0.62,-0.7,31.600000381469727,1600.0,0.0,13.642175674438477,1,0.9998419284820557,0,38.559988
CTUN,38599988,0.0,-3.94,-0.62,-0.69,31.600000381469727,1542.0,0.0,13.642175674438477,1,0.9998419284820557,0,38.599988
CTUN,38639988,0.0,-3.72,-0.62,-0.69,31.5,1453.0,0.0,13.642175674438477,1,0.9998419284820557,0,38.639988
CTUN,38679988,0.0,-3.51,-0.62,-0.67,31.5,1334.0,0.0,13.64530086517334,1,0.9998493790626526,0,38.679988
CTUN,38719988,0.0,-3.3,-0.62,-0.65,31.5,1194.0,0.0,13.64530086517334,1,0.9998493790626526,0,38.719988
CTUN,38759988,0.0,-3.09,-0.62,-0.63,31.5,1036.0,0.0,13.646356582641602,1,0.9998389482498169,0,38.759988
CTUN,38799988,0.0,-2.88,-0.62,-0.61,31.5,871.0,0.0,13.646356582641602,1,0.9998389482498169,0,38.799988
CTUN,38839988,9.19,-2.67,-0.62,-0.59,31.5,714.0,0.0,13.646356582641602,1,0.9998389482498169,0,38.839988
CTUN,38879988,9.19,-2.46,-0.62,-0.57,31.5,564.0,0.0,13.648585319519043,1,0.9998445510864258,0,38.879988
CTUN,38919988,9.19,-2.2,-0.62,-0.55,31.399999618530273,425.0,0.0,13.648585319519043,1,0.9998445510864258,0,38.919988
CTUN,38959988,9.19,-1.86,-0.62,-0.53,31.399999618530273,309.0,0.0,13.653846740722656,1,0.9998400807380676,0,38.959988
CTUN,38999988,9.19,-1.44,-0.62,-0.52,31.399999618530273,222.0,0.0,13.653846740722656,1,0.9998400807380676,0,38.999988
CTUN,39039988,9.19,-0.97,-0.62,-0.52,31.399999618530273,171.0,0.0,13.653846740722656,1,0.9998400807380676,0,39.039988
CTUN,39079988,9.19,-0.46,-0.62,-0.53,31.399999618530273,160.0,0.0,13.658258438110352,1,0.9998434782028198,0,39.079988
CTUN,39119988,9.19,0.07,-0.62,-0.54,31.399999618530273,189.0,0.0,13.658258438110352,1,0.9998434782028198,0,39.119988
CTUN,39159988,9.19,0.61,-0.62,-0.56,31.399999618530273,256.0,0.0,13.661819458007812,1,0.9998321533203125,0,39.159988
CTUN,39199988,9.19,1.13,-0.62,-0.57,31.399999618530273,359.0,0.0,13.661819458007812,1,0.9998321533203125,0,39.199988
CTUN,39239988,9.19,1.64,-0.62,-0.58,31.399999618530273,490.0,0.0,13.661819458007812,1,0.9998321533203125,0,39.239988
CTUN,39279988,9.19,2.11,-0.62,-0.59,31.399999618530273,643.0,0.0,13.66392993927002,1,0.9998432993888855,0,39.279988
CTUN,39319988,9.19,2.54,-0.62,-0.6,31.399999618530273,807.0,0.0,13.66392993927002,1,0.9998432993888855,0,39.319988
CTUN,39359988,9.19,2.95,-0.62,-0.6,31.399999618530273,975.0,0.0,13.662854194641113,1,0.9998371005058289,0,39.359988
CTUN,39399988,9.19,3.32,-0.62,-0.61,31.299999237060547,1137.0,0.0,13.662854194641113,1,0.9998371005058289,0,39.399988
CTUN,39439988,9.19,3.67,-0.62,-0.61,31.299999237060547,1284.0,0.0,13.662854194641113,1,0.9998371005058289,0,39.439988
CTUN,39479988,9.19,4.0,-0.62,-0.61,31.299999237060547,1406.0,0.0,13.665445327758789,1,0.9998316168785095,0,39.479988
CTUN,39519988,9.19,4.3,-0.62,-0.61,31.299999237060547,1498.0,0.0,13.665445327758789,1,0.9998316168785095,0,39.519988
CTUN,39559988,9.19,4.6,-0.62,-0.61,31.299999237060547,1553.0,0.0,13.668176651000977,1,0.9998316168785095,0,39.559988
CTUN,39599988,9.19,4.88,-0.62,-0.61,31.299999237060547,1570.0,0.0,13.668176651000977,1,0.9998316168785095,0,39.599988
CTUN,39639988,9.19,5.15,-0.62,-0.61,31.299999237060547,1549.0,0.0,13.668176651000977,1,0.9998316168785095,0,39.639988
CTUN,39679988,9.19,5.42,-0.62,-0.62,31.299999237060547,1488.0,0.0,13.668134689331055,1,0.9998353719711304,0,39.679988
CTUN,39719988,9.19,5.69,-0.62,-0.62,31.299999237060547,1391.0,0.0,13.668134689331055,1,0.9998353719711304,0,39.719988
CTUN,39759988,9.19,5.95,-0.62,-0.62,31.200000762939453,1263.0,0.0,13.669123649597168,1,0.999834418296814,0,39.759988
CTUN,39799988,9.19,6.21,-0.62,-0.62,31.200000762939453,1108.0,0.0,13.669123649597168,1,0.999834418296814,0,39.799988
CTUN,39839988,9.19,6.46,-0.62,-0.62,31.200000762939453,932.0,0.0,13.669123649597168,1,0.999834418296814,0,39.839988
CTUN,39879988,9.19,6.71,-0.62,-0.61,31.200000762939453,744.0,0.0,13.672868728637695,1,0.9998350739479065,0,39.879988
CTUN,39919988,9.19,6.96,-0.62,-0.61,31.100000381469727,551.0,0.0,13.672868728637695,1,0.9998350739479065,0,39.919988
CTUN,39959988,9.19,7.2,-0.62,-0.61,31.100000381469727,360.0,0.0,13.675986289978027,1,0.999825656414032,0,39.959988
CTUN,39999988,9.19,7.43,-0.62,-0.61,31.100000381469727,179.0,0.0,13.675986289978027,1,0.999825656414032,0,39.999988
CTUN,40039988,9.19,7.65,-0.62,-0.62,31.100000381469727,12.0,0.0,13.675986289978027,1,0.999825656414032,0,40.039988
CTUN,40079988,9.19,7.86,-0.62,-0.62,31.0,-134.0,0.0,13.680386543273926,1,0.999829888343811,0,40.079988
CTUN,40119988,9.19,8.04,-0.62,-0.63,31.0,-257.0,0.0,13.680386543273926,1,0.999829888343811,0,40.119988
CTUN,40159988,9.19,8.21,-0.62,-0.63,31.0,-355.0,0.0,13.687108993530273,1,0.9998193383216858,0,40.159988
CTUN,40199988,9.19,8.37,-0.66,-0.64,30.899999618530273,-424.0,0.0,13.687108993530273,1,0.9998193383216858,0,40.199988
CTUN,40239988,9.19,8.51,-0.66,-0.64,30.899999618530273,-465.0,0.0,13.687108993530273,1,0.9998193383216858,0,40.239988
CTUN,40279988,9.19,8.63,-0.66,-0.64,30.899999618530273,-481.0,0.0,13.691869735717773,1,0.9998304843902588,0,40.279988
CTUN,40319988,9.19,8.74,-0.66,-0.64,30.799999237060547,-472.0,0.0,13.691869735717773,1,0.9998304843902588,0,40.319988
CTUN,40359988,9.19,8.85,-0.66,-0.64,30.799999237060547,-441.0,0.0,13.699910163879395,1,0.9998253583908081,0,40.359988
CTUN,40399988,9.19,8.94,-0.66,-0.63,30.799999237060547,-393.0,0.0,13.699910163879395,1,0.9998253583908081,0,40.399988
CTUN,40439988,9.19,9.01,-0.66,-0.63,30.700000762939453,-330.0,0.0,13.699910163879395,1,0.9998253583908081,0,40.439988
CTUN,40479988,9.19,9.07,-0.66,-0.62,30.700000762939453,-260.0,0.0,13.707229614257812,1,0.9998170733451843,0,40.479988
CTUN,40519988,9.19,9.11,-0.66,-0.61,30.700000762939453,-184.0,0.0,13.707229614257812,1,0.9998170733451843,0,40.519988
CTUN,40559988,9.19,9.15,-0.66,-0.6,30.600000381469727,-108.0,0.0,13.715106010437012,1,0.9998128414154053,0,40.559988
CTUN,40599988,9.19,9.19,-0.66,-0.59,30.600000381469727,-36.0,0.0,13.715106010437012,1,0.9998128414154053,0,40.599988
CTUN,40639988,0.0,9.22,-0.66,-0.58,30.600000381469727,16.0,0.0,13.715106010437012,1,0.9998128414154053,0,40.639988
CTUN,40679988,0.0,9.25,-0.66,-0.58,30.5,56.0,0.0,13.720341682434082,1,0.9998154044151306,0,40.679988
CTUN,40719988,0.0,9.22,-0.66,-0.57,30.5,86.0,0.0,13.720341682434082,1,0.9998154044151306,0,40.719988
CTUN,40759988,0.0,9.14,-0.66,-0.57,30.5,95.0,0.0,13.727310180664062,1,0.9998125433921814,0,40.759988
CTUN,40799988,0.0,8.99,-0.66,-0.57,30.399999618530273,81.0,0.0,13.727310180664062,1,0.9998125433921814,0,40.799988
CTUN,40839988,0.0,8.79,-0.66,-0.58,30.399999618530273,43.0,0.0,13.727310180664062,1,0.9998125433921814,0,40.839988
CTUN,40879988,0.0,8.56,-0.66,-0.59,30.399999618530273,-18.0,0.0,13.731786727905273,1,0.9998131394386292,0,40.879988
CTUN,40919988,0.0,8.32,-0.66,-0.61,30.399999618530273,-102.0,0.0,13.731786727905273,1,0.9998131394386292,0,40.919988
CTUN,40959988,0.0,8.08,-0.66,-0.64,30.299999237060547,-209.0,0.0,13.73624324798584,1,0.9998170733451843,0,40.959988
CTUN,40999988,0.0,7.85,-0.66,-0.66,30.299999237060547,-331.0,0.0,13.73624324798584,1,0.9998170733451843,0,40.999988
CTUN,41039988,0.0,7.62,-0.66,-0.69,30.299999237060547,-465.0,0.0,13.73624324798584,1,0.9998170733451843,0,41.039988
CTUN,41079988,0.0,7.4,-0.66,-0.72,30.299999237060547,-605.0,0.0,13.742938995361328,1,0.9998117089271545,0,41.079988
CTUN,41119988,0.0,7.18,-0.66,-0.75,30.200000762939453,-744.0,0.0,13.742938995361328,1,0.9998117089271545,0,41.119988
CTUN,41159988,0.0,6.97,-0.66,-0.77,30.200000762939453,-878.0,0.0,13.74862289428711,1,0.9998151063919067,0,41.159988
CTUN,41199988,0.0,6.76,-0.66,-0.79,30.200000762939453,-998.0,0.0,13.74862289428711,1,0.9998151063919067,0,41.199988
CTUN,41239988,0.0,6.55,-0.66,-0.81,30.200000762939453,-1101.0,0.0,13.74862289428711,1,0.9998151063919067,0,41.239988
CTUN,41279988,0.0,6.34,-0.66,-0.82,30.200000762939453,-1181.0,0.0,13.755855560302734,1,0.9998080134391785,0,41.279988
CTUN,41319988,0.0,6.12,-0.66,-0.83,30.100000381469727,-1237.0,0.0,13.755855560302734,1,0.9998080134391785,0,41.319988
CTUN,41359988,0.0,5.91,-0.66,-0.83,30.100000381469727,-1264.0,0.0,13.761858940124512,1,0.9998060464859009,0,41.359988
CTUN,41399988,0.0,5.71,-0.66,-0.82,30.100000381469727,-1263.0,0.0,13.761858940124512,1,0.9998060464859009,0,41.399988
CTUN,41439988,0.0,5.5,-0.66,-0.81,30.100000381469727,-1235.0,0.0,13.761858940124512,1,0.9998060464859009,0,41.439988
CTUN,41479988,0.0,5.29,-0.66,-0.8,30.100000381469727,-1178.0,0.0,13.763989448547363,1,0.9998025298118591,0,41.479988
CTUN,41519988,0.0,5.08,-0.66,-0.78,30.100000381469727,-1102.0,0.0,13.763989448547363,1,0.9998025298118591,0,41.519988
CTUN,41559988,0.0,4.86,-0.66,-0.76,30.0,-1006.0,0.0,13.768575668334961,1,0.9998047947883606,0,41.559988
CTUN,41599988,0.0,4.64,-0.66,-0.73,30.0,-895.0,0.0,13.768575668334961,1,0.9998047947883606,0,41.599988
CTUN,41639988,0.0,4.43,-0.66,-0.7,30.0,-774.0,0.0,13.768575668334961,1,0.9998047947883606,0,41.639988
CTUN,41679988,0.0,4.22,-0.66,-0.67,30.0,-649.0,0.0,13.771065711975098,1,0.9998019933700562,0,41.679988
CTUN,41719988,-9.19,4.0,-0.66,-0.64,30.0,-537.0,0.0,13.771065711975098,1,0.9998019933700562,0,41.719988
CTUN,41759988,-9.19,3.78,-0.66,-0.6,30.0,-434.0,0.0,13.771800994873047,1,0.999803364276886,0,41.759988
CTUN,41799988,-9.19,3.53,-0.66,-0.57,30.0,-338.0,0.0,13.771800994873047,1,0.999803364276886,0,41.799988
CTUN,41839988,-9.19,3.23,-0.66,-0.55,30.0,-262.0,0.0,13.771800994873047,1,0.999803364276886,0,41.839988
CTUN,41879988,-9.19,2.89,-0.66,-0.53,30.0,-208.0,0.0,13.772374153137207,1,0.9997981786727905,0,41.879988
CTUN,41919988,-9.19,2.5,-0.66,-0.52,30.0,-182.0,0.0,13.772374153137207,1,0.9997981786727905,0,41.919988
CTUN,41959988,-9.19,2.09,-0.66,-0.52,30.0,-186.0,0.0,13.773144721984863,1,0.9997993111610413,0,41.959988
CTUN,41999988,-9.19,1.67,-0.66,-0.52,30.0,-217.0,0.0,13.773144721984863,1,0.9997993111610413,0,41.999988
CTUN,42039988,-9.19,1.24,-0.66,-0.53,30.0,-276.0,0.0,13.773144721984863,1,0.9997993111610413,0,42.039988
CTUN,42079988,-9.19,0.83,-0.66,-0.54,30.0,-359.0,0.0,13.775643348693848,1,0.9997907876968384,0,42.079988
CTUN,42119988,-9.19,0.42,-0.66,-0.55,30.100000381469727,-463.0,0.0,13.775643348693848,1,0.9997907876968384,0,42.119988
CTUN,42159988,-9.19,0.02,-0.66,-0.56,30.100000381469727,-583.0,0.0,13.775782585144043,1,0.99980229139328,0,42.159988
CTUN,42199988,-9.19,-0.35,-0.66,-0.56,30.100000381469727,-710.0,0.0,13.775782585144043,1,0.99980229139328,0,42.199988
CTUN,42239988,-9.19,-0.7,-0.66,-0.56,30.100000381469727,-837.0,0.0,13.775782585144043,1,0.99980229139328,0,42.239988
