sim_time_s,packet_timestamp_s,wall_time_utc_s,frame_count,frame_rate_hz,packet_interval_ms,round_trip_ms,design_internal_roll_deg,design_internal_pitch_deg,rc_roll_normalized,rc_pitch_normalized,rc_yaw_normalized,rc_throttle_normalized,rc1_sent_us,rc2_sent_us,rc3_sent_us,rc4_sent_us,rc5_sent_us,rc6_sent_us,rc7_sent_us,rc8_sent_us,protocol_throttle_pwm_us,protocol_aileron_left_pwm_us,protocol_aileron_right_pwm_us,protocol_elevator_pwm_us,protocol_rudder_pwm_us,tx_packets,rx_packets,dropped_packets,duplicate_packets,invalid_packets
140.020000000,140.040000000,1787660032.576237,7002,50.000,85.267067,13.099300,0,NaN,0,0.1725,0,0.321554543,1500,1586.25,1321.55454,1500,1500,1000,1900,1000,1275,1409,1409,1400,1407,7002,14004,0,7001,0
140.040000000,140.060000000,1787660032.662930,7003,50.000,86.693048,12.827000,0,NaN,0,0.1725,0,0.321689415,1500,1586.25,1321.68941,1500,1500,1000,1900,1000,1275,1409,1409,1400,1407,7003,14006,0,7002,0
140.060000000,140.080000000,1787660032.753357,7004,50.000,90.426922,13.925900,0,NaN,0,0.1725,0,0.321828859,1500,1586.25,1321.82886,1500,1500,1000,1900,1000,1275,1409,1409,1400,1408,7004,14008,0,7003,0
140.080000000,140.100000000,1787660032.842928,7005,50.000,89.570999,13.286700,0,NaN,0,0.1725,0,0.321973,1500,1586.25,1321.973,1500,1500,1000,1900,1000,1275,1409,1409,1400,1408,7005,14010,0,7004,0
140.100000000,140.120000000,1787660032.937190,7006,50.000,94.262123,12.688200,0,NaN,0,0.1725,0,0.32212193,1500,1586.25,1322.12193,1500,1500,1000,1900,1000,1275,1409,1409,1400,1409,7006,14012,0,7005,0
140.120000000,140.140000000,1787660033.033818,7007,50.000,96.627951,14.501900,0,NaN,0,0.1725,0,0.32227572,1500,1586.25,1322.27572,1500,1500,1000,1900,1000,1276,1408,1408,1400,1409,7007,14014,0,7006,0
140.140000000,140.160000000,1787660033.130341,7008,50.000,96.523046,12.255100,0,NaN,0,0.1725,0,0.322434415,1500,1586.25,1322.43442,1500,1500,1000,1900,1000,1276,1408,1408,1400,1409,7008,14016,0,7007,0
140.160000000,140.180000000,1787660033.225164,7009,50.000,94.823122,12.927300,0,NaN,0,0.1725,0,0.32259433,1500,1586.25,1322.59433,1500,1500,1000,1900,1000,1276,1408,1408,1400,1410,7009,14018,0,7008,0
140.180000000,140.200000000,1787660033.318242,7010,50.000,93.077660,13.489400,0,NaN,0,0.1725,0,0.322759226,1500,1586.25,1322.75923,1500,1500,1000,1900,1000,1276,1408,1408,1400,1410,7010,14020,0,7009,0
140.200000000,140.220000000,1787660033.409001,7011,50.000,90.759039,12.752400,0,NaN,0,0.1725,0,0.322929116,1500,1586.25,1322.92912,1500,1500,1000,1900,1000,1276,1408,1408,1400,1410,7011,14022,0,7010,0
140.220000000,140.240000000,1787660033.513436,7012,50.000,104.435205,16.091200,0,NaN,0,0.1725,0,0.323103964,1500,1586.25,1323.10396,1500,1500,1000,1900,1000,1276,1408,1408,1400,1410,7012,14024,0,7011,0
140.240000000,140.260000000,1787660033.601803,7013,50.000,88.366985,12.985600,0,NaN,0,0.1725,0,0.323283729,1500,1586.25,1323.28373,1500,1500,1000,1900,1000,1277,1408,1408,1400,1410,7013,14026,0,7012,0
140.260000000,140.280000000,1787660033.680509,7014,50.000,78.706026,2.021400,0,NaN,0,0.1725,0,0.323468365,1500,1586.25,1323.46837,1500,1500,1000,1900,1000,1277,1408,1408,1400,1410,7014,14028,0,7013,0
140.280000000,140.300000000,1787660033.768430,7015,50.000,87.920904,14.115900,0,NaN,0,0.1725,0,0.32365408,1500,1586.25,1323.65408,1500,1500,1000,1900,1000,1277,1408,1408,1400,1410,7015,14030,0,7014,0
140.300000000,140.320000000,1787660033.854490,7016,50.000,86.060047,13.165300,0,NaN,0,0.1725,0,0.323844588,1500,1586.25,1323.84459,1500,1500,1000,1900,1000,1277,1408,1408,1400,1410,7016,14032,0,7015,0
140.320000000,140.340000000,1787660033.939492,7017,50.000,85.001945,11.606900,0,NaN,0,0.1725,0,0.324039819,1500,1586.25,1324.03982,1500,1500,1000,1900,1000,1277,1408,1408,1400,1410,7017,14034,0,7016,0
140.340000000,140.360000000,1787660034.024578,7018,50.000,85.085869,12.989700,0,NaN,0,0.1725,0,0.324239715,1500,1586.25,1324.23972,1500,1500,1000,1900,1000,1278,1408,1408,1400,1410,7018,14036,0,7017,0
140.360000000,140.380000000,1787660034.114284,7019,50.000,89.706182,12.895800,0,NaN,0,0.1725,0,0.32444422,1500,1586.25,1324.44422,1500,1500,1000,1900,1000,1278,1408,1408,1400,1409,7019,14038,0,7018,0
140.380000000,140.400000000,1787660034.201395,7020,50.000,87.110996,14.028800,0,NaN,0,0.1725,0,0.324649498,1500,1586.25,1324.6495,1500,1500,1000,1900,1000,1278,1408,1408,1400,1409,7020,14040,0,7019,0
140.400000000,140.420000000,1787660034.289602,7021,50.000,88.207006,12.578300,0,NaN,0,0.1725,0,0.324859288,1500,1586.25,1324.85929,1500,1500,1000,1900,1000,1278,1407,1407,1400,1409,7021,14042,0,7020,0
140.420000000,140.440000000,1787660034.377101,7022,50.000,87.499142,11.813600,0,NaN,0,0.1725,0,0.325073512,1500,1586.25,1325.07351,1500,1500,1000,1900,1000,1278,1407,1407,1400,1408,7022,14044,0,7021,0
140.440000000,140.460000000,1787660034.465931,7023,50.000,88.829756,14.784800,0,NaN,0,0.1725,0,0.325292109,1500,1586.25,1325.29211,1500,1500,1000,1900,1000,1279,1407,1407,1400,1408,7023,14046,0,7022,0
140.460000000,140.480000000,1787660034.552132,7024,50.000,86.201191,12.373100,0,NaN,0,0.1725,0,0.325515021,1500,1586.25,1325.51502,1500,1500,1000,1900,1000,1279,1407,1407,1400,1407,7024,14048,0,7023,0
140.480000000,140.500000000,1787660034.636069,7025,50.000,83.936930,12.157900,0,NaN,0,0.1725,0,0.32573838,1500,1586.25,1325.73838,1500,1500,1000,1900,1000,1279,1407,1407,1400,1407,7025,14050,0,7024,0
140.500000000,140.520000000,1787660034.720990,7026,50.000,84.920883,12.674200,0,NaN,0,0.1725,0,0.325965958,1500,1586.25,1325.96596,1500,1500,1000,1900,1000,1279,1407,1407,1400,1406,7026,14052,0,7025,0
140.520000000,140.540000000,1787660034.808053,7027,50.000,87.063074,13.374000,0,NaN,0,0.1725,0,0.326197678,1500,1586.25,1326.19768,1500,1500,1000,1900,1000,1279,1407,1407,1400,1406,7027,14054,0,7026,0
140.540000000,140.560000000,1787660034.892260,7028,50.000,84.207058,12.182700,0,NaN,0,0.1725,0,0.326433482,1500,1586.25,1326.43348,1500,1500,1000,1900,1000,1279,1407,1407,1400,1405,7028,14056,0,7027,0
140.560000000,140.580000000,1787660034.983193,7029,50.000,90.933084,12.886100,0,NaN,0,0.1725,0,0.326673315,1500,1586.25,1326.67331,1500,1500,1000,1900,1000,1279,1407,1407,1400,1405,7029,14058,0,7028,0
140.580000000,140.600000000,1787660035.070908,7030,50.000,87.714911,12.651900,0,NaN,0,0.1725,0,0.326917118,1500,1586.25,1326.91712,1500,1500,1000,1900,1000,1279,1407,1407,1400,1404,7030,14060,0,7029,0
140.600000000,140.620000000,1787660035.156500,7031,50.000,85.592031,12.932100,0,NaN,0,0.1725,0,0.327164823,1500,1586.25,1327.16482,1500,1500,1000,1900,1000,1279,1407,1407,1400,1404,7031,14062,0,7030,0
140.620000000,140.640000000,1787660035.240527,7032,50.000,84.027052,13.734900,0,NaN,0,0.1725,0,0.327416346,1500,1586.25,1327.41635,1500,1500,1000,1900,1000,1280,1407,1407,1400,1403,7032,14064,0,7031,0
140.640000000,140.660000000,1787660035.329113,7033,50.000,88.585854,13.985800,0,NaN,0,0.1725,0,0.327671654,1500,1586.25,1327.67165,1500,1500,1000,1900,1000,1280,1407,1407,1400,1403,7033,14066,0,7032,0
140.660000000,140.680000000,1787660035.412881,7034,50.000,83.768129,12.119400,0,NaN,0,0.1725,0,0.327926865,1500,1586.25,1327.92686,1500,1500,1000,1900,1000,1280,1407,1407,1399,1402,7034,14068,0,7033,0
140.680000000,140.700000000,1787660035.495139,7035,50.000,82.257748,13.424800,0,NaN,0,0.1725,0,0.328185794,1500,1586.25,1328.18579,1500,1500,1000,1900,1000,1280,1407,1407,1399,1402,7035,14070,0,7034,0
140.700000000,140.720000000,1787660035.580877,7036,50.000,85.738182,14.101600,0,NaN,0,0.1725,0,0.32844837,1500,1586.25,1328.44837,1500,1500,1000,1900,1000,1281,1407,1407,1399,1401,7036,14072,0,7035,0
140.720000000,140.740000000,1787660035.668707,7037,50.000,87.830067,12.764700,0,NaN,0,0.1725,0,0.328714543,1500,1586.25,1328.71454,1500,1500,1000,1900,1000,1281,1407,1407,1399,1401,7037,14074,0,7036,0
140.740000000,140.760000000,1787660035.752444,7038,50.000,83.736897,12.245500,0,NaN,0,0.1725,0,0.328980385,1500,1586.25,1328.98039,1500,1500,1000,1900,1000,1281,1407,1407,1399,1400,7038,14076,0,7037,0
140.760000000,140.780000000,1787660035.838215,7039,50.000,85.771084,12.481700,0,NaN,0,0.1725,0,0.32924974,1500,1586.25,1329.24974,1500,1500,1000,1900,1000,1281,1407,1407,1399,1400,7039,14078,0,7038,0
140.780000000,140.800000000,1787660035.927281,7040,50.000,89.065790,14.876000,0,NaN,0,0.1725,0,0.329522533,1500,1586.25,1329.52253,1500,1500,1000,1900,1000,1282,1407,1407,1399,1400,7040,14080,0,7039,0
140.800000000,140.820000000,1787660036.008606,7041,50.000,81.325054,11.961600,0,NaN,0,0.1725,0,0.329798709,1500,1586.25,1329.79871,1500,1500,1000,1900,1000,1282,1407,1407,1399,1399,7041,14082,0,7040,0
140.820000000,140.840000000,1787660036.094460,7042,50.000,85.854053,11.682800,0,NaN,0,0.1725,0,0.330074309,1500,1586.25,1330.07431,1500,1500,1000,1900,1000,1282,1407,1407,1399,1399,7042,14084,0,7041,0
140.840000000,140.860000000,1787660036.178496,7043,50.000,84.036112,12.953100,0,NaN,0,0.1725,0,0.330353206,1500,1586.25,1330.35321,1500,1500,1000,1900,1000,1283,1406,1406,1399,1399,7043,14086,0,7042,0
140.860000000,140.880000000,1787660036.265227,7044,50.000,86.730957,14.772800,0,NaN,0,0.1725,0,0.330635325,1500,1586.25,1330.63533,1500,1500,1000,1900,1000,1283,1406,1406,1399,1399,7044,14088,0,7043,0
140.880000000,140.900000000,1787660036.346442,7045,50.000,81.214905,12.024100,0,NaN,0,0.1725,0,0.330916674,1500,1586.25,1330.91667,1500,1500,1000,1900,1000,1283,1406,1406,1399,1399,7045,14090,0,7044,0
140.900000000,140.920000000,1787660036.433483,7046,50.000,87.040901,14.009900,0,NaN,0,0.1725,0,0.331201156,1500,1586.25,1331.20116,1500,1500,1000,1900,1000,1283,1406,1406,1399,1399,7046,14092,0,7045,0
140.920000000,140.940000000,1787660036.516493,7047,50.000,83.009958,12.304000,0,NaN,0,0.1725,0,0.331488696,1500,1586.25,1331.4887,1500,1500,1000,1900,1000,1284,1406,1406,1399,1399,7047,14094,0,7046,0
140.940000000,140.960000000,1787660036.601583,7048,50.000,85.090160,14.239200,0,NaN,0,0.1725,0,0.331779236,1500,1586.25,1331.77924,1500,1500,1000,1900,1000,1284,1406,1406,1399,1399,7048,14096,0,7047,0
140.960000000,140.980000000,1787660036.698138,7049,50.000,96.554995,15.153000,0,NaN,0,0.1725,0,0.33206875,1500,1586.25,1332.06875,1500,1500,1000,1900,1000,1284,1406,1406,1399,1399,7049,14098,0,7048,0
140.980000000,141.000000000,1787660036.787380,7050,50.000,89.241982,12.458200,0,NaN,0,0.1725,0,0.332361174,1500,1586.25,1332.36117,1500,1500,1000,1900,1000,1285,1406,1406,1399,1399,7050,14100,0,7049,0
141.000000000,141.020000000,1787660036.878538,7051,50.000,91.158152,12.243200,0,NaN,0,0.1725,0,0.332656429,1500,1586.25,1332.65643,1500,1500,1000,1900,1000,1285,1406,1406,1399,1399,7051,14102,0,7050,0
141.020000000,141.040000000,1787660036.968278,7052,50.000,89.740038,15.168700,0,NaN,0,0.1725,0,0.332950457,1500,1586.25,1332.95046,1500,1500,1000,1900,1000,1285,1406,1406,1399,1399,7052,14104,0,7051,0
141.040000000,141.060000000,1787660037.053337,7053,50.000,85.058689,13.932900,0,NaN,0,0.1725,0,0.333247224,1500,1586.25,1333.24722,1500,1500,1000,1900,1000,1285,1406,1406,1399,1400,7053,14106,0,7052,0
141.060000000,141.080000000,1787660037.137005,7054,50.000,83.667994,13.287000,0,NaN,0,0.1725,0,0.33354665,1500,1586.25,1333.54665,1500,1500,1000,1900,1000,1286,1406,1406,1399,1400,7054,14108,0,7053,0
141.080000000,141.100000000,1787660037.222012,7055,50.000,85.007191,14.262800,0,NaN,0,0.1725,0,0.333848676,1500,1586.25,1333.84868,1500,1500,1000,1900,1000,1286,1406,1406,1399,1400,7055,14110,0,7054,0
141.100000000,141.120000000,1787660037.293327,7056,50.000,71.314812,1.832400,0,NaN,0,0.1725,0,0.334149209,1500,1586.25,1334.14921,1500,1500,1000,1900,1000,1286,1406,1406,1399,1400,7056,14112,0,7055,0
141.120000000,141.140000000,1787660037.376564,7057,50.000,83.237171,12.261800,0,NaN,0,0.1725,0,0.334452248,1500,1586.25,1334.45225,1500,1500,1000,1900,1000,1287,1406,1406,1399,1400,7057,14114,0,7056,0
141.140000000,141.160000000,1787660037.459337,7058,50.000,82.772970,13.076900,0,NaN,0,0.1725,0,0.334757712,1500,1586.25,1334.75771,1500,1500,1000,1900,1000,1287,1406,1406,1398,1401,7058,14116,0,7057,0
141.160000000,141.180000000,1787660037.544372,7059,50.000,85.035086,11.664100,0,NaN,0,0.1725,0,0.335061473,1500,1586.25,1335.06147,1500,1500,1000,1900,1000,1287,1406,1406,1398,1401,7059,14118,0,7058,0
141.180000000,141.200000000,1787660037.630382,7060,50.000,86.009979,12.874600,0,NaN,0,0.1725,0,0.335367563,1500,1586.25,1335.36756,1500,1500,1000,1900,1000,1288,1406,1406,1398,1401,7060,14120,0,7059,0
141.200000000,141.220000000,1787660037.714526,7061,50.000,84.143877,14.290400,0,NaN,0,0.1725,0,0.3356759,1500,1586.25,1335.6759,1500,1500,1000,1900,1000,1288,1406,1406,1398,1402,7061,14122,0,7060,0
141.220000000,141.240000000,1787660037.800299,7062,50.000,85.773230,17.256800,0,NaN,0,0.1725,0,0.335982325,1500,1586.25,1335.98232,1500,1500,1000,1900,1000,1288,1406,1406,1398,1402,7062,14124,0,7061,0
141.240000000,141.260000000,1787660037.883634,7063,50.000,83.334923,12.010200,0,NaN,0,0.1725,0,0.3362909,1500,1586.25,1336.2909,1500,1500,1000,1900,1000,1288,1406,1406,1398,1402,7063,14126,0,7062,0
141.260000000,141.280000000,1787660037.966579,7064,50.000,82.945108,13.238500,0,NaN,0,0.1725,0,0.336601544,1500,1586.25,1336.60154,1500,1500,1000,1900,1000,1289,1406,1406,1398,1402,7064,14128,0,7063,0
141.280000000,141.300000000,1787660038.050664,7065,50.000,84.084749,14.781100,0,NaN,0,0.1725,0,0.336914194,1500,1586.25,1336.91419,1500,1500,1000,1900,1000,1289,1406,1406,1398,1403,7065,14130,0,7064,0
141.300000000,141.320000000,1787660038.140854,7066,50.000,90.190172,13.321400,0,NaN,0,0.1725,0,0.337224655,1500,1586.25,1337.22466,1500,1500,1000,1900,1000,1289,1406,1406,1398,1403,7066,14132,0,7065,0
141.320000000,141.340000000,1787660038.229937,7067,50.000,89.082956,11.979900,0,NaN,0,0.1725,0,0.337537027,1500,1586.25,1337.53703,1500,1500,1000,1900,1000,1290,1406,1406,1398,1403,7067,14134,0,7066,0
141.340000000,141.360000000,1787660038.323446,7068,50.000,93.508959,13.498800,0,NaN,0,0.1725,0,0.337851224,1500,1586.25,1337.85122,1500,1500,1000,1900,1000,1290,1406,1406,1398,1404,7068,14136,0,7067,0
141.360000000,141.380000000,1787660038.408818,7069,50.000,85.371971,13.211900,0,NaN,0,0.1725,0,0.338163018,1500,1586.25,1338.16302,1500,1500,1000,1900,1000,1290,1406,1406,1398,1404,7069,14138,0,7068,0
141.380000000,141.400000000,1787660038.493773,7070,50.000,84.954977,13.534800,0,NaN,0,0.1725,0,0.33847654,1500,1586.25,1338.47654,1500,1500,1000,1900,1000,1290,1406,1406,1398,1404,7070,14140,0,7069,0
141.400000000,141.420000000,1787660038.576941,7071,50.000,83.168030,12.599800,0,NaN,0,0.1725,0,0.338791707,1500,1586.25,1338.79171,1500,1500,1000,1900,1000,1290,1405,1405,1398,1404,7071,14142,0,7070,0
141.420000000,141.440000000,1787660038.663075,7072,50.000,86.133957,12.635400,0,NaN,0,0.1725,0,0.339108454,1500,1586.25,1339.10845,1500,1500,1000,1900,1000,1290,1405,1405,1398,1405,7072,14144,0,7071,0
141.440000000,141.460000000,1787660038.745526,7073,50.000,82.450867,12.111300,0,NaN,0,0.1725,0,0.33942672,1500,1586.25,1339.42672,1500,1500,1000,1900,1000,1291,1405,1405,1398,1405,7073,14146,0,7072,0
141.460000000,141.480000000,1787660038.826739,7074,50.000,81.213236,12.111400,0,NaN,0,0.1725,0,0.339746442,1500,1586.25,1339.74644,1500,1500,1000,1900,1000,1291,1405,1405,1398,1405,7074,14148,0,7073,0
141.480000000,141.500000000,1787660038.908600,7075,50.000,81.861019,12.004200,0,NaN,0,0.1725,0,0.340063355,1500,1586.25,1340.06336,1500,1500,1000,1900,1000,1291,1405,1405,1398,1405,7075,14150,0,7074,0
141.500000000,141.520000000,1787660038.992467,7076,50.000,83.866835,13.781200,0,NaN,0,0.1725,0,0.340381627,1500,1586.25,1340.38163,1500,1500,1000,1900,1000,1292,1405,1405,1398,1405,7076,14152,0,7075,0
141.520000000,141.540000000,1787660039.083072,7077,50.000,90.605021,14.425100,0,NaN,0,0.1725,0,0.34070117,1500,1586.25,1340.70117,1500,1500,1000,1900,1000,1292,1405,1405,1398,1406,7077,14154,0,7076,0
141.540000000,141.560000000,1787660039.168797,7078,50.000,85.725069,12.736500,0,NaN,0,0.1725,0,0.341017686,1500,1586.25,1341.01769,1500,1500,1000,1900,1000,1292,1405,1405,1398,1406,7078,14156,0,7077,0
141.560000000,141.580000000,1787660039.255006,7079,50.000,86.209059,12.385600,0,NaN,0,0.1725,0,0.341335378,1500,1586.25,1341.33538,1500,1500,1000,1900,1000,1293,1405,1405,1398,1406,7079,14158,0,7078,0
141.580000000,141.600000000,1787660039.332424,7080,50.000,77.418089,1.832300,0,NaN,0,0.1725,0,0.341654158,1500,1586.25,1341.65416,1500,1500,1000,1900,1000,1293,1405,1405,1398,1406,7080,14160,0,7079,0
141.600000000,141.620000000,1787660039.416907,7081,50.000,84.482908,13.788100,0,NaN,0,0.1725,0,0.341969694,1500,1586.25,1341.96969,1500,1500,1000,1900,1000,1293,1405,1405,1398,1406,7081,14162,0,7080,0
141.620000000,141.640000000,1787660039.500841,7082,50.000,83.934069,12.346700,0,NaN,0,0.1725,0,0.342286224,1500,1586.25,1342.28622,1500,1500,1000,1900,1000,1293,1405,1405,1398,1406,7082,14164,0,7081,0
141.640000000,141.660000000,1787660039.582867,7083,50.000,82.025766,12.479500,0,NaN,0,0.1725,0,0.342603659,1500,1586.25,1342.60366,1500,1500,1000,1900,1000,1294,1405,1405,1398,1406,7083,14166,0,7082,0
141.660000000,141.680000000,1787660039.667843,7084,50.000,84.976196,12.705100,0,NaN,0,0.1725,0,0.342921938,1500,1586.25,1342.92194,1500,1500,1000,1900,1000,1294,1405,1405,1398,1406,7084,14168,0,7083,0
141.680000000,141.700000000,1787660039.752591,7085,50.000,84.748030,12.389700,0,NaN,0,0.1725,0,0.343236694,1500,1586.25,1343.23669,1500,1500,1000,1900,1000,1294,1405,1405,1398,1407,7085,14170,0,7084,0
141.700000000,141.720000000,1787660039.839868,7086,50.000,87.276697,13.281800,0,NaN,0,0.1725,0,0.3435522,1500,1586.25,1343.5522,1500,1500,1000,1900,1000,1295,1404,1404,1398,1407,7086,14172,0,7085,0
141.720000000,141.740000000,1787660039.927503,7087,50.000,87.635040,13.864800,0,NaN,0,0.1725,0,0.343868361,1500,1586.25,1343.86836,1500,1500,1000,1900,1000,1295,1404,1404,1398,1407,7087,14174,0,7086,0
141.740000000,141.760000000,1787660040.013512,7088,50.000,86.009026,14.927500,0,NaN,0,0.1725,0,0.344180767,1500,1586.25,1344.18077,1500,1500,1000,1900,1000,1295,1404,1404,1398,1407,7088,14176,0,7087,0
141.760000000,141.780000000,1787660040.099925,7089,50.000,86.413145,13.649100,0,NaN,0,0.1725,0,0.344493733,1500,1586.25,1344.49373,1500,1500,1000,1900,1000,1296,1404,1404,1398,1407,7089,14178,0,7088,0
141.780000000,141.800000000,1787660040.184965,7090,50.000,85.040092,12.824900,0,NaN,0,0.1725,0,0.344807174,1500,1586.25,1344.80717,1500,1500,1000,1900,1000,1296,1404,1404,1398,1407,7090,14180,0,7089,0
141.800000000,141.820000000,1787660040.268878,7091,50.000,83.912849,13.460600,0,NaN,0,0.1725,0,0.345116659,1500,1586.25,1345.11666,1500,1500,1000,1900,1000,1296,1404,1404,1398,1407,7091,14182,0,7090,0
141.820000000,141.840000000,1787660040.352915,7092,50.000,84.037066,14.173300,0,NaN,0,0.1725,0,0.345426527,1500,1586.25,1345.42653,1500,1500,1000,1900,1000,1297,1404,1404,1398,1407,7092,14184,0,7091,0
141.840000000,141.860000000,1787660040.434990,7093,50.000,82.074881,13.215500,0,NaN,0,0.1725,0,0.345736692,1500,1586.25,1345.73669,1500,1500,1000,1900,1000,1297,1404,1404,1398,1408,7093,14186,0,7092,0
141.860000000,141.880000000,1787660040.518196,7094,50.000,83.206177,13.060500,0,NaN,0,0.1725,0,0.346042684,1500,1586.25,1346.04268,1500,1500,1000,1900,1000,1297,1404,1404,1398,1408,7094,14188,0,7093,0
141.880000000,141.900000000,1787660040.599134,7095,50.000,80.937862,11.723500,0,NaN,0,0.1725,0,0.346348881,1500,1586.25,1346.34888,1500,1500,1000,1900,1000,1298,1404,1404,1398,1408,7095,14190,0,7094,0
141.900000000,141.920000000,1787660040.680080,7096,50.000,80.946207,12.305600,0,NaN,0,0.1725,0,0.346655196,1500,1586.25,1346.6552,1500,1500,1000,1900,1000,1298,1405,1405,1398,1409,7096,14192,0,7095,0
141.920000000,141.940000000,1787660040.764300,7097,50.000,84.219933,14.351900,0,NaN,0,0.1725,0,0.346957126,1500,1586.25,1346.95713,1500,1500,1000,1900,1000,1298,1405,1405,1399,1409,7097,14194,0,7096,0
141.940000000,141.960000000,1787660040.846036,7098,50.000,81.735849,12.696100,0,NaN,0,0.1725,0,0.347259087,1500,1586.25,1347.25909,1500,1500,1000,1900,1000,1298,1405,1405,1399,1409,7098,14196,0,7097,0
141.960000000,141.980000000,1787660040.932066,7099,50.000,86.030006,13.348600,0,NaN,0,0.1725,0,0.347560991,1500,1586.25,1347.56099,1500,1500,1000,1900,1000,1299,1405,1405,1399,1410,7099,14198,0,7098,0
141.980000000,142.000000000,1787660041.014609,7100,50.000,82.542896,11.794300,0,NaN,0,0.1725,0,0.347862796,1500,1586.25,1347.8628,1500,1500,1000,1900,1000,1299,1405,1405,1399,1410,7100,14200,0,7099,0
142.000000000,142.020000000,1787660041.103578,7101,50.000,88.968992,12.167100,0,NaN,0,0.1725,0,0.348160003,1500,1586.25,1348.16,1500,1500,1000,1900,1000,1299,1405,1405,1399,1410,7101,14202,0,7100,0
142.020000000,142.040000000,1787660041.187391,7102,50.000,83.813190,12.397900,0,NaN,0,0.1725,0,0.348457048,1500,1586.25,1348.45705,1500,1500,1000,1900,1000,1300,1405,1405,1399,1410,7102,14204,0,7101,0
142.040000000,142.060000000,1787660041.274748,7103,50.000,87.357044,12.579500,0,NaN,0,0.1725,0,0.348753834,1500,1586.25,1348.75383,1500,1500,1000,1900,1000,1300,1406,1406,1399,1411,7103,14206,0,7102,0
142.060000000,142.080000000,1787660041.357577,7104,50.000,82.828760,11.574500,0,NaN,0,0.1725,0,0.34904578,1500,1586.25,1349.04578,1500,1500,1000,1900,1000,1300,1406,1406,1399,1412,7104,14208,0,7103,0
142.080000000,142.100000000,1787660041.441659,7105,50.000,84.082127,11.506700,0,NaN,0,0.1725,0,0.349337373,1500,1586.25,1349.33737,1500,1500,1000,1900,1000,1301,1406,1406,1399,1413,7105,14210,0,7104,0
142.100000000,142.120000000,1787660041.525373,7106,50.000,83.714008,12.794400,0,NaN,0,0.1725,0,0.349628524,1500,1586.25,1349.62852,1500,1500,1000,1900,1000,1301,1406,1406,1399,1414,7106,14212,0,7105,0
142.120000000,142.140000000,1787660041.607881,7107,50.000,82.508087,12.138800,0,NaN,0,0.1725,0,0.349914627,1500,1586.25,1349.91463,1500,1500,1000,1900,1000,1301,1406,1406,1399,1414,7107,14214,0,7106,0
142.140000000,142.160000000,1787660041.694189,7108,50.000,86.308002,12.859900,0,NaN,0,0.1725,0,0.350200207,1500,1586.25,1350.20021,1500,1500,1000,1900,1000,1301,1406,1406,1399,1415,7108,14216,0,7107,0
142.160000000,142.180000000,1787660041.778166,7109,50.000,83.976984,12.526800,0,NaN,0,0.1725,0,0.35048518,1500,1586.25,1350.48518,1500,1500,1000,1900,1000,1302,1407,1407,1399,1416,7109,14218,0,7108,0
142.180000000,142.200000000,1787660041.860448,7110,50.000,82.281828,12.341300,0,NaN,0,0.1725,0,0.350769508,1500,1586.25,1350.76951,1500,1500,1000,1900,1000,1302,1407,1407,1399,1417,7110,14220,0,7109,0
142.200000000,142.220000000,1787660041.946519,7111,50.000,86.071253,11.773300,0,NaN,0,0.1725,0,0.351048593,1500,1586.25,1351.04859,1500,1500,1000,1900,1000,1302,1407,1407,1399,1417,7111,14222,0,7110,0
142.220000000,142.240000000,1787660042.028553,7112,50.000,82.033873,13.178500,0,NaN,0,0.1725,0,0.351326977,1500,1586.25,1351.32698,1500,1500,1000,1900,1000,1302,1407,1407,1399,1418,7112,14224,0,7111,0
142.240000000,142.260000000,1787660042.109306,7113,50.000,80.752850,12.289300,0,NaN,0,0.1725,0,0.351604561,1500,1586.25,1351.60456,1500,1500,1000,1900,1000,1302,1407,1407,1399,1418,7113,14226,0,7112,0
142.260000000,142.280000000,1787660042.193327,7114,50.000,84.021091,13.713900,0,NaN,0,0.1725,0,0.351881279,1500,1586.25,1351.88128,1500,1500,1000,1900,1000,1302,1408,1408,1400,1419,7114,14228,0,7113,0
142.280000000,142.300000000,1787660042.280337,7115,50.000,87.009907,12.406900,0,NaN,0,0.1725,0,0.352157072,1500,1586.25,1352.15707,1500,1500,1000,1900,1000,1302,1408,1408,1400,1419,7115,14230,0,7114,0
142.300000000,142.320000000,1787660042.371105,7116,50.000,90.768099,14.114000,0,NaN,0,0.1725,0,0.352431881,1500,1586.25,1352.43188,1500,1500,1000,1900,1000,1303,1408,1408,1400,1420,7116,14232,0,7115,0
142.320000000,142.340000000,1787660042.445324,7117,50.000,74.218988,1.787300,0,NaN,0,0,0,0.352705647,1500,1500,1352.70565,1500,1500,1000,1900,1000,1303,1408,1408,1400,1420,7117,14234,0,7116,0
142.340000000,142.360000000,1787660042.531923,7118,50.000,86.599112,14.015900,0,NaN,0,0,0,0.352973691,1500,1500,1352.97369,1500,1500,1000,1900,1000,1303,1409,1409,1396,1420,7118,14236,0,7117,0
142.360000000,142.380000000,1787660042.617567,7119,50.000,85.643768,12.745200,0,NaN,0,0,0,0.353240617,1500,1500,1353.24062,1500,1500,1000,1900,1000,1303,1409,1409,1395,1420,7119,14238,0,7118,0
142.380000000,142.400000000,1787660042.698968,7120,50.000,81.401110,11.584700,0,NaN,0,0,0,0.353506339,1500,1500,1353.50634,1500,1500,1000,1900,1000,1304,1409,1409,1394,1421,7120,14240,0,7119,0
