mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDR,19519988,0.6150166392326355,-0.39629673957824707,0.017998501658439636,0.08667556196451187,-0.11111004650592804,-0.004351541865617037,0.19453008472919464,-0.0,1.0,0.14060291647911072,0,19.519988
PIDR,19559988,0.5979328751564026,-0.3125843107700348,0.016160767525434494,0.07782557606697083,-0.08878016471862793,-0.003849067259579897,0.18760386109352112,-0.0,1.0,0.14462615549564362,0,19.559988
PIDR,19599988,0.5979328751564026,-0.24402818083763123,0.01471623033285141,0.0708690956234932,-0.06855277717113495,-0.003025742946192622,0.18290241062641144,-0.0,1.0,0.14806883037090302,0,19.599988
PIDR,19639988,0.5808491110801697,-0.19182579219341278,0.013541466556489468,0.06521177291870117,-0.04999561980366707,-0.002427150262519717,0.178024023771286,-0.0,1.0,0.15098698437213898,0,19.639988
PIDR,19679988,0.5808491110801697,-0.15545818209648132,0.012767246924340725,0.06148335710167885,-0.032605621963739395,-0.0016573352040722966,0.17545443773269653,-0.0,1.0,0.15343178808689117,0,19.679988
PIDR,19719988,0.5808491110801697,-0.13293002545833588,0.012302431277930737,0.059244945645332336,-0.015936821699142456,-0.0010166979627683759,0.17407743632793427,-0.0,1.0,0.15545004606246948,0,19.719988
PIDR,19759988,0.5979328751564026,-0.1220022588968277,0.012092296965420246,0.05823299661278725,0.0003097839071415365,-0.00035475927870720625,0.173755943775177,0.0,1.0,0.15708450973033905,0,19.759988
PIDR,19799988,0.6662680506706238,-0.12013061344623566,0.01259981095790863,0.06067703664302826,0.017029717564582825,0.0009195646271109581,0.18312478065490723,0.0,1.0,0.15828898549079895,0,19.799988
PIDR,19839988,0.734603226184845,-0.12437915056943893,0.013509266078472137,0.065056711435318,0.03485706076025963,0.001772550749592483,0.19765600562095642,0.0,1.0,0.15886364877223969,0,19.839988
PIDR,19879988,0.7858546376228333,-0.13234706223011017,0.014554441906511784,0.07008997350931168,0.0540812611579895,0.0020594834350049496,0.2135191559791565,0.0,1.0,0.1574862003326416,0,19.879988
PIDR,19919988,0.8541898131370544,-0.14173179864883423,0.015688760206103325,0.07555252313613892,0.07477661967277527,0.0023111558984965086,0.23043608665466309,0.0,1.0,0.1512497514486313,0,19.919988
PIDR,19959988,0.8712736368179321,-0.1501932442188263,0.016654815524816513,0.08020476251840591,0.096916064620018,0.0018632569117471576,0.24481458961963654,0.0,1.0,0.1469213217496872,0,19.959988
PIDR,19999988,0.8541898131370544,-0.15636003017425537,0.017054378986358643,0.08212894201278687,0.11975579708814621,0.0008726916857995093,0.2499271184206009,0.0,1.0,0.14340439438819885,0,19.999988
PIDR,20039988,0.8371059894561768,-0.154856339097023,0.017045974731445312,0.08208847045898438,0.14272086322307587,1.0982073035847861e-05,0.2502273619174957,-0.0,1.0,0.1400267481803894,0,20.039988
PIDR,20079988,0.7687708139419556,-0.13332787156105042,0.016189470887184143,0.07796379923820496,0.16484126448631287,-0.001639838796108961,0.24181507527828217,-0.0,1.0,0.13678283989429474,0,20.079988
PIDR,20119988,0.7004356384277344,-0.08373315632343292,0.014592306688427925,0.07027231901884079,0.18508616089820862,-0.003232026705518365,0.22877098619937897,-0.0,1.0,0.13366739451885223,0,20.119988
PIDR,20159988,0.6491842865943909,-0.006691128946840763,0.012350194156169891,0.05947495624423027,0.20245718955993652,-0.00442972406744957,0.21271899342536926,-0.0,1.0,0.13608604669570923,0,20.159988
PIDR,20199988,0.6150166392326355,0.09117589890956879,0.009914843365550041,0.047747012227773666,0.2166156768798828,-0.004944949876517057,0.19941088557243347,-0.0,1.0,0.13917134702205658,0,20.199988
PIDR,20239988,0.5808491110801697,0.20141886174678802,0.0073545947670936584,0.0354175940155983,0.2273680418729782,-0.005227453541010618,0.1876024454832077,-0.0,1.0,0.14235667884349823,0,20.239988
PIDR,20279988,0.5466814637184143,0.3160563111305237,0.004765464458614588,0.022949093952775,0.2346416860818863,-0.005303647834807634,0.1765901893377304,-0.0,1.0,0.14542093873023987,0,20.279988
PIDR,20319988,0.5125138759613037,0.4284123182296753,0.0022385474294424057,0.010780194774270058,0.23849105834960938,-0.005192701239138842,0.16596294939517975,-0.0,1.0,0.14806637167930603,0,20.319988
PIDR,20359988,0.46126246452331543,0.5333225131034851,-0.0002240194007754326,-0.0010788124054670334,0.23902831971645355,-0.005106677766889334,0.1542043387889862,-0.0,1.0,0.15033291280269623,0,20.359988
PIDR,20399988,0.3929273188114166,0.6271562576293945,-0.0027322815731167793,-0.013157876208424568,0.2361946552991867,-0.00513883912935853,0.13839031755924225,-0.0,1.0,0.1522570550441742,0,20.399988
PIDR,20439988,0.32459214329719543,0.7078396677970886,-0.005137164611369371,-0.02473909594118595,0.2300853133201599,-0.004946222063153982,0.12047619372606277,-0.0,1.0,0.15387216210365295,0,20.439988
PIDR,20479988,0.23917315900325775,0.7739574313163757,-0.0074302032589912415,-0.035781703889369965,0.2208806872367859,-0.004776008892804384,0.10007733851671219,-0.0,1.0,0.15520872175693512,0,20.479988
PIDR,20519988,0.17083795368671417,0.8252725005149841,-0.00953152496367693,-0.04590106010437012,0.20875121653079987,-0.004337714519351721,0.07872094959020615,-0.0,1.0,0.15629459917545319,0,20.519988
PIDR,20559988,0.10250277817249298,0.8624125123023987,-0.011354003101587296,-0.05467758700251579,0.1940796822309494,-0.0037885699421167374,0.05789748951792717,-0.0,1.0,0.15715523064136505,0,20.559988
PIDR,20599988,0.034167591482400894,0.8871894478797913,-0.012957368046045303,-0.06239892542362213,0.17718544602394104,-0.0033357050269842148,0.03733186796307564,-0.0,1.0,0.1575223207473755,0,20.599988
PIDR,20639988,-0.034167591482400894,0.9012886881828308,-0.014370296150445938,-0.06920318305492401,0.1583305448293686,-0.0029397907201200724,0.016917234286665916,-0.0,1.0,0.15389060974121094,0,20.639988
PIDR,20679988,-0.10250277817249298,0.905997633934021,-0.015610605478286743,-0.07517614960670471,0.1377558410167694,-0.002590112155303359,-0.0034123489167541265,-0.0,1.0,0.14779654145240784,0,20.679988
PIDR,20719988,-0.17083795368671417,0.9022263288497925,-0.016711905598640442,-0.0804796889424324,0.11564938724040985,-0.002283551963046193,-0.023702243342995644,-0.0,1.0,0.1419437974691391,0,20.719988
PIDR,20759988,-0.20500555634498596,0.8827462196350098,-0.017380012199282646,-0.08369710296392441,0.09242771565914154,-0.001327467616647482,-0.04119938611984253,-0.0,1.0,0.13632282614707947,0,20.759988
PIDR,20799988,-0.22208935022354126,0.838137686252594,-0.017288241535425186,-0.08325515687465668,0.0690852552652359,0.00011337402247590944,-0.052812203764915466,-0.0,1.0,0.13092446327209473,0,20.799988
PIDR,20839988,-0.20500555634498596,0.7668704986572266,-0.016348309814929962,-0.07872872054576874,0.04671527072787285,0.0018216477474197745,-0.05755162984132767,-0.0,1.0,0.12861520051956177,0,20.839988
PIDR,20879988,-0.20500555634498596,0.6747786998748779,-0.014863353222608566,-0.07157759368419647,0.026211855933070183,0.0029163823928683996,-0.0590459406375885,-0.0,1.0,0.13121303915977478,0,20.879988
PIDR,20919988,-0.18792176246643066,0.5702610611915588,-0.01299397274851799,-0.06257519870996475,0.008112659677863121,0.0037089709658175707,-0.057438045740127563,0.0,1.0,0.13462409377098083,0,20.919988
PIDR,20959988,-0.15375415980815887,0.4626489281654358,-0.01089358888566494,-0.05246036499738693,-0.007251613773405552,0.004257586784660816,-0.052822746336460114,0.0,1.0,0.13827241957187653,0,20.959988
PIDR,20999988,-0.11958657950162888,0.3598271310329437,-0.008731450885534286,-0.0420481376349926,-0.01971144787967205,0.004409284330904484,-0.04559355229139328,0.0,1.0,0.14196297526359558,0,20.999988
PIDR,21039988,-0.08541897684335709,0.2667274475097656,-0.006656250916421413,-0.03205457329750061,-0.02934359759092331,0.004262648057192564,-0.037001024931669235,0.0,1.0,0.14511506259441376,0,21.039988
PIDR,21079988,-0.05125138908624649,0.18670696020126343,-0.00476057268679142,-0.022925537079572678,-0.03635986149311066,0.00391211174428463,-0.027691805735230446,0.0,1.0,0.14778073132038116,0,21.079988
PIDR,21119988,-0.034167591482400894,0.12237042188644409,-0.003190964460372925,-0.015366759151220322,-0.04112759232521057,0.0032279137521982193,-0.01938350684940815,0.0,1.0,0.15000760555267334,0,21.119988
PIDR,21159988,-0.563765287399292,0.10646189749240875,-0.005072127562016249,-0.024425895884633064,-0.04623236879706383,-0.005128156393766403,-0.05689879506826401,-0.0,1.0,0.15183918178081512,0,21.159988
PIDR,21199988,-0.563765287399292,0.07465284317731857,-0.007512457203119993,-0.03617781400680542,-0.05564676597714424,-0.0047306823544204235,-0.1088411957025528,-0.0,1.0,0.17080754041671753,0,21.199988
PIDR,21239988,-0.563765287399292,0.05717126652598381,-0.008787501603364944,-0.042318057268857956,-0.0670943483710289,-0.002812572754919529,-0.13623546063899994,-0.0,1.0,0.18828877806663513,0,21.239988
PIDR,21279988,-0.5466814637184143,0.04991840198636055,-0.009411684237420559,-0.045323941856622696,-0.07958130538463593,-0.0014228938380256295,-0.14929866790771484,-0.0,1.0,0.2043994814157486,0,21.279988
PIDR,21319988,-0.5295976996421814,0.053687382489442825,-0.009732953272759914,-0.04687108099460602,-0.09258811175823212,-0.0007087083649821579,-0.15378417074680328,-0.0,1.0,0.2189999222755432,0,21.319988
PIDR,21359988,-0.5295976996421814,0.06313661485910416,-0.009969132021069527,-0.048008449375629425,-0.10591328889131546,-0.000509240198880434,-0.15516558289527893,-0.0,1.0,0.2321391999721527,0,21.359988
PIDR,21399988,-0.5295976996421814,0.07857207208871841,-0.010270118713378906,-0.049457915127277374,-0.1196131482720375,-0.0006074405973777175,-0.15584945678710938,-0.0,1.0,0.24394440650939941,0,21.399988
PIDR,21439988,-0.5125138759613037,0.09656273573637009,-0.010458978824317455,-0.050367411226034164,-0.13359929621219635,-0.0004407830419950187,-0.15382251143455505,0.0,1.0,0.2545321583747864,0,21.439988
PIDR,21479988,-0.5125138759613037,0.11439424008131027,-0.010696112178266048,-0.05150937661528587,-0.147892564535141,-0.0004875526065006852,-0.1527567058801651,0.0,1.0,0.2640094757080078,0,21.479988
PIDR,21519988,-0.5125138759613037,0.13078072667121887,-0.010940073058009148,-0.05268421769142151,-0.16251663863658905,-0.000495278334710747,-0.15216794610023499,0.0,1.0,0.27179548144340515,0,21.519988
PIDR,21559988,-0.4954300820827484,0.1377636045217514,-0.010958429425954819,-0.05277261510491371,-0.1773020327091217,2.8040429242537357e-05,-0.1504979282617569,0.0,1.0,0.2778431177139282,0,21.559988
PIDR,21599988,-0.46126246452331543,0.14834153652191162,-0.010811048559844494,-0.05206287279725075,-0.19190067052841187,0.0002996966359205544,-0.14480018615722656,0.0,1.0,0.28233328461647034,0,21.599988
PIDR,21639988,-0.4100111126899719,0.15478341281414032,-0.010337695479393005,-0.04978334158658981,-0.2059609591960907,0.0008805638644844294,-0.13463696837425232,0.0,1.0,0.28543099761009216,0,21.639988
PIDR,21679988,-0.37584352493286133,0.15604639053344727,-0.009775115177035332,-0.04707412049174309,-0.2192946821451187,0.0011263133492320776,-0.12451066076755524,0.0,1.0,0.287286639213562,0,21.679988
PIDR,21719988,-0.34167590737342834,0.15250813961029053,-0.009134701453149319,-0.04399007558822632,-0.23179365694522858,0.001299641327932477,-0.11437830328941345,0.0,1.0,0.28803715109825134,0,21.719988
PIDR,21759988,-0.25625693798065186,0.1332385540008545,-0.007990455254912376,-0.03847971558570862,-0.24303361773490906,0.0024405682925134897,-0.10012593865394592,0.0,1.0,0.28228259086608887,0,21.759988
PIDR,21799988,-0.15375415980815887,0.12167134135961533,-0.006486054509878159,-0.03123495727777481,-0.25228482484817505,0.003050524042919278,-0.07728146016597748,0.0,1.0,0.28272178769111633,0,21.799988
PIDR,21839988,-0.05125138908624649,0.10682573914527893,-0.004724888596683741,-0.022753693163394928,-0.25924330949783325,0.0035651368089020252,-0.050923217087984085,0.0,1.0,0.2828957438468933,0,21.839988
PIDR,21879988,0.034167591482400894,0.07426746189594269,-0.002636432647705078,-0.01269629504531622,-0.26338517665863037,0.003948379307985306,-0.024101052433252335,0.0,1.0,0.284170925617218,0,21.879988
PIDR,21919988,0.13667036592960358,0.05497584119439125,-0.0007376843132078648,-0.0035524736158549786,-0.26502561569213867,0.003934236243367195,0.0033554304391145706,0.0,1.0,0.28592243790626526,0,21.919988
PIDR,21959988,0.20500555634498596,0.037666697055101395,0.0010453516151756048,0.00503411004319787,-0.26420313119888306,0.003671101527288556,0.029378963634371758,0.0,1.0,0.28695622086524963,0,21.959988
PIDR,21999988,0.23917315900325775,0.01606113836169243,0.0024689650163054466,0.011889819987118244,-0.2613382935523987,0.002989926841109991,0.04786456748843193,0.0,1.0,0.2873515486717224,0,21.999988
PIDR,22039988,15.956266403198242,-0.00597231462597847,0.07625386118888855,0.3672164976596832,-0.20801571011543274,0.18193289637565613,1.330074429512024,0.0,1.0,0.28353121876716614,0,22.039988
PIDR,22079988,15.956266403198242,-0.019167384132742882,0.16796325147151947,0.8088623285293579,-0.00817136000841856,0.1766134798526764,2.9286048412323,0.0,1.0,0.8954862356185913,0,22.079988
PIDR,22119988,15.819596290588379,0.01678895391523838,0.21474356949329376,1.0341427326202393,0.26756274700164795,0.10270662605762482,3.756455183029175,0.0,1.0,1.458970069885254,0,22.119988
PIDR,22159988,15.512086868286133,0.22446958720684052,0.2340976893901825,1.1273465156555176,0.5776510238647461,0.04547978565096855,4.156386852264404,0.0,1.0,1.9778025150299072,0,22.159988
PIDR,22199988,14.982488632202148,0.6714966297149658,0.23470629751682281,1.1302775144577026,0.8942660093307495,0.005281554535031319,4.298957347869873,0.0,1.0,2.455502986907959,0,22.199988
PIDR,22239988,14.299138069152832,1.403637170791626,0.22141620516777039,1.0662761926651,1.197326898574829,-0.02433675341308117,4.282841205596924,-0.0,1.0,2.9292526245117188,0,22.239988
PIDR,22279988,13.530365943908691,2.3878414630889893,0.19826675951480865,0.9547951817512512,1.472297191619873,-0.0454505980014801,4.169161796569824,-0.0,1.0,3.404318332672119,0,22.279988
PIDR,22319988,12.693260192871094,3.563722610473633,0.16833806037902832,0.8106672763824463,1.7090235948562622,-0.059872593730688095,3.9932122230529785,-0.0,1.0,3.869067430496216,0,22.319988
PIDR,22359988,11.82198715209961,4.8451828956604,0.1344897747039795,0.6476637125015259,1.9013744592666626,-0.06850379705429077,3.7799386978149414,-0.0,1.0,4.31335973739624,0,22.359988
PIDR,22399988,10.933629035949707,6.1543731689453125,0.09890500456094742,0.4762978255748749,2.046330690383911,-0.07254675775766373,3.5444679260253906,-0.0,1.0,4.711630821228027,0,22.399988
PIDR,22439988,10.079440116882324,7.413527011871338,0.06365881860256195,0.3065623939037323,2.143636703491211,-0.07224350422620773,3.300147771835327,-0.0,1.0,5.0562005043029785,0,22.439988
PIDR,22479988,9.24233341217041,8.564216613769531,0.03012576699256897,0.1450769603252411,2.195119619369507,-0.06884391605854034,3.053591728210449,-0.0,1.0,5.350820541381836,0,22.479988
PIDR,22519988,8.4564790725708,9.532629013061523,-3.978610038757324e-06,-1.9159831936121918e-05,2.204937696456909,-0.06236552074551582,2.8128068447113037,-0.0,1.0,5.600314617156982,0,22.519988
PIDR,22559988,7.704792022705078,10.281990051269531,-0.025972098112106323,-0.125074103474617,2.1783242225646973,-0.053852763026952744,2.5800130367279053,-0.0,1.0,5.809092998504639,0,22.559988
PIDR,22599988,7.021440505981445,10.820466995239258,-0.04765976965427399,-0.22951564192771912,2.121175765991211,-0.04521792382001877,2.3598828315734863,-0.0,1.0,5.981186389923096,0,22.599988
PIDR,22639988,6.389339923858643,11.13454532623291,-0.064706951379776,-0.3116099238395691,2.0395781993865967,-0.03587397187948227,2.1546378135681152,-0.0,1.0,6.120274543762207,0,22.639988
PIDR,22679988,5.808490753173828,11.234441757202148,-0.07735215872526169,-0.3725055456161499,1.939521312713623,-0.026813698932528496,1.9633674621582031,-0.0,1.0,6.229718208312988,0,22.679988
PIDR,22719988,5.261809349060059,11.14925479888916,-0.08610261976718903,-0.4146452248096466,1.8264377117156982,-0.018735719844698906,1.7853128910064697,-0.0,1.0,6.312583923339844,0,22.719988
PIDR,22759988,4.766379356384277,10.897415161132812,-0.09133239090442657,-0.43983030319213867,1.7050812244415283,-0.011231129989027977,1.6202023029327393,-0.0,1.0,6.367623805999756,0,22.759988
PIDR,22799988,4.2880330085754395,10.533074378967285,-0.09402693808078766,-0.4528064727783203,1.5793849229812622,-0.005951272789388895,1.4655954837799072,-0.0,1.0,6.396571159362793,0,22.799988
PIDR,22839988,3.826770544052124,10.079062461853027,-0.09470715373754501,-0.45608216524124146,1.4521715641021729,-0.0017935574287548661,1.3197215795516968,-0.0,1.0,6.402332782745361,0,22.839988
PIDR,22879988,3.3996756076812744,9.569183349609375,-0.09394223988056183,-0.4523985683917999,1.3255512714385986,0.0012538497103378177,1.1831951141357422,-0.0,1.0,6.152359962463379,0,22.879988
PIDR,22919988,2.989664316177368,9.031970977783203,-0.09231367707252502,-0.4445558786392212,1.2008846998214722,0.003109615994617343,1.0530835390090942,-0.0,1.0,5.908726692199707,0,22.919988
PIDR,22959988,2.2431769371032715,8.506875038146973,-0.09289060533046722,-0.15656697750091553,1.1946288347244263,-0.00017230761295650154,0.9958438873291016,-0.0,1.0,5.674741268157959,0,22.959988
PIDR,22999988,1.9163563251495361,7.989887237548828,-0.09185593575239182,-0.15482303500175476,1.1884154081344604,0.0013376475544646382,0.8451306819915771,-0.0,1.0,5.450021743774414,0,22.999988
PIDR,23039988,1.5449694395065308,7.514623165130615,-0.09084482491016388,-0.1531188189983368,1.1822748184204102,0.001479420461691916,0.7077534198760986,-0.0,1.0,5.234200954437256,0,23.039988
PIDR,23079988,1.188438057899475,7.102367401123047,-0.09052273631095886,-0.15257592499256134,1.1761678457260132,0.0006469405489042401,0.5789679288864136,-0.0,1.0,5.026926517486572,0,23.079988
PIDR,23119988,0.8319066762924194,6.756999969482422,-0.09101371467113495,-0.15340347588062286,1.170044183731079,-0.0005984432063996792,0.455129474401474,-0.0,1.0,4.827860355377197,0,23.119988
PIDR,23159988,0.4902306795120239,6.4331374168396,-0.09171702712774277,-0.15458892285823822,1.1638858318328857,-0.0013643446145579219,0.33511435985565186,-0.0,1.0,4.636677265167236,0,23.159988
PIDR,23199988,0.19312117993831635,6.203001976013184,-0.09351139515638351,-0.15761332213878632,1.1576133966445923,-0.002542602363973856,0.22389236092567444,-0.0,1.0,4.453064918518066,0,23.199988
PIDR,23239988,-0.10398833453655243,6.016918182373047,-0.09575733542442322,-0.16139884293079376,1.151197075843811,-0.0033342756796628237,0.11841538548469543,-0.0,1.0,4.276723861694336,0,23.239988
PIDR,23279988,-0.3862423598766327,5.857713222503662,-0.09820116311311722,-0.1655179113149643,1.1446189880371094,-0.003725579474121332,0.01830437034368515,-0.0,1.0,4.107365608215332,0,23.279988
PIDR,23319988,-0.6387854218482971,5.712383270263672,-0.10053340345621109,-0.16944889724254608,1.1378800868988037,-0.003612121334299445,-0.07537715137004852,-0.0,1.0,3.944714069366455,0,23.319988
PIDR,23359988,-0.876473069190979,5.558366775512695,-0.10242361575365067,-0.17263485491275787,1.131007194519043,-0.003067165380343795,-0.16330818831920624,-0.0,1.0,3.788503646850586,0,23.359988
PIDR,23399988,-1.099305272102356,5.409792900085449,-0.10413162410259247,-0.17551369965076447,1.1240131855010986,-0.002654649782925844,-0.2458590269088745,-0.0,1.0,3.638478994369507,0,23.399988
PIDR,23439988,-1.3072818517684937,5.247255325317383,-0.10529099404811859,-0.17746780812740326,1.1169315576553345,-0.0018883546581491828,-0.3223039507865906,-0.0,1.0,3.4943954944610596,0,23.439988
PIDR,23479988,-1.4855475425720215,5.059784412384033,-0.10565035045146942,-0.17807351052761078,1.1098116636276245,-0.0007321331650018692,-0.3919178247451782,-0.0,1.0,3.356017589569092,0,23.479988
PIDR,23519988,-1.6638133525848389,4.844706058502197,-0.10532836616039276,-0.17753079533576965,1.1027023792266846,0.00032840462517924607,-0.45677506923675537,-0.0,1.0,3.2231192588806152,0,23.519988
PIDR,23559988,-1.8123681545257568,4.5980448722839355,-0.10411811619997025,-0.17549091577529907,1.0956571102142334,0.0017143598524853587,-0.5156356692314148,-0.0,1.0,3.0954837799072266,0,23.559988
PIDR,23599988,-1.9757782220840454,4.345615386962891,-0.10274326801300049,-0.17317362129688263,1.0887054204940796,0.002085332525894046,-0.5722339749336243,-0.0,1.0,2.972902774810791,0,23.599988
PIDR,23639988,-2.1094775199890137,4.08708381652832,-0.10103160887956619,-0.17028862237930298,1.0818630456924438,0.0025841633323580027,-0.6242626905441284,-0.0,1.0,2.855175733566284,0,23.639988
PIDR,23679988,-2.2431769371032715,3.822643280029297,-0.09897994995117188,-0.16683056950569153,1.0751539468765259,0.003082845825701952,-0.6728296279907227,-0.0,1.0,2.7421109676361084,0,23.679988
PIDR,23719988,-2.347165107727051,3.5468316078186035,-0.09647256135940552,-0.16260436177253723,1.0686063766479492,0.003742894157767296,-0.714956521987915,-0.0,1.0,2.633523464202881,0,23.719988
PIDR,23759988,-2.436298131942749,3.2581112384796143,-0.09343357384204865,-0.15748214721679688,1.062254548072815,0.004536363761872053,-0.7525839805603027,-0.0,1.0,2.529236078262329,0,23.759988
PIDR,23799988,-2.525430917739868,2.9763381481170654,-0.09039406478404999,-0.15235905349254608,1.056108832359314,0.004656130447983742,-0.7861846685409546,-0.0,1.0,2.4290783405303955,0,23.799988
PIDR,23839988,-16.281600952148438,2.7081151008605957,-0.14623385667800903,-0.246476948261261,1.0481822490692139,-0.09637892991304398,-1.9679889678955078,-0.0,1.0,2.3328869342803955,0,23.839988
PIDR,23879988,-16.355878829956055,2.460236072540283,-0.21979646384716034,-0.3704666197299957,1.0344167947769165,-0.104768306016922,-3.4927785396575928,-0.0,1.0,2.5150468349456787,0,23.879988
PIDR,23919988,-16.385589599609375,2.2093656063079834,-0.2590997815132141,-0.4367122948169708,1.017501711845398,-0.06616893410682678,-4.3454790115356445,-0.0,1.0,2.677570104598999,0,23.919988
PIDR,23959988,-16.311311721801758,1.9110772609710693,-0.27772554755210876,-0.4681059718132019,0.9990200996398926,-0.03404955938458443,-4.812243461608887,-0.0,1.0,2.8222081661224365,0,23.959988
PIDR,23999988,-16.1776123046875,1.4941532611846924,-0.28290054202079773,-0.4768284559249878,0.9799897074699402,-0.011834372766315937,-5.051275253295898,-0.0,1.0,2.9505672454833984,0,23.999988
PIDR,24039988,-15.969636917114258,0.961982011795044,-0.2792518734931946,-0.4706785976886749,0.9610717296600342,0.003030337393283844,-5.155414581298828,-0.0,1.0,3.0641186237335205,0,24.039988
PIDR,24079988,-15.731948852539062,0.33805689215660095,-0.26980653405189514,-0.45475849509239197,0.9427030682563782,0.012839283794164658,-5.179731845855713,-0.0,1.0,3.1642117500305176,0,24.079988
PIDR,24119988,-15.464550018310547,-0.3521755039691925,-0.25683966279029846,-0.43290287256240845,0.9251578450202942,0.018887123093008995,-5.153109550476074,0.0,1.0,3.252081871032715,0,24.119988
PIDR,24159988,-15.197151184082031,-1.068014144897461,-0.2419978380203247,-0.4078870117664337,0.9085896015167236,0.02217141166329384,-5.1004252433776855,0.0,1.0,3.3288605213165283,0,24.159988
PIDR,24199988,-14.914897918701172,-1.751078724861145,-0.22679570317268372,-0.38226380944252014,0.893044114112854,0.023150350898504257,-5.027331829071045,0.0,1.0,3.3886890411376953,0,24.199988
PIDR,24239988,-14.647499084472656,-2.373354434967041,-0.2122737318277359,-0.3577870726585388,0.8784921765327454,0.022416718304157257,-4.947543621063232,0.0,1.0,3.4311227798461914,0,24.239988
PIDR,24279988,-14.3949556350708,-2.906005382537842,-0.1991252303123474,-0.3356252908706665,0.8648491501808167,0.02058759331703186,-4.866515159606934,0.0,1.0,3.45802903175354,0,24.279988
PIDR,24319988,-14.142412185668945,-3.3491597175598145,-0.1874445080757141,-0.31593742966651917,0.8520210981369019,0.01833583228290081,-4.783252239227295,0.0,1.0,3.4711074829101562,0,24.319988
PIDR,24359988,-13.904725074768066,-3.6963913440704346,-0.17744086682796478,-0.2990763187408447,0.839900016784668,0.015692906454205513,-4.70231294631958,0.0,1.0,3.4468517303466797,0,24.359988
PIDR,24399988,-13.652181625366211,-3.95407772064209,-0.16889235377311707,-0.28466781973838806,0.8283745050430298,0.013523091562092304,-4.6193037033081055,0.0,1.0,3.310356616973877,0,24.399988
PIDR,24439988,-13.414494514465332,-4.13530969619751,-0.16168564558029175,-0.27252089977264404,0.8173575401306152,0.011432373896241188,-4.537463665008545,0.0,1.0,3.1792664527893066,0,24.439988
PIDR,24479988,-13.161951065063477,-4.254972457885742,-0.1554509401321411,-0.2620123326778412,0.8067751526832581,0.00987863540649414,-4.455372333526611,0.0,1.0,3.0533676147460938,0,24.479988
PIDR,24519988,-12.909407615661621,-4.328400135040283,-0.14994758367538452,-0.2527364492416382,0.7965765595436096,0.008655387908220291,-4.371402263641357,0.0,1.0,2.9324543476104736,0,24.519988
PIDR,24559988,-12.671720504760742,-4.336370944976807,-0.14569564163684845,-0.24556978046894073,0.786679208278656,0.007049165666103363,-4.29142951965332,0.0,1.0,2.81632924079895,0,24.559988
PIDR,24599988,-12.448888778686523,-4.331879138946533,-0.141715407371521,-0.2388610988855362,0.7770602703094482,0.0062406184151768684,-4.211686611175537,0.0,1.0,2.7048027515411377,0,24.599988
PIDR,24639988,-12.226056098937988,-4.299312591552734,-0.13835036754608154,-0.23318934440612793,0.7676773071289062,0.005357249174267054,-4.134804725646973,0.0,1.0,2.5976924896240234,0,24.639988
PIDR,24679988,-12.00322437286377,-4.248144149780273,-0.13535356521606445,-0.22813823819160461,0.7584984302520752,0.004843804053962231,-4.059865474700928,0.0,1.0,2.494823932647705,0,24.679988
PIDR,24719988,-11.765536308288574,-4.204648971557617,-0.13212403655052185,-0.22269485890865326,0.7495355010032654,0.004971320275217295,-3.9820213317871094,0.0,1.0,2.396028995513916,0,24.719988
PIDR,24759988,-11.512993812561035,-4.194606304168701,-0.12829364836215973,-0.21623875200748444,0.7408277988433838,0.005540936719626188,-3.9041247367858887,0.0,1.0,2.3011462688446045,0,24.759988
PIDR,24799988,-11.23073959350586,-4.189364433288574,-0.12401288002729416,-0.20902352035045624,0.732391357421875,0.006485946476459503,-3.81811785697937,0.0,1.0,2.2100210189819336,0,24.799988
PIDR,24839988,-10.948485374450684,-4.2124152183532715,-0.11910820752382278,-0.2007567137479782,0.7242752909660339,0.007439118809998035,-3.7291204929351807,0.0,1.0,2.122504234313965,0,24.839988
PIDR,24879988,-10.651376724243164,-4.255958557128906,-0.11365571618080139,-0.19156654179096222,0.7165154218673706,0.008367014117538929,-3.6366610527038574,0.0,1.0,2.0384531021118164,0,24.879988
PIDR,24919988,-10.369122505187988,-4.31919002532959,-0.10778604447841644,-0.18167321383953094,0.7091501951217651,0.008896059356629848,-3.5417728424072266,0.0,1.0,1.9577305316925049,0,24.919988
PIDR,24959988,-23.75390625,-4.367148399353027,-0.20341387391090393,-0.3428537845611572,0.6967973709106445,-0.10962165147066116,-5.443227767944336,-0.0,1.0,1.9787427186965942,0,24.959988
PIDR,24999988,-23.471651077270508,-4.41953182220459,-0.2538810968399048,-0.42791619896888733,0.6803937554359436,-0.08014649897813797,-6.455364227294922,-0.0,1.0,2.0906031131744385,0,24.999988
PIDR,25039988,-23.11511993408203,-4.504464149475098,-0.27849096059799194,-0.46939608454704285,0.6619498133659363,-0.04387778788805008,-6.968410968780518,-0.0,1.0,2.1919660568237305,0,25.039988
PIDR,25079988,-29.999998092651367,-4.674717426300049,-0.3454047441482544,-1.663369059562683,0.2157762497663498,-0.11522486805915833,-7.451855659484863,-0.0,1.0,2.8510258197784424,0,25.079988
