sim_time_s,packet_timestamp_s,wall_time_utc_s,frame_count,frame_rate_hz,packet_interval_ms,round_trip_ms,design_internal_roll_deg,design_internal_pitch_deg,rc_roll_normalized,rc_pitch_normalized,rc_yaw_normalized,rc_throttle_normalized,rc1_sent_us,rc2_sent_us,rc3_sent_us,rc4_sent_us,rc5_sent_us,rc6_sent_us,rc7_sent_us,rc8_sent_us,protocol_throttle_pwm_us,protocol_aileron_left_pwm_us,protocol_aileron_right_pwm_us,protocol_elevator_pwm_us,protocol_rudder_pwm_us,tx_packets,rx_packets,dropped_packets,duplicate_packets,invalid_packets
115.820000000,115.840000000,1787656464.598861,5792,50.000,93.643904,21.522900,0,0,0,0,0,0.0849830617,1500,1500,1084.98306,1500,1500,1000,1900,1000,1058,1382,1382,1363,1483,5792,11584,0,5791,0
115.840000000,115.860000000,1787656464.691472,5793,50.000,92.610836,20.021600,0,0,0,0,0,0.0848776953,1500,1500,1084.8777,1500,1500,1000,1900,1000,1057,1381,1381,1364,1492,5793,11586,0,5792,0
115.860000000,115.880000000,1787656464.784655,5794,50.000,93.183279,20.980500,0,0,0,0,0,0.0847701435,1500,1500,1084.77014,1500,1500,1000,1900,1000,1057,1380,1380,1364,1502,5794,11588,0,5793,0
115.880000000,115.900000000,1787656464.879750,5795,50.000,95.094919,23.219400,0,0,0,0,0,0.0846609699,1500,1500,1084.66097,1500,1500,1000,1900,1000,1057,1379,1379,1365,1511,5795,11590,0,5794,0
115.900000000,115.920000000,1787656464.986082,5796,50.000,106.332064,23.777000,0,0,0,0,0,0.0845503141,1500,1500,1084.55031,1500,1500,1000,1900,1000,1057,1378,1378,1365,1520,5796,11592,0,5795,0
115.920000000,115.940000000,1787656465.079932,5797,50.000,93.849897,23.766900,0,0,0,0,0,0.0844384944,1500,1500,1084.43849,1500,1500,1000,1900,1000,1057,1376,1376,1366,1529,5797,11594,0,5796,0
115.940000000,115.960000000,1787656465.173546,5798,50.000,93.613863,20.389700,0,0,0,0,0,0.0843257887,1500,1500,1084.32579,1500,1500,1000,1900,1000,1057,1375,1375,1366,1536,5798,11596,0,5797,0
115.960000000,115.980000000,1787656465.268860,5799,50.000,95.314264,19.506100,0,0,0,0,0,0.0842124452,1500,1500,1084.21245,1500,1500,1000,1900,1000,1057,1374,1374,1367,1543,5799,11598,0,5798,0
115.980000000,116.000000000,1787656465.361379,5800,50.000,92.518806,18.288600,0,0,0,0,0,0.0840988621,1500,1500,1084.09886,1500,1500,1000,1900,1000,1057,1373,1373,1367,1549,5800,11600,0,5799,0
116.000000000,116.020000000,1787656465.472188,5801,50.000,110.809088,32.127200,0,0,0,0,0,0.0839856239,1500,1500,1083.98562,1500,1500,1000,1900,1000,1057,1372,1372,1368,1554,5801,11602,0,5800,0
116.020000000,116.040000000,1787656465.581223,5802,50.000,109.035015,28.747100,0,0,0,0,0,0.0838732846,1500,1500,1083.87328,1500,1500,1000,1900,1000,1056,1371,1371,1368,1558,5802,11604,0,5801,0
116.040000000,116.060000000,1787656465.688533,5803,50.000,107.310057,28.928900,0,0,0,0,0,0.0837623429,1500,1500,1083.76234,1500,1500,1000,1900,1000,1056,1371,1371,1368,1561,5803,11606,0,5802,0
116.060000000,116.080000000,1787656465.784394,5804,50.000,95.860958,23.424400,0,0,0,0,0,0.0836537326,1500,1500,1083.65373,1500,1500,1000,1900,1000,1056,1371,1371,1368,1563,5804,11608,0,5803,0
116.080000000,116.100000000,1787656465.878242,5805,50.000,93.847990,22.170300,0,0,0,0,0,0.0835475463,1500,1500,1083.54755,1500,1500,1000,1900,1000,1056,1371,1371,1368,1564,5805,11610,0,5804,0
116.100000000,116.120000000,1787656465.972325,5806,50.000,94.082832,23.870600,0,0,0,0,0,0.0834442096,1500,1500,1083.44421,1500,1500,1000,1900,1000,1056,1372,1372,1367,1564,5806,11612,0,5805,0
116.120000000,116.140000000,1787656466.080206,5807,50.000,107.881308,22.809500,0,0,0,0,0,0.0833442942,1500,1500,1083.34429,1500,1500,1000,1900,1000,1056,1373,1373,1367,1562,5807,11614,0,5806,0
116.140000000,116.160000000,1787656466.175065,5808,50.000,94.858885,18.643600,0,0,0,0,0,0.0832479937,1500,1500,1083.24799,1500,1500,1000,1900,1000,1056,1374,1374,1367,1560,5808,11616,0,5807,0
116.160000000,116.180000000,1787656466.266986,5809,50.000,91.921091,18.082700,0,0,0,0,0,0.0831555189,1500,1500,1083.15552,1500,1500,1000,1900,1000,1056,1375,1375,1366,1557,5809,11618,0,5808,0
116.180000000,116.200000000,1787656466.361820,5810,50.000,94.833851,21.935000,0,0,0,0,0,0.0830669685,1500,1500,1083.06697,1500,1500,1000,1900,1000,1056,1377,1377,1366,1552,5810,11620,0,5809,0
116.200000000,116.220000000,1787656466.472134,5811,50.000,110.314131,31.956300,0,0,0,0,0,0.0829823076,1500,1500,1082.98231,1500,1500,1000,1900,1000,1056,1378,1378,1365,1547,5811,11622,0,5810,0
116.220000000,116.240000000,1787656466.579397,5812,50.000,107.262850,19.129500,0,0,0,0,0,0.0829017825,1500,1500,1082.90178,1500,1500,1000,1900,1000,1055,1380,1380,1365,1541,5812,11624,0,5811,0
116.240000000,116.260000000,1787656466.687977,5813,50.000,108.580112,32.678000,0,0,0,0,0,0.0828252288,1500,1500,1082.82523,1500,1500,1000,1900,1000,1055,1382,1382,1364,1535,5813,11626,0,5812,0
116.260000000,116.280000000,1787656466.781788,5814,50.000,93.811035,22.034400,0,0,0,0,0,0.0827530493,1500,1500,1082.75305,1500,1500,1000,1900,1000,1055,1383,1383,1363,1528,5814,11628,0,5813,0
116.280000000,116.300000000,1787656466.890327,5815,50.000,108.538866,30.053700,0,0,0,0,0,0.0826852955,1500,1500,1082.6853,1500,1500,1000,1900,1000,1055,1385,1385,1363,1520,5815,11630,0,5814,0
116.300000000,116.320000000,1787656466.984515,5816,50.000,94.187975,21.815800,0,0,0,0,0,0.0826221895,1500,1500,1082.62219,1500,1500,1000,1900,1000,1055,1386,1386,1362,1512,5816,11632,0,5815,0
116.320000000,116.340000000,1787656467.079276,5817,50.000,94.760895,21.155600,0,0,0,0,0,0.0825639083,1500,1500,1082.56391,1500,1500,1000,1900,1000,1055,1387,1387,1361,1503,5817,11634,0,5816,0
116.340000000,116.360000000,1787656467.173214,5818,50.000,93.938351,20.929600,0,0,0,0,0,0.0825106733,1500,1500,1082.51067,1500,1500,1000,1900,1000,1055,1388,1388,1361,1495,5818,11636,0,5817,0
116.360000000,116.380000000,1787656467.268101,5819,50.000,94.886780,19.295200,0,0,0,0,0,0.0824627298,1500,1500,1082.46273,1500,1500,1000,1900,1000,1055,1389,1389,1360,1486,5819,11638,0,5818,0
116.380000000,116.400000000,1787656467.361460,5820,50.000,93.358994,20.007600,0,0,0,0,0,0.0824203942,1500,1500,1082.42039,1500,1500,1000,1900,1000,1055,1390,1390,1359,1477,5820,11640,0,5819,0
116.400000000,116.420000000,1787656467.471992,5821,50.000,110.532045,28.414400,0,0,0,0,0,0.0823839182,1500,1500,1082.38392,1500,1500,1000,1900,1000,1055,1391,1391,1359,1468,5821,11642,0,5820,0
116.420000000,116.440000000,1787656467.580978,5822,50.000,108.985901,28.623600,0,0,0,0,0,0.0823532649,1500,1500,1082.35326,1500,1500,1000,1900,1000,1055,1392,1392,1358,1460,5822,11644,0,5821,0
116.440000000,116.460000000,1787656467.673818,5823,50.000,92.840195,18.083400,0,0,0,0,0,0.0823281659,1500,1500,1082.32817,1500,1500,1000,1900,1000,1055,1392,1392,1358,1451,5823,11646,0,5822,0
116.460000000,116.480000000,1787656467.782328,5824,50.000,108.509779,19.937900,0,0,0,0,0,0.0823082283,1500,1500,1082.30823,1500,1500,1000,1900,1000,1055,1393,1393,1357,1443,5824,11648,0,5823,0
116.480000000,116.500000000,1787656467.875873,5825,50.000,93.545198,19.027400,0,0,0,0,0,0.0822929736,1500,1500,1082.29297,1500,1500,1000,1900,1000,1055,1393,1393,1357,1435,5825,11650,0,5824,0
116.500000000,116.520000000,1787656467.985057,5826,50.000,109.183788,28.385800,0,0,0,0,0,0.0822819244,1500,1500,1082.28192,1500,1500,1000,1900,1000,1055,1394,1394,1356,1428,5826,11652,0,5825,0
116.520000000,116.540000000,1787656468.078092,5827,50.000,93.035221,21.351100,0,0,0,0,0,0.0822746095,1500,1500,1082.27461,1500,1500,1000,1900,1000,1055,1394,1394,1356,1421,5827,11654,0,5826,0
116.540000000,116.560000000,1787656468.169495,5828,50.000,91.403008,20.277700,0,0,0,0,0,0.0822705883,1500,1500,1082.27059,1500,1500,1000,1900,1000,1055,1394,1394,1356,1415,5828,11656,0,5827,0
116.560000000,116.580000000,1787656468.264108,5829,50.000,94.612837,24.344500,-9.2,0,-0.46,0,0,0.0822694474,1270,1500,1082.26945,1500,1500,1000,1900,1000,1055,1395,1395,1356,1410,5829,11658,0,5828,0
116.580000000,116.600000000,1787656468.358072,5830,50.000,93.964100,20.114800,-9.2,0,-0.46,0,0,0.0822708298,1270,1500,1082.27083,1500,1500,1000,1900,1000,1055,1349,1349,1356,1410,5830,11660,0,5829,0
116.600000000,116.620000000,1787656468.451553,5831,50.000,93.480825,21.091900,-9.2,0,-0.46,0,0,0.0822744994,1270,1500,1082.2745,1500,1500,1000,1900,1000,1055,1331,1331,1356,1410,5831,11662,0,5830,0
116.620000000,116.640000000,1787656468.543958,5832,50.000,92.405081,21.420400,-9.2,0,-0.46,0,0,0.0822806205,1270,1500,1082.28062,1500,1500,1000,1900,1000,1055,1324,1324,1356,1408,5832,11664,0,5831,0
116.640000000,116.660000000,1787656468.638343,5833,50.000,94.385147,19.669300,-9.2,0,-0.46,0,0,0.0822893366,1270,1500,1082.28934,1500,1500,1000,1900,1000,1055,1323,1323,1355,1407,5833,11666,0,5832,0
116.660000000,116.680000000,1787656468.731484,5834,50.000,93.140841,21.829600,-9.2,0,-0.46,0,0,0.082300344,1270,1500,1082.30034,1500,1500,1000,1900,1000,1055,1325,1325,1355,1406,5834,11668,0,5833,0
116.680000000,116.700000000,1787656468.825531,5835,50.000,94.047070,23.134600,-9.2,0,-0.46,0,0,0.0823131254,1270,1500,1082.31313,1500,1500,1000,1900,1000,1055,1329,1329,1355,1405,5835,11670,0,5834,0
116.700000000,116.720000000,1787656468.920831,5836,50.000,95.299959,23.110600,-9.2,0,-0.46,0,0,0.0823271973,1270,1500,1082.3272,1500,1500,1000,1900,1000,1055,1334,1334,1355,1406,5836,11672,0,5835,0
116.720000000,116.740000000,1787656469.014345,5837,50.000,93.513966,17.321500,-9.2,0,-0.46,0,0,0.0823420512,1270,1500,1082.34205,1500,1500,1000,1900,1000,1055,1340,1340,1356,1407,5837,11674,0,5836,0
116.740000000,116.760000000,1787656469.107427,5838,50.000,93.082190,20.771100,-9.2,0,-0.46,0,0,0.082357076,1270,1500,1082.35708,1500,1500,1000,1900,1000,1055,1347,1347,1356,1409,5838,11676,0,5837,0
116.760000000,116.780000000,1787656469.201497,5839,50.000,94.069958,20.000900,-9.2,0,-0.46,0,0,0.0823720052,1270,1500,1082.37201,1500,1500,1000,1900,1000,1055,1353,1353,1356,1411,5839,11678,0,5838,0
116.780000000,116.800000000,1787656469.294569,5840,50.000,93.071938,24.049300,-9.2,0,-0.46,0,0,0.0823867076,1270,1500,1082.38671,1500,1500,1000,1900,1000,1055,1358,1358,1356,1416,5840,11680,0,5839,0
116.800000000,116.820000000,1787656469.388407,5841,50.000,93.837976,19.155900,-9.2,0,-0.46,0,0,0.0824012785,1270,1500,1082.40128,1500,1500,1000,1900,1000,1055,1363,1363,1356,1422,5841,11682,0,5840,0
116.820000000,116.840000000,1787656469.482341,5842,50.000,93.934059,21.414900,-9.2,0,-0.46,0,0,0.0824160472,1270,1500,1082.41605,1500,1500,1000,1900,1000,1055,1367,1367,1356,1429,5842,11684,0,5841,0
116.840000000,116.860000000,1787656469.575805,5843,50.000,93.463898,23.316500,-9.2,0,-0.46,0,0,0.0824312812,1270,1500,1082.43128,1500,1500,1000,1900,1000,1055,1370,1370,1356,1437,5843,11686,0,5842,0
116.860000000,116.880000000,1787656469.668375,5844,50.000,92.570066,20.532900,-9.2,0,-0.46,0,0,0.0824474239,1270,1500,1082.44742,1500,1500,1000,1900,1000,1055,1372,1372,1356,1446,5844,11688,0,5843,0
116.880000000,116.900000000,1787656469.761583,5845,50.000,93.208075,21.205500,-9.2,0,-0.46,0,0,0.0824649766,1270,1500,1082.46498,1500,1500,1000,1900,1000,1055,1373,1373,1356,1455,5845,11690,0,5844,0
116.900000000,116.920000000,1787656469.856018,5846,50.000,94.434977,20.831500,-9.2,0,-0.46,0,0,0.0824844648,1270,1500,1082.48446,1500,1500,1000,1900,1000,1055,1373,1373,1356,1465,5846,11692,0,5845,0
116.920000000,116.940000000,1787656469.949814,5847,50.000,93.796015,21.066800,-9.2,0,-0.46,0,0,0.0825063882,1270,1500,1082.50639,1500,1500,1000,1900,1000,1055,1373,1373,1356,1475,5847,11694,0,5846,0
116.940000000,116.960000000,1787656470.044255,5848,50.000,94.440699,23.946900,-9.2,0,-0.46,0,0,0.0825312519,1270,1500,1082.53125,1500,1500,1000,1900,1000,1055,1372,1372,1356,1485,5848,11696,0,5847,0
116.960000000,116.980000000,1787656470.151726,5849,50.000,107.471228,31.950900,-9.2,0,-0.46,0,0,0.0825595029,1270,1500,1082.5595,1500,1500,1000,1900,1000,1055,1371,1371,1356,1495,5849,11698,0,5848,0
116.980000000,117.000000000,1787656470.261001,5850,50.000,109.274864,18.992300,-9.2,0,-0.46,0,0,0.082591517,1270,1500,1082.59152,1500,1500,1000,1900,1000,1055,1370,1370,1355,1504,5850,11700,0,5849,0
117.000000000,117.020000000,1787656470.356236,5851,50.000,95.235109,21.068600,-9.2,0,-0.46,0,0,0.0826275724,1270,1500,1082.62757,1500,1500,1000,1900,1000,1055,1369,1369,1355,1513,5851,11702,0,5850,0
117.020000000,117.040000000,1787656470.449985,5852,50.000,93.749046,20.442000,-9.2,0,-0.46,0,0,0.0826678244,1270,1500,1082.66782,1500,1500,1000,1900,1000,1055,1368,1368,1355,1522,5852,11704,0,5851,0
117.040000000,117.060000000,1787656470.545041,5853,50.000,95.056057,23.883400,-9.2,0,-0.46,0,0,0.0827123736,1270,1500,1082.71237,1500,1500,1000,1900,1000,1055,1367,1367,1355,1530,5853,11706,0,5852,0
117.060000000,117.080000000,1787656470.637543,5854,50.000,92.501879,21.694600,-9.2,0,-0.46,0,0,0.0827612035,1270,1500,1082.7612,1500,1500,1000,1900,1000,1055,1366,1366,1355,1537,5854,11708,0,5853,0
117.080000000,117.100000000,1787656470.730102,5855,50.000,92.559099,22.565200,-9.2,0,-0.46,0,0,0.0828141016,1270,1500,1082.8141,1500,1500,1000,1900,1000,1055,1365,1365,1355,1543,5855,11710,0,5854,0
117.100000000,117.120000000,1787656470.838117,5856,50.000,108.014822,29.524800,-9.2,0,-0.46,0,0,0.0828706898,1270,1500,1082.87069,1500,1500,1000,1900,1000,1055,1365,1365,1355,1548,5856,11712,0,5855,0
117.120000000,117.140000000,1787656470.948067,5857,50.000,109.950066,28.313100,-9.2,0,-0.46,0,0,0.0829302827,1270,1500,1082.93028,1500,1500,1000,1900,1000,1055,1365,1365,1355,1552,5857,11714,0,5856,0
117.140000000,117.160000000,1787656471.057006,5858,50.000,108.939171,30.961800,-9.2,0,-0.46,0,0,0.0829920381,1270,1500,1082.99204,1500,1500,1000,1900,1000,1055,1366,1366,1354,1554,5858,11716,0,5857,0
117.160000000,117.180000000,1787656471.166989,5859,50.000,109.982967,29.652300,-9.2,0,-0.46,0,0,0.0830557718,1270,1500,1083.05577,1500,1500,1000,1900,1000,1055,1366,1366,1354,1556,5859,11718,0,5858,0
117.180000000,117.200000000,1787656471.276041,5860,50.000,109.051943,28.728100,-9.2,0,-0.46,0,0,0.0831203014,1270,1500,1083.1203,1500,1500,1000,1900,1000,1056,1367,1367,1354,1557,5860,11720,0,5859,0
117.200000000,117.220000000,1787656471.385664,5861,50.000,109.622955,32.270800,-9.2,0,-0.46,0,0,0.0831844047,1270,1500,1083.1844,1500,1500,1000,1900,1000,1056,1368,1368,1354,1556,5861,11722,0,5860,0
117.220000000,117.240000000,1787656471.494366,5862,50.000,108.701944,23.402600,-9.2,0,-0.46,0,0,0.0832466071,1270,1500,1083.24661,1500,1500,1000,1900,1000,1056,1369,1369,1354,1554,5862,11724,0,5861,0
117.240000000,117.260000000,1787656471.605179,5863,50.000,110.813141,27.906500,-9.2,0,-0.46,0,0,0.0833058221,1270,1500,1083.30582,1500,1500,1000,1900,1000,1056,1371,1371,1354,1551,5863,11726,0,5862,0
117.260000000,117.280000000,1787656471.715738,5864,50.000,110.558987,31.677800,-9.2,0,-0.46,0,0,0.0833608,1270,1500,1083.3608,1500,1500,1000,1900,1000,1056,1372,1372,1354,1547,5864,11728,0,5863,0
117.280000000,117.300000000,1787656471.811970,5865,50.000,96.231937,19.285100,-9.2,0,-0.46,0,0,0.0834103522,1270,1500,1083.41035,1500,1500,1000,1900,1000,1056,1374,1374,1354,1542,5865,11730,0,5864,0
117.300000000,117.320000000,1787656471.920698,5866,50.000,108.727932,27.343400,-9.2,0,-0.46,0,0,0.0834529991,1270,1500,1083.453,1500,1500,1000,1900,1000,1056,1375,1375,1355,1537,5866,11732,0,5865,0
117.320000000,117.340000000,1787656472.014780,5867,50.000,94.082117,17.912200,-9.2,0,-0.46,0,0,0.0834869103,1270,1500,1083.48691,1500,1500,1000,1900,1000,1056,1377,1377,1355,1530,5867,11734,0,5866,0
117.340000000,117.360000000,1787656472.109467,5868,50.000,94.686985,21.673000,-9.2,0,-0.46,0,0,0.0835113737,1270,1500,1083.51137,1500,1500,1000,1900,1000,1056,1379,1379,1356,1523,5868,11736,0,5867,0
117.360000000,117.380000000,1787656472.219345,5869,50.000,109.877825,29.876200,-9.2,0,-0.46,0,0,0.0835250081,1270,1500,1083.52501,1500,1500,1000,1900,1000,1056,1381,1381,1356,1515,5869,11738,0,5868,0
117.380000000,117.400000000,1787656472.329159,5870,50.000,109.814167,30.069000,-9.2,0,-0.46,0,0,0.0835269814,1270,1500,1083.52698,1500,1500,1000,1900,1000,1056,1383,1383,1357,1507,5870,11740,0,5869,0
117.400000000,117.420000000,1787656472.472428,5871,50.000,143.269062,21.386300,-9.2,0,-0.46,0,0,0.0835167396,1270,1500,1083.51674,1500,1500,1000,1900,1000,1056,1385,1385,1357,1498,5871,11742,0,5870,0
117.420000000,117.440000000,1787656472.613309,5872,50.000,140.881062,27.045600,-9.2,0,-0.46,0,0,0.0834940397,1270,1500,1083.49404,1500,1500,1000,1900,1000,1056,1387,1387,1358,1489,5872,11744,0,5871,0
117.440000000,117.460000000,1787656472.723202,5873,50.000,109.892845,25.976900,-9.2,0,-0.46,0,0,0.0834584147,1270,1500,1083.45841,1500,1500,1000,1900,1000,1056,1388,1388,1358,1479,5873,11746,0,5872,0
117.460000000,117.480000000,1787656472.833128,5874,50.000,109.925985,29.417100,-9.2,0,-0.46,0,0,0.0834096105,1270,1500,1083.40961,1500,1500,1000,1900,1000,1056,1389,1389,1359,1470,5874,11748,0,5873,0
117.480000000,117.500000000,1787656472.926854,5875,50.000,93.725920,20.637000,-9.2,0,-0.46,0,0,0.0833475672,1270,1500,1083.34757,1500,1500,1000,1900,1000,1056,1391,1391,1360,1460,5875,11750,0,5874,0
117.500000000,117.520000000,1787656473.020662,5876,50.000,93.808174,23.640400,-9.2,0,-0.46,0,0,0.0832724992,1270,1500,1083.2725,1500,1500,1000,1900,1000,1056,1392,1392,1361,1451,5876,11752,0,5875,0
117.520000000,117.540000000,1787656473.114444,5877,50.000,93.781948,23.882800,-9.2,0,-0.46,0,0,0.0831843561,1270,1500,1083.18436,1500,1500,1000,1900,1000,1056,1393,1393,1361,1442,5877,11754,0,5876,0
117.540000000,117.560000000,1787656473.208396,5878,50.000,93.951941,23.245800,-9.2,0,-0.46,0,0,0.0830835234,1270,1500,1083.08352,1500,1500,1000,1900,1000,1056,1393,1393,1362,1433,5878,11756,0,5877,0
117.560000000,117.580000000,1787656473.304724,5879,50.000,96.328259,22.038600,-9.2,0,-0.46,0,0,0.0829706766,1270,1500,1082.97068,1500,1500,1000,1900,1000,1056,1394,1394,1363,1424,5879,11758,0,5878,0
117.580000000,117.600000000,1787656473.399484,5880,50.000,94.759703,22.012300,-9.2,0,-0.46,0,0,0.0828466367,1270,1500,1082.84664,1500,1500,1000,1900,1000,1055,1395,1395,1363,1416,5880,11760,0,5879,0
117.600000000,117.620000000,1787656473.492521,5881,50.000,93.037128,20.283600,-9.2,0,-0.46,0,0,0.0827123844,1270,1500,1082.71238,1500,1500,1000,1900,1000,1055,1395,1395,1364,1410,5881,11762,0,5880,0
117.620000000,117.640000000,1787656473.600968,5882,50.000,108.447075,31.703400,-9.2,0,-0.46,0,0,0.0825692859,1270,1500,1082.56929,1500,1500,1000,1900,1000,1055,1396,1396,1364,1405,5882,11764,0,5881,0
117.640000000,117.660000000,1787656473.694526,5883,50.000,93.557835,19.622100,-9.2,0,-0.46,0,0,0.0824181757,1270,1500,1082.41818,1500,1500,1000,1900,1000,1055,1396,1396,1364,1401,5883,11766,0,5882,0
117.660000000,117.680000000,1787656473.803327,5884,50.000,108.800888,29.470800,-9.2,0,-0.46,0,0,0.0822599957,1270,1500,1082.26,1500,1500,1000,1900,1000,1055,1396,1396,1365,1397,5884,11768,0,5883,0
117.680000000,117.700000000,1787656473.895754,5885,50.000,92.427015,18.969000,-9.2,0,-0.46,0,0,0.0820951297,1270,1500,1082.09513,1500,1500,1000,1900,1000,1055,1397,1397,1365,1393,5885,11770,0,5884,0
117.700000000,117.720000000,1787656473.990220,5886,50.000,94.466209,18.965500,-9.2,0,-0.46,0,0,0.0819244297,1270,1500,1081.92443,1500,1500,1000,1900,1000,1055,1397,1397,1365,1390,5886,11772,0,5885,0
117.720000000,117.740000000,1787656474.084188,5887,50.000,93.967915,22.515500,-9.2,0,-0.46,0,0,0.0817482409,1270,1500,1081.74824,1500,1500,1000,1900,1000,1054,1397,1397,1365,1387,5887,11774,0,5886,0
117.740000000,117.760000000,1787656474.178269,5888,50.000,94.081163,21.210000,-9.2,0,-0.46,0,0,0.0815672759,1270,1500,1081.56728,1500,1500,1000,1900,1000,1054,1397,1397,1366,1385,5888,11776,0,5887,0
117.760000000,117.780000000,1787656474.272219,5889,50.000,93.949795,17.717700,-9.2,0,-0.46,0,0,0.0813820226,1270,1500,1081.38202,1500,1500,1000,1900,1000,1054,1398,1398,1366,1383,5889,11778,0,5888,0
117.780000000,117.800000000,1787656474.365842,5890,50.000,93.623161,21.182000,-9.2,0,-0.46,0,0,0.0811929483,1270,1500,1081.19295,1500,1500,1000,1900,1000,1054,1398,1398,1366,1382,5890,11780,0,5889,0
117.800000000,117.820000000,1787656474.459945,5891,50.000,94.102859,24.782800,-9.2,0,-0.46,0,0,0.0810007846,1270,1500,1081.00078,1500,1500,1000,1900,1000,1054,1398,1398,1366,1381,5891,11782,0,5890,0
117.820000000,117.840000000,1787656474.552836,5892,50.000,92.890978,20.140500,-9.2,0,-0.46,0,0,0.0808062313,1270,1500,1080.80623,1500,1500,1000,1900,1000,1054,1401,1401,1366,1380,5892,11784,0,5891,0
117.840000000,117.860000000,1787656474.645078,5893,50.000,92.242002,20.085600,-9.2,0,-0.46,0,0,0.0806099176,1270,1500,1080.60992,1500,1500,1000,1900,1000,1053,1401,1401,1366,1380,5893,11786,0,5892,0
117.860000000,117.880000000,1787656474.738253,5894,50.000,93.174934,21.527100,-9.2,0,-0.46,0,0,0.080413031,1270,1500,1080.41303,1500,1500,1000,1900,1000,1053,1402,1402,1366,1380,5894,11788,0,5893,0
117.880000000,117.900000000,1787656474.832232,5895,50.000,93.979120,21.765200,-9.2,0,-0.46,0,0,0.0802166132,1270,1500,1080.21661,1500,1500,1000,1900,1000,1053,1402,1402,1366,1381,5895,11790,0,5894,0
117.900000000,117.920000000,1787656474.926287,5896,50.000,94.055176,22.044200,-9.2,0,-0.46,0,0,0.0800212545,1270,1500,1080.02125,1500,1500,1000,1900,1000,1053,1402,1402,1365,1382,5896,11792,0,5895,0
117.920000000,117.940000000,1787656475.035125,5897,50.000,108.837843,27.215100,-9.2,0,-0.46,0,0,0.0798276593,1270,1500,1079.82766,1500,1500,1000,1900,1000,1053,1403,1403,1365,1383,5897,11794,0,5896,0
117.940000000,117.960000000,1787656475.130536,5898,50.000,95.410824,21.772900,-9.2,0,-0.46,0,0,0.0796364529,1270,1500,1079.63645,1500,1500,1000,1900,1000,1052,1403,1403,1365,1385,5898,11796,0,5897,0
117.960000000,117.980000000,1787656475.238576,5899,50.000,108.040094,31.863900,-9.2,0,-0.46,0,0,0.0794481809,1270,1500,1079.44818,1500,1500,1000,1900,1000,1052,1403,1403,1364,1386,5899,11798,0,5898,0
117.980000000,118.000000000,1787656475.331597,5900,50.000,93.020916,20.642500,-9.2,0,-0.46,0,0,0.0792634915,1270,1500,1079.26349,1500,1500,1000,1900,1000,1052,1403,1403,1363,1388,5900,11800,0,5899,0
118.000000000,118.020000000,1787656475.425630,5901,50.000,94.033003,21.232000,-9.2,0,-0.46,0,0,0.079082766,1270,1500,1079.08277,1500,1500,1000,1900,1000,1052,1403,1403,1363,1391,5901,11802,0,5900,0
118.020000000,118.040000000,1787656475.520583,5902,50.000,94.953060,26.403500,-9.2,0,-0.46,0,0,0.0789067316,1270,1500,1078.90673,1500,1500,1000,1900,1000,1052,1403,1403,1362,1393,5902,11804,0,5901,0
118.040000000,118.060000000,1787656475.628428,5903,50.000,107.845068,31.580900,-9.2,0,-0.46,0,0,0.0787354625,1270,1500,1078.73546,1500,1500,1000,1900,1000,1051,1403,1403,1362,1395,5903,11806,0,5902,0
118.060000000,118.080000000,1787656475.721044,5904,50.000,92.616081,22.886600,-9.2,0,-0.46,0,0,0.0785692088,1270,1500,1078.56921,1500,1500,1000,1900,1000,1051,1403,1403,1361,1398,5904,11808,0,5903,0
118.080000000,118.100000000,1787656475.817023,5905,50.000,95.978975,24.724100,-9.2,0,-0.46,0,0,0.0784086541,1270,1500,1078.40865,1500,1500,1000,1900,1000,1051,1403,1403,1361,1400,5905,11810,0,5904,0
118.100000000,118.120000000,1787656475.909277,5906,50.000,92.254162,21.416700,-9.2,0,-0.46,0,0,0.0782534808,1270,1500,1078.25348,1500,1500,1000,1900,1000,1051,1404,1404,1360,1402,5906,11812,0,5905,0
118.120000000,118.140000000,1787656476.002812,5907,50.000,93.534708,21.083400,-9.2,0,-0.46,0,0,0.0781037779,1270,1500,1078.10378,1500,1500,1000,1900,1000,1051,1404,1404,1360,1405,5907,11814,0,5906,0
118.140000000,118.160000000,1787656476.096363,5908,50.000,93.551159,22.805700,-9.2,0,-0.46,0,0,0.0779599028,1270,1500,1077.9599,1500,1500,1000,1900,1000,1051,1404,1404,1359,1407,5908,11816,0,5907,0
118.160000000,118.180000000,1787656476.190218,5909,50.000,93.854904,21.849100,-9.2,0,-0.46,0,0,0.0778212792,1270,1500,1077.82128,1500,1500,1000,1900,1000,1050,1405,1405,1359,1409,5909,11818,0,5908,0
118.180000000,118.200000000,1787656476.282797,5910,50.000,92.579126,22.850700,-9.2,0,-0.46,0,0,0.0776873543,1270,1500,1077.68735,1500,1500,1000,1900,1000,1050,1405,1405,1358,1410,5910,11820,0,5909,0
118.200000000,118.220000000,1787656476.375880,5911,50.000,93.082666,17.964000,-9.2,0,-0.46,0,0,0.0775579642,1270,1500,1077.55796,1500,1500,1000,1900,1000,1050,1405,1405,1358,1413,5911,11822,0,5910,0
118.220000000,118.240000000,1787656476.469710,5912,50.000,93.830109,24.854300,-9.2,0,-0.46,0,0,0.0774318475,1270,1500,1077.43185,1500,1500,1000,1900,1000,1050,1406,1406,1358,1416,5912,11824,0,5911,0
