sim_time_s,packet_timestamp_s,wall_time_utc_s,frame_count,frame_rate_hz,packet_interval_ms,round_trip_ms,design_internal_roll_deg,design_internal_pitch_deg,rc_roll_normalized,rc_pitch_normalized,rc_yaw_normalized,rc_throttle_normalized,rc1_sent_us,rc2_sent_us,rc3_sent_us,rc4_sent_us,rc5_sent_us,rc6_sent_us,rc7_sent_us,rc8_sent_us,protocol_throttle_pwm_us,protocol_aileron_left_pwm_us,protocol_aileron_right_pwm_us,protocol_elevator_pwm_us,protocol_rudder_pwm_us,tx_packets,rx_packets,dropped_packets,duplicate_packets,invalid_packets
80.580000000,80.600000000,1787653444.348650,4030,50.000,171.343088,19.603100,9.2,0,0.46,0,0,0.208554437,1730,1500,1208.55444,1500,1500,1000,1900,1000,1171,1462,1462,1378,1427,4030,8060,0,4029,0
80.600000000,80.620000000,1787653444.490926,4031,50.000,142.276049,31.666700,9.2,0,0.46,0,0,0.208437393,1730,1500,1208.43739,1500,1500,1000,1900,1000,1171,1467,1467,1378,1422,4031,8062,0,4030,0
80.620000000,80.640000000,1787653444.633354,4032,50.000,142.427921,29.416400,9.2,0,0.46,0,0,0.20831932,1730,1500,1208.31932,1500,1500,1000,1900,1000,1171,1466,1466,1378,1418,4032,8064,0,4031,0
80.640000000,80.660000000,1787653444.773610,4033,50.000,140.256166,30.413500,9.2,0,0.46,0,0,0.208200588,1730,1500,1208.20059,1500,1500,1000,1900,1000,1171,1460,1460,1378,1414,4033,8066,0,4032,0
80.660000000,80.680000000,1787653444.914481,4034,50.000,140.870810,30.603500,9.2,0,0.46,0,0,0.20808104,1730,1500,1208.08104,1500,1500,1000,1900,1000,1171,1449,1449,1378,1410,4034,8068,0,4033,0
80.680000000,80.700000000,1787653445.040685,4035,50.000,126.204252,21.697500,9.2,0,0.46,0,0,0.207960779,1730,1500,1207.96078,1500,1500,1000,1900,1000,1171,1434,1434,1379,1409,4035,8070,0,4034,0
80.700000000,80.720000000,1787653445.165316,4036,50.000,124.630690,27.853800,9.2,0,0.46,0,0,0.20783974,1730,1500,1207.83974,1500,1500,1000,1900,1000,1170,1418,1418,1379,1406,4036,8072,0,4035,0
80.720000000,80.740000000,1787653445.286317,4037,50.000,121.001005,17.090900,9.2,0,0.46,0,0,0.20771816,1730,1500,1207.71816,1500,1500,1000,1900,1000,1170,1406,1406,1379,1404,4037,8074,0,4036,0
80.740000000,80.760000000,1787653445.432664,4038,50.000,146.347284,25.368000,9.2,0,0.46,0,0,0.207597985,1730,1500,1207.59798,1500,1500,1000,1900,1000,1170,1398,1398,1379,1402,4038,8076,0,4037,0
80.760000000,80.780000000,1787653445.572534,4039,50.000,139.869690,17.782300,9.2,0,0.46,0,0,0.207477782,1730,1500,1207.47778,1500,1500,1000,1900,1000,1170,1392,1392,1379,1399,4039,8078,0,4038,0
80.780000000,80.800000000,1787653445.712700,4040,50.000,140.166044,31.728600,9.2,0,0.46,0,0,0.207357663,1730,1500,1207.35766,1500,1500,1000,1900,1000,1170,1390,1390,1379,1397,4040,8080,0,4039,0
80.800000000,80.820000000,1787653445.869518,4041,50.000,156.818151,20.278800,9.2,0,0.46,0,0,0.207237957,1730,1500,1207.23796,1500,1500,1000,1900,1000,1170,1391,1391,1379,1394,4041,8082,0,4040,0
80.820000000,80.840000000,1787653446.024315,4042,50.000,154.796839,24.378000,9.2,0,0.46,0,0,0.207118141,1730,1500,1207.11814,1500,1500,1000,1900,1000,1170,1396,1396,1379,1392,4042,8084,0,4041,0
80.840000000,80.860000000,1787653446.192545,4043,50.000,168.230057,24.038200,9.2,0,0.46,0,0,0.206998108,1730,1500,1206.99811,1500,1500,1000,1900,1000,1170,1402,1402,1379,1390,4043,8086,0,4042,0
80.860000000,80.880000000,1787653446.346948,4044,50.000,154.402971,30.545700,9.2,0,0.46,0,0,0.206877995,1730,1500,1206.878,1500,1500,1000,1900,1000,1169,1410,1410,1379,1388,4044,8088,0,4043,0
80.880000000,80.900000000,1787653446.486459,4045,50.000,139.511108,17.508100,9.2,0,0.46,0,0,0.206756878,1730,1500,1206.75688,1500,1500,1000,1900,1000,1169,1423,1423,1379,1386,4045,8090,0,4044,0
80.900000000,80.920000000,1787653446.644733,4046,50.000,158.273935,21.417400,9.2,0,0.46,0,0,0.206635719,1730,1500,1206.63572,1500,1500,1000,1900,1000,1169,1434,1434,1379,1385,4046,8092,0,4045,0
80.920000000,80.940000000,1787653446.803109,4047,50.000,158.375978,30.174900,0,0,0,0,0,0.206513125,1500,1500,1206.51312,1500,1500,1000,1900,1000,1169,1443,1443,1379,1384,4047,8094,0,4046,0
80.940000000,80.960000000,1787653446.956556,4048,50.000,153.446913,28.472500,0,0,0,0,0,0.206388645,1500,1500,1206.38865,1500,1500,1000,1900,1000,1169,1298,1298,1379,1396,4048,8096,0,4047,0
80.960000000,80.980000000,1787653447.097231,4049,50.000,140.675068,22.680200,0,0,0,0,0,0.206264087,1500,1500,1206.26409,1500,1500,1000,1900,1000,1169,1257,1257,1379,1400,4049,8098,0,4048,0
80.980000000,81.000000000,1787653447.251535,4050,50.000,154.304028,17.880400,0,0,0,0,0,0.206146711,1500,1500,1206.14671,1500,1500,1000,1900,1000,1169,1255,1255,1379,1401,4050,8100,0,4049,0
81.000000000,81.020000000,1787653447.422852,4051,50.000,171.317101,19.866000,0,0,0,0,0,0.20603856,1500,1500,1206.03856,1500,1500,1000,1900,1000,1169,1271,1271,1379,1402,4051,8102,0,4050,0
81.020000000,81.040000000,1787653447.579934,4052,50.000,157.082081,31.449300,0,0,0,0,0,0.205936055,1500,1500,1205.93605,1500,1500,1000,1900,1000,1169,1299,1299,1379,1404,4052,8104,0,4051,0
81.040000000,81.060000000,1787653447.734570,4053,50.000,154.635906,19.833200,0,0,0,0,0,0.205833957,1500,1500,1205.83396,1500,1500,1000,1900,1000,1168,1334,1334,1379,1406,4053,8106,0,4052,0
81.060000000,81.080000000,1787653447.858960,4054,50.000,124.389887,24.423200,0,0,0,0,0,0.205728058,1500,1500,1205.72806,1500,1500,1000,1900,1000,1168,1373,1373,1379,1408,4054,8108,0,4053,0
81.080000000,81.100000000,1787653447.967695,4055,50.000,108.735085,18.659500,0,0,0,0,0,0.205617292,1500,1500,1205.61729,1500,1500,1000,1900,1000,1168,1410,1410,1379,1412,4055,8110,0,4054,0
81.100000000,81.120000000,1787653448.074843,4056,50.000,107.147932,21.302000,0,0,0,0,0,0.205499411,1500,1500,1205.49941,1500,1500,1000,1900,1000,1168,1458,1458,1379,1419,4056,8112,0,4055,0
81.120000000,81.140000000,1787653448.207371,4057,50.000,132.528067,27.286700,0,0,0,0,0,0.205375182,1500,1500,1205.37518,1500,1500,1000,1900,1000,1168,1493,1493,1379,1428,4057,8114,0,4056,0
81.140000000,81.160000000,1787653448.343092,4058,50.000,135.720968,27.801200,0,0,0,0,0,0.205245667,1500,1500,1205.24567,1500,1500,1000,1900,1000,1168,1509,1509,1379,1438,4058,8116,0,4057,0
81.160000000,81.180000000,1787653448.497798,4059,50.000,154.706240,17.741100,0,0,0,0,0,0.205112973,1500,1500,1205.11297,1500,1500,1000,1900,1000,1168,1506,1506,1379,1450,4059,8118,0,4058,0
81.180000000,81.200000000,1787653448.637279,4060,50.000,139.480829,27.884200,0,0,0,0,0,0.204978766,1500,1500,1204.97877,1500,1500,1000,1900,1000,1168,1483,1483,1380,1462,4060,8120,0,4059,0
81.200000000,81.220000000,1787653448.763396,4061,50.000,126.116991,22.659500,0,0,0,0,0,0.204843669,1500,1500,1204.84367,1500,1500,1000,1900,1000,1167,1444,1444,1380,1475,4061,8122,0,4060,0
81.220000000,81.240000000,1787653448.903735,4062,50.000,140.339136,29.094600,0,0,0,0,0,0.204707519,1500,1500,1204.70752,1500,1500,1000,1900,1000,1167,1401,1401,1381,1488,4062,8124,0,4061,0
81.240000000,81.260000000,1787653449.027648,4063,50.000,123.912811,21.928600,0,0,0,0,0,0.20457143,1500,1500,1204.57143,1500,1500,1000,1900,1000,1167,1366,1366,1381,1501,4063,8126,0,4062,0
81.260000000,81.280000000,1787653449.136109,4064,50.000,108.460903,18.373800,0,0,0,0,0,0.204434467,1500,1500,1204.43447,1500,1500,1000,1900,1000,1167,1333,1333,1382,1513,4064,8128,0,4063,0
81.280000000,81.300000000,1787653449.260440,4065,50.000,124.330997,30.918900,0,0,0,0,0,0.20429755,1500,1500,1204.29755,1500,1500,1000,1900,1000,1167,1306,1306,1383,1524,4065,8130,0,4064,0
81.300000000,81.320000000,1787653449.370226,4066,50.000,109.786272,21.570100,0,0,0,0,0,0.204161809,1500,1500,1204.16181,1500,1500,1000,1900,1000,1167,1290,1290,1383,1533,4066,8132,0,4065,0
81.320000000,81.340000000,1787653449.494861,4067,50.000,124.634981,31.348500,0,0,0,0,0,0.204028167,1500,1500,1204.02817,1500,1500,1000,1900,1000,1167,1284,1284,1384,1540,4067,8134,0,4066,0
81.340000000,81.360000000,1787653449.635674,4068,50.000,140.812874,25.080800,0,0,0,0,0,0.203896919,1500,1500,1203.89692,1500,1500,1000,1900,1000,1167,1290,1290,1384,1546,4068,8136,0,4067,0
81.360000000,81.380000000,1787653449.774859,4069,50.000,139.184952,21.400000,0,0,0,0,0,0.203767569,1500,1500,1203.76757,1500,1500,1000,1900,1000,1166,1306,1306,1384,1550,4069,8138,0,4068,0
81.380000000,81.400000000,1787653449.898890,4070,50.000,124.030828,31.383700,0,0,0,0,0,0.203639099,1500,1500,1203.6391,1500,1500,1000,1900,1000,1166,1329,1329,1384,1553,4070,8140,0,4069,0
81.400000000,81.420000000,1787653450.018700,4071,50.000,119.810104,26.129100,0,0,0,0,0,0.203511936,1500,1500,1203.51194,1500,1500,1000,1900,1000,1166,1358,1358,1384,1555,4071,8142,0,4070,0
81.420000000,81.440000000,1787653450.149672,4072,50.000,130.972147,18.630100,0,0,0,0,0,0.203384562,1500,1500,1203.38456,1500,1500,1000,1900,1000,1166,1387,1387,1384,1556,4072,8144,0,4071,0
81.440000000,81.460000000,1787653450.273198,4073,50.000,123.525858,28.154300,0,0,0,0,0,0.203257384,1500,1500,1203.25738,1500,1500,1000,1900,1000,1166,1414,1414,1384,1556,4073,8146,0,4072,0
81.460000000,81.480000000,1787653450.398301,4074,50.000,125.103235,26.268700,0,0,0,0,0,0.203131561,1500,1500,1203.13156,1500,1500,1000,1900,1000,1166,1446,1446,1383,1557,4074,8148,0,4073,0
81.480000000,81.500000000,1787653450.539462,4075,50.000,141.160727,30.655800,0,0,0,0,0,0.203008638,1500,1500,1203.00864,1500,1500,1000,1900,1000,1166,1466,1466,1383,1557,4075,8150,0,4074,0
81.500000000,81.520000000,1787653450.678258,4076,50.000,138.796091,17.619100,0,0,0,0,0,0.202890207,1500,1500,1202.89021,1500,1500,1000,1900,1000,1166,1473,1473,1382,1557,4076,8152,0,4075,0
81.520000000,81.540000000,1787653450.833543,4077,50.000,155.285120,20.089100,0,0,0,0,0,0.202777576,1500,1500,1202.77758,1500,1500,1000,1900,1000,1165,1465,1465,1382,1556,4077,8154,0,4076,0
81.540000000,81.560000000,1787653451.003025,4078,50.000,169.481754,19.304200,0,0,0,0,0,0.202671344,1500,1500,1202.67134,1500,1500,1000,1900,1000,1165,1445,1445,1382,1556,4078,8156,0,4077,0
81.560000000,81.580000000,1787653451.142866,4079,50.000,139.841080,21.881400,0,0,0,0,0,0.202572682,1500,1500,1202.57268,1500,1500,1000,1900,1000,1165,1414,1414,1381,1555,4079,8158,0,4078,0
81.580000000,81.600000000,1787653451.298569,4080,50.000,155.703306,29.006000,0,0,0,0,0,0.202479882,1500,1500,1202.47988,1500,1500,1000,1900,1000,1165,1390,1390,1381,1553,4080,8160,0,4079,0
81.600000000,81.620000000,1787653451.438617,4081,50.000,140.047789,24.463200,0,0,0,0,0,0.202392739,1500,1500,1202.39274,1500,1500,1000,1900,1000,1165,1367,1367,1380,1550,4081,8162,0,4080,0
81.620000000,81.640000000,1787653451.595454,4082,50.000,156.837225,28.655700,0,0,0,0,0,0.202311567,1500,1500,1202.31157,1500,1500,1000,1900,1000,1165,1346,1346,1380,1546,4082,8164,0,4081,0
81.640000000,81.660000000,1787653451.782429,4083,50.000,186.974764,33.448500,0,0,0,0,0,0.202236913,1500,1500,1202.23691,1500,1500,1000,1900,1000,1165,1331,1331,1379,1541,4083,8166,0,4082,0
81.660000000,81.680000000,1787653451.937300,4084,50.000,154.870987,28.293100,0,0,0,0,0,0.202169406,1500,1500,1202.16941,1500,1500,1000,1900,1000,1165,1323,1323,1378,1534,4084,8168,0,4083,0
81.680000000,81.700000000,1787653452.062418,4085,50.000,125.118017,20.421200,0,0,0,0,0,0.202109687,1500,1500,1202.10969,1500,1500,1000,1900,1000,1165,1323,1323,1378,1527,4085,8170,0,4084,0
81.700000000,81.720000000,1787653452.173532,4086,50.000,111.114025,23.685000,0,0,0,0,0,0.20205795,1500,1500,1202.05795,1500,1500,1000,1900,1000,1165,1331,1331,1377,1518,4086,8172,0,4085,0
81.720000000,81.740000000,1787653452.299737,4087,50.000,126.204967,24.348900,0,0,0,0,0,0.202014021,1500,1500,1202.01402,1500,1500,1000,1900,1000,1165,1344,1344,1376,1508,4087,8174,0,4086,0
81.740000000,81.760000000,1787653452.408249,4088,50.000,108.512163,19.832400,0,0,0,0,0,0.20197728,1500,1500,1201.97728,1500,1500,1000,1900,1000,1165,1362,1362,1375,1498,4088,8176,0,4087,0
81.760000000,81.780000000,1787653452.532205,4089,50.000,123.955965,20.372600,0,0,0,0,0,0.201947006,1500,1500,1201.94701,1500,1500,1000,1900,1000,1164,1382,1382,1374,1489,4089,8178,0,4088,0
81.780000000,81.800000000,1787653452.688224,4090,50.000,156.018972,21.378400,0,0,0,0,0,0.201922577,1500,1500,1201.92258,1500,1500,1000,1900,1000,1164,1402,1402,1374,1479,4090,8180,0,4089,0
81.800000000,81.820000000,1787653452.843716,4091,50.000,155.492067,19.928900,0,0,0,0,0,0.201904876,1500,1500,1201.90488,1500,1500,1000,1900,1000,1164,1422,1422,1373,1469,4091,8182,0,4090,0
81.820000000,81.840000000,1787653453.016730,4092,50.000,173.013926,32.023000,0,0,0,0,0,0.201892465,1500,1500,1201.89247,1500,1500,1000,1900,1000,1164,1441,1441,1372,1461,4092,8184,0,4091,0
81.840000000,81.860000000,1787653453.206480,4093,50.000,189.749956,23.234600,0,0,0,0,0,0.201885309,1500,1500,1201.88531,1500,1500,1000,1900,1000,1164,1451,1451,1372,1453,4093,8186,0,4092,0
81.860000000,81.880000000,1787653453.377706,4094,50.000,171.226025,19.885500,0,0,0,0,0,0.201883374,1500,1500,1201.88337,1500,1500,1000,1900,1000,1164,1451,1451,1372,1446,4094,8188,0,4093,0
81.880000000,81.900000000,1787653453.502994,4095,50.000,125.287771,16.781500,0,0,0,0,0,0.201886301,1500,1500,1201.8863,1500,1500,1000,1900,1000,1164,1442,1442,1372,1439,4095,8190,0,4094,0
81.900000000,81.920000000,1787653453.646028,4096,50.000,143.034220,20.840800,0,0,0,0,0,0.201893312,1500,1500,1201.89331,1500,1500,1000,1900,1000,1164,1425,1425,1371,1434,4096,8192,0,4095,0
81.920000000,81.940000000,1787653453.787543,4097,50.000,141.515017,30.347900,0,0,0,0,0,0.201903385,1500,1500,1201.90339,1500,1500,1000,1900,1000,1164,1405,1405,1371,1429,4097,8194,0,4096,0
81.940000000,81.960000000,1787653453.912634,4098,50.000,125.091076,25.518600,0,0,0,0,0,0.20191551,1500,1500,1201.91551,1500,1500,1000,1900,1000,1164,1389,1389,1372,1424,4098,8196,0,4097,0
81.960000000,81.980000000,1787653454.086202,4099,50.000,173.567772,30.491500,0,0,0,0,0,0.201928913,1500,1500,1201.92891,1500,1500,1000,1900,1000,1164,1373,1373,1372,1420,4099,8198,0,4098,0
81.980000000,82.000000000,1787653454.290118,4100,50.000,203.916073,28.853600,0,0,0,0,0,0.201943021,1500,1500,1201.94302,1500,1500,1000,1900,1000,1164,1359,1359,1372,1416,4100,8200,0,4099,0
82.000000000,82.020000000,1787653454.445847,4101,50.000,155.729055,29.489200,-9.2,0,-0.46,0,0,0.201957453,1270,1500,1201.95745,1500,1500,1000,1900,1000,1164,1351,1351,1372,1413,4101,8202,0,4100,0
82.020000000,82.040000000,1787653454.602278,4102,50.000,156.430960,22.625600,-9.2,0,-0.46,0,0,0.201971826,1270,1500,1201.97183,1500,1500,1000,1900,1000,1164,1210,1210,1373,1428,4102,8204,0,4101,0
82.040000000,82.060000000,1787653454.775853,4103,50.000,173.574924,23.141200,-9.2,0,-0.46,0,0,0.201987456,1270,1500,1201.98746,1500,1500,1000,1900,1000,1164,1170,1170,1373,1430,4103,8206,0,4102,0
82.060000000,82.080000000,1787653454.966282,4104,50.000,190.428972,32.958300,-9.2,0,-0.46,0,0,0.202011202,1270,1500,1202.0112,1500,1500,1000,1900,1000,1164,1177,1177,1373,1428,4104,8208,0,4103,0
82.080000000,82.100000000,1787653455.167539,4105,50.000,201.257229,18.038700,-9.2,0,-0.46,0,0,0.202044426,1270,1500,1202.04443,1500,1500,1000,1900,1000,1165,1209,1209,1374,1425,4105,8210,0,4104,0
82.100000000,82.120000000,1787653455.338096,4106,50.000,170.556784,16.215300,-9.2,0,-0.46,0,0,0.20208186,1270,1500,1202.08186,1500,1500,1000,1900,1000,1165,1257,1257,1374,1423,4106,8212,0,4105,0
82.120000000,82.140000000,1787653455.492693,4107,50.000,154.597282,24.774600,-9.2,0,-0.46,0,0,0.202114587,1270,1500,1202.11459,1500,1500,1000,1900,1000,1165,1315,1315,1374,1422,4107,8214,0,4106,0
82.140000000,82.160000000,1787653455.616731,4108,50.000,124.037743,20.823600,-9.2,0,-0.46,0,0,0.20213729,1270,1500,1202.13729,1500,1500,1000,1900,1000,1165,1375,1375,1374,1423,4108,8216,0,4107,0
82.160000000,82.180000000,1787653455.758559,4109,50.000,141.828060,32.826400,-9.2,0,-0.46,0,0,0.202147372,1270,1500,1202.14737,1500,1500,1000,1900,1000,1165,1440,1440,1375,1426,4109,8218,0,4108,0
82.180000000,82.200000000,1787653455.882682,4110,50.000,124.122858,28.191500,-9.2,0,-0.46,0,0,0.202146177,1270,1500,1202.14618,1500,1500,1000,1900,1000,1165,1507,1507,1375,1432,4110,8220,0,4109,0
82.200000000,82.220000000,1787653456.007193,4111,50.000,124.511242,28.115200,-9.2,0,-0.46,0,0,0.202137281,1270,1500,1202.13728,1500,1500,1000,1900,1000,1165,1550,1550,1376,1439,4111,8222,0,4110,0
82.220000000,82.240000000,1787653456.131716,4112,50.000,124.522924,28.722600,-9.2,0,-0.46,0,0,0.202125585,1270,1500,1202.12559,1500,1500,1000,1900,1000,1165,1562,1562,1376,1450,4112,8224,0,4111,0
82.240000000,82.260000000,1787653456.256634,4113,50.000,124.917984,26.325800,-9.2,0,-0.46,0,0,0.202115262,1270,1500,1202.11526,1500,1500,1000,1900,1000,1165,1544,1544,1377,1462,4113,8226,0,4112,0
82.260000000,82.280000000,1787653456.382671,4114,50.000,126.036882,31.042000,-9.2,0,-0.46,0,0,0.202107515,1270,1500,1202.10752,1500,1500,1000,1900,1000,1165,1498,1498,1377,1475,4114,8228,0,4113,0
82.280000000,82.300000000,1787653456.490675,4115,50.000,108.004093,20.997500,-9.2,0,-0.46,0,0,0.202100406,1270,1500,1202.10041,1500,1500,1000,1900,1000,1165,1431,1431,1377,1489,4115,8230,0,4114,0
82.300000000,82.320000000,1787653456.615695,4116,50.000,125.020027,25.650900,-9.2,0,-0.46,0,0,0.202090624,1270,1500,1202.09062,1500,1500,1000,1900,1000,1165,1372,1372,1378,1503,4116,8232,0,4115,0
82.320000000,82.340000000,1787653456.789640,4117,50.000,173.944950,28.139400,-9.2,0,-0.46,0,0,0.202076133,1270,1500,1202.07613,1500,1500,1000,1900,1000,1165,1319,1319,1378,1517,4117,8234,0,4116,0
82.340000000,82.360000000,1787653456.975735,4118,50.000,186.095238,19.892300,-9.2,0,-0.46,0,0,0.202057369,1270,1500,1202.05737,1500,1500,1000,1900,1000,1165,1273,1273,1379,1529,4118,8236,0,4117,0
82.360000000,82.380000000,1787653457.148001,4119,50.000,172.265768,33.583300,-9.2,0,-0.46,0,0,0.202036366,1270,1500,1202.03637,1500,1500,1000,1900,1000,1165,1239,1239,1379,1540,4119,8238,0,4118,0
82.380000000,82.400000000,1787653457.304320,4120,50.000,156.319141,20.865800,-9.2,0,-0.46,0,0,0.202015699,1270,1500,1202.0157,1500,1500,1000,1900,1000,1165,1222,1222,1379,1549,4120,8240,0,4119,0
82.400000000,82.420000000,1787653457.444453,4121,50.000,140.132666,17.310100,-9.2,0,-0.46,0,0,0.201997506,1270,1500,1201.99751,1500,1500,1000,1900,1000,1165,1222,1222,1379,1555,4121,8242,0,4120,0
82.420000000,82.440000000,1787653457.585522,4122,50.000,141.069174,21.628100,-9.2,0,-0.46,0,0,0.201982333,1270,1500,1201.98233,1500,1500,1000,1900,1000,1164,1239,1239,1379,1560,4122,8244,0,4121,0
82.440000000,82.460000000,1787653457.710461,4123,50.000,124.938965,18.320000,-9.2,0,-0.46,0,0,0.201968842,1270,1500,1201.96884,1500,1500,1000,1900,1000,1164,1271,1271,1379,1563,4123,8246,0,4122,0
82.460000000,82.480000000,1787653457.850523,4124,50.000,140.062094,18.149000,-9.2,0,-0.46,0,0,0.201955995,1270,1500,1201.95599,1500,1500,1000,1900,1000,1164,1312,1312,1379,1564,4124,8248,0,4123,0
82.480000000,82.500000000,1787653458.039015,4125,50.000,188.491821,21.260000,-9.2,0,-0.46,0,0,0.201940997,1270,1500,1201.941,1500,1500,1000,1900,1000,1164,1358,1358,1379,1565,4125,8250,0,4124,0
82.500000000,82.520000000,1787653458.162594,4126,50.000,123.579264,19.526900,-9.2,0,-0.46,0,0,0.20192341,1270,1500,1201.92341,1500,1500,1000,1900,1000,1164,1403,1403,1379,1565,4126,8252,0,4125,0
82.520000000,82.540000000,1787653458.302185,4127,50.000,139.590979,33.564700,-9.2,0,-0.46,0,0,0.201904618,1270,1500,1201.90462,1500,1500,1000,1900,1000,1164,1456,1456,1378,1566,4127,8254,0,4126,0
82.540000000,82.560000000,1787653458.441850,4128,50.000,139.665127,32.134000,-9.2,0,-0.46,0,0,0.20188726,1270,1500,1201.88726,1500,1500,1000,1900,1000,1164,1498,1498,1378,1566,4128,8256,0,4127,0
82.560000000,82.580000000,1787653458.581613,4129,50.000,139.762878,28.462400,-9.2,0,-0.46,0,0,0.201874614,1270,1500,1201.87461,1500,1500,1000,1900,1000,1164,1518,1518,1378,1567,4129,8258,0,4128,0
82.580000000,82.600000000,1787653458.723365,4130,50.000,141.752005,31.217900,-9.2,0,-0.46,0,0,0.20186934,1270,1500,1201.86934,1500,1500,1000,1900,1000,1164,1515,1515,1378,1568,4130,8260,0,4129,0
82.600000000,82.620000000,1787653458.865120,4131,50.000,141.755104,21.786500,-9.2,0,-0.46,0,0,0.201872124,1270,1500,1201.87212,1500,1500,1000,1900,1000,1164,1490,1490,1377,1569,4131,8262,0,4130,0
82.620000000,82.640000000,1787653459.021647,4132,50.000,156.526804,22.674100,-9.2,0,-0.46,0,0,0.201881412,1270,1500,1201.88141,1500,1500,1000,1900,1000,1164,1447,1447,1377,1570,4132,8264,0,4131,0
82.640000000,82.660000000,1787653459.148038,4133,50.000,126.391172,19.238700,-9.2,0,-0.46,0,0,0.201894002,1270,1500,1201.894,1500,1500,1000,1900,1000,1164,1399,1399,1376,1570,4133,8266,0,4132,0
82.660000000,82.680000000,1787653459.302635,4134,50.000,154.596806,25.352600,-9.2,0,-0.46,0,0,0.201906581,1270,1500,1201.90658,1500,1500,1000,1900,1000,1164,1360,1360,1376,1569,4134,8268,0,4133,0
82.680000000,82.700000000,1787653459.456465,4135,50.000,153.830051,18.386100,-9.2,0,-0.46,0,0,0.20191752,1270,1500,1201.91752,1500,1500,1000,1900,1000,1164,1327,1327,1375,1566,4135,8270,0,4134,0
82.700000000,82.720000000,1787653459.596433,4136,50.000,139.968157,23.343100,-9.2,0,-0.46,0,0,0.20192697,1270,1500,1201.92697,1500,1500,1000,1900,1000,1164,1303,1303,1374,1561,4136,8272,0,4135,0
82.720000000,82.740000000,1787653459.721454,4137,50.000,125.020981,23.919400,-9.2,0,-0.46,0,0,0.201935667,1270,1500,1201.93567,1500,1500,1000,1900,1000,1164,1289,1289,1374,1554,4137,8274,0,4136,0
82.740000000,82.760000000,1787653459.861967,4138,50.000,140.512943,29.425500,-9.2,0,-0.46,0,0,0.201943957,1270,1500,1201.94396,1500,1500,1000,1900,1000,1164,1286,1286,1374,1546,4138,8276,0,4137,0
82.760000000,82.780000000,1787653459.989280,4139,50.000,127.312899,24.044900,-9.2,0,-0.46,0,0,0.201952162,1270,1500,1201.95216,1500,1500,1000,1900,1000,1164,1294,1294,1373,1536,4139,8278,0,4138,0
82.780000000,82.800000000,1787653460.145074,4140,50.000,155.793905,30.171700,-9.2,0,-0.46,0,0,0.201960139,1270,1500,1201.96014,1500,1500,1000,1900,1000,1164,1309,1309,1373,1526,4140,8280,0,4139,0
82.800000000,82.820000000,1787653460.284771,4141,50.000,139.697075,20.722800,-9.2,0,-0.46,0,0,0.201967356,1270,1500,1201.96736,1500,1500,1000,1900,1000,1164,1330,1330,1373,1514,4141,8282,0,4140,0
82.820000000,82.840000000,1787653460.474040,4142,50.000,189.269066,28.865000,-9.2,0,-0.46,0,0,0.201973247,1270,1500,1201.97325,1500,1500,1000,1900,1000,1164,1355,1355,1373,1503,4142,8284,0,4141,0
82.840000000,82.860000000,1787653460.625873,4143,50.000,151.833057,19.013600,-9.2,0,-0.46,0,0,0.201977487,1270,1500,1201.97749,1500,1500,1000,1900,1000,1164,1379,1379,1372,1491,4143,8286,0,4142,0
82.860000000,82.880000000,1787653460.783434,4144,50.000,157.561064,30.664900,-9.2,0,-0.46,0,0,0.201980279,1270,1500,1201.98028,1500,1500,1000,1900,1000,1164,1400,1400,1372,1480,4144,8288,0,4143,0
82.880000000,82.900000000,1787653460.951064,4145,50.000,167.629719,14.433600,-9.2,0,-0.46,0,0,0.201982149,1270,1500,1201.98215,1500,1500,1000,1900,1000,1164,1421,1421,1372,1469,4145,8290,0,4144,0
82.900000000,82.920000000,1787653461.127348,4146,50.000,176.284075,32.069600,-9.2,0,-0.46,0,0,0.201983637,1270,1500,1201.98364,1500,1500,1000,1900,1000,1164,1439,1439,1372,1460,4146,8292,0,4145,0
82.920000000,82.940000000,1787653461.299835,4147,50.000,172.487020,29.029300,-9.2,0,-0.46,0,0,0.201985093,1270,1500,1201.98509,1500,1500,1000,1900,1000,1164,1447,1447,1372,1451,4147,8294,0,4146,0
82.940000000,82.960000000,1787653461.500126,4148,50.000,200.290918,34.816900,-9.2,0,-0.46,0,0,0.201986603,1270,1500,1201.9866,1500,1500,1000,1900,1000,1164,1447,1447,1372,1443,4148,8296,0,4147,0
82.960000000,82.980000000,1787653461.672289,4149,50.000,172.163248,24.543600,-9.2,0,-0.46,0,0,0.201987709,1270,1500,1201.98771,1500,1500,1000,1900,1000,1164,1438,1438,1372,1436,4149,8298,0,4148,0
82.980000000,83.000000000,1787653461.797141,4150,50.000,124.851942,17.886200,-9.2,0,-0.46,0,0,0.201987596,1270,1500,1201.9876,1500,1500,1000,1900,1000,1164,1422,1422,1372,1429,4150,8300,0,4149,0
83.000000000,83.020000000,1787653461.933922,4151,50.000,136.780977,25.286000,-9.2,0,-0.46,0,0,0.201985205,1270,1500,1201.98521,1500,1500,1000,1900,1000,1164,1405,1405,1373,1423,4151,8302,0,4150,0
83.020000000,83.040000000,1787653462.044077,4152,50.000,110.154867,17.162900,-9.2,0,-0.46,0,0,0.20197953,1270,1500,1201.97953,1500,1500,1000,1900,1000,1164,1391,1391,1373,1418,4152,8304,0,4151,0
